player,team,plays,ladders
Nikola Jokic,DEN,"[{'market': 'ast', 'side': 'UNDER', 'line': 7.5, 'price': 125.0, 'edge': 0.1555555066984735, 'ev': 0.3499998900715653, 'ev_pct': 34.99998900715653, 'book': 'betmgm'}, {'market': 'ast', 'side': 'UNDER', 'line': 8.5, 'price': -110.0, 'edge': 0.0761904756643273, 'ev': 0.1454545444500795, 'ev_pct': 14.54545444500795, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 8.5, 'price': -113.0, 'edge': 0.0694835675489685, 'ev': 0.1309734503356664, 'ev_pct': 13.09734503356664, 'book': 'williamhill_us'}, {'market': 'pa', 'side': 'UNDER', 'line': 34.5, 'price': -105.0, 'edge': 0.0878048780487779, 'ev': 0.1714285714285663, 'ev_pct': 17.14285714285663, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 31.5, 'price': -106.0, 'edge': 0.0854368932029511, 'ev': 0.1660377358472445, 'ev_pct': 16.60377358472445, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 31.5, 'price': -115.0, 'edge': 0.0651162790688351, 'ev': 0.1217391304330394, 'ev_pct': 12.173913043303939, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 37.5, 'price': -105.0, 'edge': 0.0878048780487804, 'ev': 0.1714285714285713, 'ev_pct': 17.142857142857128, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 33.5, 'price': -115.0, 'edge': 0.065116279069572, 'ev': 0.1217391304344172, 'ev_pct': 12.17391304344172, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 33.5, 'price': -115.0, 'edge': 0.065116279069572, 'ev': 0.1217391304344172, 'ev_pct': 12.17391304344172, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 20.5, 'price': -110.0, 'edge': 0.0761904761904761, 'ev': 0.1454545454545454, 'ev_pct': 14.54545454545454, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 18.5, 'price': -115.0, 'edge': 0.0651162790697674, 'ev': 0.1217391304347825, 'ev_pct': 12.173913043478251, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 18.5, 'price': -130.0, 'edge': 0.0347826086956521, 'ev': 0.0615384615384615, 'ev_pct': 6.15384615384615, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 11.5, 'price': 109.0, 'edge': 0.1215311004769472, 'ev': 0.2539999999968196, 'ev_pct': 25.39999999968196, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 11.5, 'price': 105.0, 'edge': 0.1121951219496978, 'ev': 0.2299999999968806, 'ev_pct': 22.999999999688058, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 110.0, 'edge': 0.1005783163287674, 'ev': 0.2112144642904116, 'ev_pct': 21.12144642904116, 'book': 'betonlineag'}]",[]
OG Anunoby,NYK,"[{'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 140.0, 'edge': 0.0772049176647068, 'ev': 0.1852918023952963, 'ev_pct': 18.52918023952963, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 19.5, 'price': -105.0, 'edge': 0.0267796072942685, 'ev': 0.0522839951935718, 'ev_pct': 5.22839951935718, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 20.5, 'price': -110.0, 'edge': 0.0270709243490202, 'ev': 0.0516808555754023, 'ev_pct': 5.16808555754023, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 24.5, 'price': -110.0, 'edge': 0.0530076846167318, 'ev': 0.1011964888137608, 'ev_pct': 10.11964888137608, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': 100.0, 'edge': 0.0745971227662043, 'ev': 0.1491942455324086, 'ev_pct': 14.919424553240859, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 7.5, 'price': 106.0, 'edge': 0.0674022268937132, 'ev': 0.1388485874010493, 'ev_pct': 13.88485874010493, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 130.0, 'edge': 0.1420990840360538, 'ev': 0.3268278932829237, 'ev_pct': 32.68278932829237, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 120.0, 'edge': 0.1223362381862514, 'ev': 0.2691397240097531, 'ev_pct': 26.91397240097531, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 145.0, 'edge': 0.1076537770528001, 'ev': 0.2637517537793602, 'ev_pct': 26.37517537793602, 'book': 'betrivers'}]",[]
Payton Pritchard,BOS,"[{'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': 150.0, 'edge': 0.0868353909634241, 'ev': 0.2170884774085605, 'ev_pct': 21.70884774085605, 'book': 'bovada'}]",[]
Peyton Watson,DEN,[],[]
Precious Achiuwa,SAC,"[{'market': 'pr', 'side': 'UNDER', 'line': 10.5, 'price': 125.0, 'edge': 0.0814571344633126, 'ev': 0.1832785525424533, 'ev_pct': 18.32785525424533, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 4.5, 'price': 130.0, 'edge': 0.1128058074866454, 'ev': 0.2594533572192845, 'ev_pct': 25.945335721928448, 'book': 'bovada'}]",[]
Reed Sheppard,HOU,"[{'market': 'pa', 'side': 'UNDER', 'line': 11.5, 'price': 150.0, 'edge': 0.1213523280664566, 'ev': 0.3033808201661417, 'ev_pct': 30.33808201661417, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 12.5, 'price': 110.0, 'edge': 0.0588189007537035, 'ev': 0.1235196915827774, 'ev_pct': 12.35196915827774, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 11.5, 'price': 120.0, 'edge': 0.0647077595897285, 'ev': 0.1423570710974028, 'ev_pct': 14.23570710974028, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 4.5, 'price': 105.0, 'edge': 0.0750218090057611, 'ev': 0.1537947084618104, 'ev_pct': 15.37947084618104, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 4.5, 'price': -105.0, 'edge': 0.0506315651033221, 'ev': 0.0988521032969622, 'ev_pct': 9.88521032969622, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 1.5, 'price': 150.0, 'edge': 0.1027175827075143, 'ev': 0.2567939567687858, 'ev_pct': 25.67939567687858, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 140.0, 'edge': 0.1193209918693666, 'ev': 0.28637038048648, 'ev_pct': 28.637038048648, 'book': 'bovada'}]",[]
Rudy Gobert,MIN,"[{'market': 'ast', 'side': 'OVER', 'line': 1.5, 'price': 120.0, 'edge': 0.0536668331810186, 'ev': 0.118067032998241, 'ev_pct': 11.8067032998241, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 20.5, 'price': 110.0, 'edge': 0.096649741272606, 'ev': 0.2029644566724727, 'ev_pct': 20.29644566724727, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 21.5, 'price': -113.0, 'edge': 0.050340799216668, 'ev': 0.0948901790544273, 'ev_pct': 9.48901790544273, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 21.5, 'price': -113.0, 'edge': 0.050340799216668, 'ev': 0.0948901790544273, 'ev_pct': 9.48901790544273, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 21.5, 'price': -115.0, 'edge': 0.0459735102113181, 'ev': 0.0859504756124641, 'ev_pct': 8.59504756124641, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 12.5, 'price': -105.0, 'edge': 0.0802512474398288, 'ev': 0.1566810069063324, 'ev_pct': 15.66810069063324, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': 135.0, 'edge': 0.1676859241283089, 'ev': 0.394061921701526, 'ev_pct': 39.4061921701526, 'book': 'bovada'}]",[]
Ryan Rollins,MIL,"[{'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': 125.0, 'edge': 0.1198699798794297, 'ev': 0.2697074547287168, 'ev_pct': 26.970745472871684, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': 112.0, 'edge': 0.0926163111163269, 'ev': 0.1963465795666131, 'ev_pct': 19.63465795666131, 'book': 'betrivers'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': 111.0, 'edge': 0.0903807750347746, 'ev': 0.1907034353233745, 'ev_pct': 19.07034353233745, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': 106.0, 'edge': 0.0788775311199906, 'ev': 0.1624877141071807, 'ev_pct': 16.248771410718067, 'book': 'fanduel'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': 105.0, 'edge': 0.0765095462750936, 'ev': 0.156844569863942, 'ev_pct': 15.6844569863942, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': 105.0, 'edge': 0.0765095462750936, 'ev': 0.156844569863942, 'ev_pct': 15.6844569863942, 'book': 'fanatics'}, {'market': 'pa', 'side': 'UNDER', 'line': 25.5, 'price': 115.0, 'edge': 0.075772288390054, 'ev': 0.1629104200386162, 'ev_pct': 16.29104200386162, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 26.5, 'price': -104.0, 'edge': 0.041057315553736, 'ev': 0.0805355035861744, 'ev_pct': 8.05355035861744, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 26.5, 'price': -105.0, 'edge': 0.0386661151711439, 'ev': 0.0754909867627096, 'ev_pct': 7.54909867627096, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 23.5, 'price': 125.0, 'edge': 0.0658245980641419, 'ev': 0.1481053456443194, 'ev_pct': 14.81053456443194, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': 130.0, 'edge': 0.1085284653487883, 'ev': 0.2496154703022131, 'ev_pct': 24.96154703022131, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 12.5, 'price': -115.0, 'edge': 0.0276846742935144, 'ev': 0.0517583041139615, 'ev_pct': 5.1758304113961495, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 4.5, 'price': 145.0, 'edge': 0.0681361571169541, 'ev': 0.1669335849365376, 'ev_pct': 16.693358493653758, 'book': 'bovada'}]",[]
Sandro Mamukelashvili,TOR,"[{'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 140.0, 'edge': 0.0768044918626022, 'ev': 0.1843307804702454, 'ev_pct': 18.43307804702454, 'book': 'betmgm'}, {'market': 'pr', 'side': 'OVER', 'line': 16.5, 'price': -102.0, 'edge': 0.04343907604811, 'ev': 0.0860264055070414, 'ev_pct': 8.60264055070414, 'book': 'fanduel'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 148.0, 'edge': 0.1363840390771751, 'ev': 0.3382324169113941, 'ev_pct': 33.82324169113941, 'book': 'fanduel'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 144.0, 'edge': 0.1297737799550175, 'ev': 0.3166480230902426, 'ev_pct': 31.66480230902426, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 144.0, 'edge': 0.1297737799550175, 'ev': 0.3166480230902426, 'ev_pct': 31.66480230902426, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 141.0, 'edge': 0.1246720861926883, 'ev': 0.300459727724379, 'ev_pct': 30.0459727724379, 'book': 'draftkings'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 140.0, 'edge': 0.1229431788621213, 'ev': 0.2950636292690911, 'ev_pct': 29.50636292690911, 'book': 'betrivers'}]",[]
Scottie Barnes,TOR,"[{'market': 'ast', 'side': 'OVER', 'line': 5.5, 'price': 126.0, 'edge': 0.0910938060523974, 'ev': 0.2058720016784183, 'ev_pct': 20.58720016784183, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'OVER', 'line': 5.5, 'price': 120.0, 'edge': 0.0790262276131376, 'ev': 0.1738577007489028, 'ev_pct': 17.38577007489028, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 5.5, 'price': 120.0, 'edge': 0.0790262276131376, 'ev': 0.1738577007489028, 'ev_pct': 17.38577007489028, 'book': 'betmgm'}, {'market': 'ast', 'side': 'OVER', 'line': 5.5, 'price': 120.0, 'edge': 0.0790262276131376, 'ev': 0.1738577007489028, 'ev_pct': 17.38577007489028, 'book': 'bovada'}, {'market': 'ast', 'side': 'OVER', 'line': 5.5, 'price': 118.0, 'edge': 0.0748560858283169, 'ev': 0.1631862671057309, 'ev_pct': 16.31862671057309, 'book': 'betrivers'}, {'market': 'pa', 'side': 'OVER', 'line': 23.5, 'price': 105.0, 'edge': 0.0574684605825506, 'ev': 0.1178103441942287, 'ev_pct': 11.78103441942287, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 13.5, 'price': 102.0, 'edge': 0.0318765053698802, 'ev': 0.0643905408471582, 'ev_pct': 6.43905408471582, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 0.5, 'price': 140.0, 'edge': 0.0811764048776378, 'ev': 0.1948233717063309, 'ev_pct': 19.48233717063309, 'book': 'bovada'}]",[]
Stephon Castle,SAS,"[{'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': 110.0, 'edge': 0.0688560434997257, 'ev': 0.144597691349424, 'ev_pct': 14.459769134942398, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 21.5, 'price': 120.0, 'edge': 0.1138812812384424, 'ev': 0.2505388187245734, 'ev_pct': 25.05388187245734, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 22.5, 'price': -105.0, 'edge': 0.0640634759612045, 'ev': 0.1250763102099708, 'ev_pct': 12.507631020997078, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 22.5, 'price': -110.0, 'edge': 0.0524490741029002, 'ev': 0.1001300505600822, 'ev_pct': 10.01300505600822, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 22.5, 'price': -113.0, 'edge': 0.0457421659875414, 'ev': 0.0862219588968701, 'ev_pct': 8.62219588968701, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 22.5, 'price': -118.0, 'edge': 0.0349741942426993, 'ev': 0.0646133419060037, 'ev_pct': 6.461334190600369, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 19.5, 'price': 110.0, 'edge': 0.0843595293700367, 'ev': 0.1771550116770772, 'ev_pct': 17.71550116770772, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 20.5, 'price': 105.0, 'edge': 0.0821468909761314, 'ev': 0.1684011265010695, 'ev_pct': 16.84011265010695, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 20.5, 'price': -107.0, 'edge': 0.0530435564645255, 'ev': 0.1026169737210913, 'ev_pct': 10.26169737210913, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 20.5, 'price': -108.0, 'edge': 0.0507209997941426, 'ev': 0.097684888492423, 'ev_pct': 9.768488849242301, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': 130.0, 'edge': 0.0995219068104398, 'ev': 0.2289003856640117, 'ev_pct': 22.89003856640117, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': -105.0, 'edge': 0.0434330240922037, 'ev': 0.0847978089419215, 'ev_pct': 8.47978089419215, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': -108.0, 'edge': 0.0363973768126539, 'ev': 0.0700986516391855, 'ev_pct': 7.009865163918549, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': -112.0, 'edge': 0.0273262592509704, 'ev': 0.0517247050107654, 'ev_pct': 5.17247050107654, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': -115.0, 'edge': 0.0207444251131907, 'ev': 0.0387830556464, 'ev_pct': 3.8783055646399998, 'book': 'bovada'}]",[]
Tari Eason,HOU,"[{'market': 'pa', 'side': 'UNDER', 'line': 14.5, 'price': -105.0, 'edge': 0.0754691726031955, 'ev': 0.1473445750824293, 'ev_pct': 14.73445750824293, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 18.5, 'price': 115.0, 'edge': 0.1291512159699961, 'ev': 0.2776751143354917, 'ev_pct': 27.76751143354917, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 19.5, 'price': -110.0, 'edge': 0.0728073675303412, 'ev': 0.138995883467015, 'ev_pct': 13.8995883467015, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 20.5, 'price': -115.0, 'edge': 0.0632050539834295, 'ev': 0.1181659704907595, 'ev_pct': 11.81659704907595, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 20.5, 'price': -116.0, 'edge': 0.0610517378766249, 'ev': 0.1136825463909569, 'ev_pct': 11.36825463909569, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 20.5, 'price': -118.0, 'edge': 0.0568043712439373, 'ev': 0.1049436689082909, 'ev_pct': 10.49436689082909, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': -110.0, 'edge': 0.075085996128478, 'ev': 0.1433459926089125, 'ev_pct': 14.33459926089125, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 6.5, 'price': 110.0, 'edge': 0.1206174800277949, 'ev': 0.2532967080583693, 'ev_pct': 25.32967080583693, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'UNDER', 'line': 6.5, 'price': 110.0, 'edge': 0.1206174800277949, 'ev': 0.2532967080583693, 'ev_pct': 25.32967080583693, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 6.5, 'price': 107.0, 'edge': 0.1137161687786575, 'ev': 0.2353924693718212, 'ev_pct': 23.53924693718212, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 6.5, 'price': 105.0, 'edge': 0.1090030781694906, 'ev': 0.2234563102474558, 'ev_pct': 22.34563102474558, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 6.5, 'price': 100.0, 'edge': 0.0968079562182711, 'ev': 0.1936159124365422, 'ev_pct': 19.361591243654217, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 6.5, 'price': -102.0, 'edge': 0.0918574611687661, 'ev': 0.1819137956479486, 'ev_pct': 18.19137956479486, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 6.5, 'price': -107.0, 'edge': 0.0798997436578846, 'ev': 0.1545724012820758, 'ev_pct': 15.45724012820758, 'book': 'betrivers'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 145.0, 'edge': 0.111592465176231, 'ev': 0.2734015396817659, 'ev_pct': 27.34015396817659, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 145.0, 'edge': 0.111592465176231, 'ev': 0.2734015396817659, 'ev_pct': 27.34015396817659, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 135.0, 'edge': 0.0942238155887364, 'ev': 0.2214259666335306, 'ev_pct': 22.14259666335306, 'book': 'betrivers'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 132.0, 'edge': 0.0887212477237328, 'ev': 0.2058332947190601, 'ev_pct': 20.58332947190601, 'book': 'draftkings'}]",[]
Thomas Bryant,CLE,[],[]
Tim Hardaway Jr,DEN,"[{'market': 'pr', 'side': 'OVER', 'line': 13.5, 'price': -105.0, 'edge': 0.0634860212324356, 'ev': 0.12394889859666, 'ev_pct': 12.394889859666, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': 140.0, 'edge': 0.1298622600065739, 'ev': 0.3116694240157773, 'ev_pct': 31.166942401577728, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': 135.0, 'edge': 0.1209970117796235, 'ev': 0.2843429776821154, 'ev_pct': 28.434297768211543, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': 131.0, 'edge': 0.1136284937728077, 'ev': 0.2624818206151857, 'ev_pct': 26.24818206151857, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': 120.0, 'edge': 0.091983472127786, 'ev': 0.2023636386811292, 'ev_pct': 20.23636386811292, 'book': 'fanduel'}]",[]
Trey Murphy III,NOP,"[{'market': 'ast', 'side': 'OVER', 'line': 4.5, 'price': 126.0, 'edge': 0.0675511554027685, 'ev': 0.152665611210257, 'ev_pct': 15.2665611210257, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 26.5, 'price': 105.0, 'edge': 0.0797401550494967, 'ev': 0.1634673178514682, 'ev_pct': 16.34673178514682, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 26.5, 'price': -105.0, 'edge': 0.0553499111470576, 'ev': 0.1080641122394935, 'ev_pct': 10.80641122394935, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 26.5, 'price': -105.0, 'edge': 0.0553499111470576, 'ev': 0.1080641122394935, 'ev_pct': 10.80641122394935, 'book': 'betmgm'}, {'market': 'pa', 'side': 'OVER', 'line': 25.5, 'price': -115.0, 'edge': 0.0388993030025496, 'ev': 0.0727247838743317, 'ev_pct': 7.27247838743317, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 27.5, 'price': -110.0, 'edge': 0.0489131941911545, 'ev': 0.0933797343649315, 'ev_pct': 9.337973436493149, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 27.5, 'price': -113.0, 'edge': 0.0422062860757957, 'ev': 0.079556981718093, 'ev_pct': 7.9556981718093, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 27.5, 'price': -113.0, 'edge': 0.0422062860757957, 'ev': 0.079556981718093, 'ev_pct': 7.9556981718093, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 9.5, 'price': 105.0, 'edge': 0.0590833647012569, 'ev': 0.1211208976375768, 'ev_pct': 12.11208976375768, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 9.5, 'price': 100.0, 'edge': 0.0468882427500374, 'ev': 0.0937764855000748, 'ev_pct': 9.37764855000748, 'book': 'betmgm'}, {'market': 'threes', 'side': 'OVER', 'line': 3.5, 'price': 140.0, 'edge': 0.1090834168139177, 'ev': 0.2618002003534024, 'ev_pct': 26.18002003534024, 'book': 'fanduel'}, {'market': 'threes', 'side': 'OVER', 'line': 3.5, 'price': 130.0, 'edge': 0.0909674747849322, 'ev': 0.209225192005344, 'ev_pct': 20.9225192005344, 'book': 'betrivers'}, {'market': 'threes', 'side': 'OVER', 'line': 3.5, 'price': 130.0, 'edge': 0.0909674747849322, 'ev': 0.209225192005344, 'ev_pct': 20.9225192005344, 'book': 'bovada'}]",[]
Tyler Kolek,NYK,"[{'market': 'ast', 'side': 'OVER', 'line': 4.5, 'price': 120.0, 'edge': 0.1040978660151033, 'ev': 0.2290153052332273, 'ev_pct': 22.90153052332273, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 4.5, 'price': 112.0, 'edge': 0.0869452073530107, 'ev': 0.1843238395883827, 'ev_pct': 18.43238395883827, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'OVER', 'line': 4.5, 'price': 110.0, 'edge': 0.0824528443700817, 'ev': 0.1731509731771715, 'ev_pct': 17.31509731771715, 'book': 'betmgm'}, {'market': 'pa', 'side': 'OVER', 'line': 11.5, 'price': -112.0, 'edge': 0.0695437711493572, 'ev': 0.1316364239612834, 'ev_pct': 13.163642396128338, 'book': 'fanduel'}, {'market': 'ra', 'side': 'OVER', 'line': 6.5, 'price': -106.0, 'edge': 0.0698823108140074, 'ev': 0.1358090191291088, 'ev_pct': 13.580901912910882, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': 140.0, 'edge': 0.1509277606807951, 'ev': 0.3622266256339083, 'ev_pct': 36.22266256339083, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': 130.0, 'edge': 0.1328118186518096, 'ev': 0.3054671828991622, 'ev_pct': 30.54671828991622, 'book': 'betmgm'}]",[]
Victor Wembanyama,SAS,"[{'market': 'pa', 'side': 'UNDER', 'line': 23.5, 'price': 120.0, 'edge': 0.0662751486350459, 'ev': 0.145805326997101, 'ev_pct': 14.5805326997101, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 24.5, 'price': 100.0, 'edge': 0.0328942149505511, 'ev': 0.0657884299011022, 'ev_pct': 6.57884299011022, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 33.5, 'price': 105.0, 'edge': 0.0722361643746167, 'ev': 0.1480841369679644, 'ev_pct': 14.80841369679644, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 34.5, 'price': -109.0, 'edge': 0.0462774895503818, 'ev': 0.0887339019819246, 'ev_pct': 8.87339019819246, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 34.5, 'price': -110.0, 'edge': 0.0439990662193268, 'ev': 0.0839982173278057, 'ev_pct': 8.39982173278057, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': 105.0, 'edge': 0.0854490507247567, 'ev': 0.1751705539857513, 'ev_pct': 17.517055398575128, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 14.5, 'price': -121.0, 'edge': 0.0366314958642994, 'ev': 0.066905459388514, 'ev_pct': 6.6905459388514, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': 135.0, 'edge': 0.1362742906064445, 'ev': 0.3202445829251447, 'ev_pct': 32.02445829251447, 'book': 'bovada'}]",[]
Yanic Konan Niederhauser,LAC,"[{'market': 'pr', 'side': 'UNDER', 'line': 11.5, 'price': -118.0, 'edge': 0.0546800986956481, 'ev': 0.1010191653868753, 'ev_pct': 10.101916538687531, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 4.5, 'price': 120.0, 'edge': 0.1450513260653412, 'ev': 0.3191129173437507, 'ev_pct': 31.91129173437507, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 4.5, 'price': 111.0, 'edge': 0.1256631313216962, 'ev': 0.2651492070887792, 'ev_pct': 26.51492070887792, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 4.5, 'price': 111.0, 'edge': 0.1256631313216962, 'ev': 0.2651492070887792, 'ev_pct': 26.51492070887792, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'UNDER', 'line': 4.5, 'price': 102.0, 'edge': 0.1045472756603007, 'ev': 0.2111854968338075, 'ev_pct': 21.11854968338075, 'book': 'draftkings'}]",[]
