date,snapshot_ts,open_snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,open_line,open_price,open_implied_prob,line_move,implied_move,sentiment_strength,sentiment_w,sentiment_applied
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641705.0,Victor Wembanyama,SAS,td,YES,,6000,0.01639344262295082,0.15674642625427546,0.0004090362093619536,0.14035298363132465,8.561532001510802,draftkings,DraftKings,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,,6000,0.01639344262295082,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,203944.0,Julius Randle,MIN,td,YES,,4900,0.02,0.16306582132112737,0.010131182466057174,0.14306582132112738,7.153291066056369,draftkings,DraftKings,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,,4900,0.02,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1642264.0,Stephon Castle,SAS,td,YES,,5100,0.019230769230769232,0.1565159649011236,5.44802814360129e-05,0.13728519567035435,7.138830174858427,draftkings,DraftKings,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,,5100,0.019230769230769232,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,201142.0,Kevin Durant,HOU,td,YES,,4500,0.021739130434782608,0.1574832989831898,0.0015426865615378307,0.1357441685484072,6.24423175322673,draftkings,DraftKings,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,,4500,0.021739130434782608,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,203944.0,Julius Randle,MIN,td,YES,,4000,0.024390243902439025,0.16306582132112737,0.010131182466057174,0.13867557741868836,5.685698674166222,fanduel,FanDuel,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,,4000,0.024390243902439025,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641764.0,Brandin Podziemski,GSW,td,YES,,4100,0.023809523809523808,0.15713664541535943,0.0010093733802603447,0.13332712160583562,5.599739107445097,draftkings,DraftKings,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,,4100,0.023809523809523808,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1642264.0,Stephon Castle,SAS,td,YES,,4000,0.024390243902439025,0.1565159649011236,5.44802814360129e-05,0.13212572099868458,5.417154560946068,bovada,Bovada,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,,4000,0.024390243902439025,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630567.0,Scottie Barnes,TOR,td,YES,,3500,0.027777777777777776,0.15652783951599875,7.274891970547057e-05,0.12875006173822096,4.635002222575955,fanduel,FanDuel,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,,3500,0.027777777777777776,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,2544.0,LeBron James,LAL,td,YES,,3000,0.03225806451612903,0.15808691272263437,0.002471323083760245,0.12582884820650533,3.9006942944016654,bovada,Bovada,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,,3000,0.03225806451612903,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641705.0,Victor Wembanyama,SAS,td,YES,,3000,0.03225806451612903,0.15674642625427546,0.0004090362093619536,0.12448836173814642,3.859139213882539,williamhill_us,Caesars,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,,3000,0.03225806451612903,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1642264.0,Stephon Castle,SAS,td,YES,,3000,0.03225806451612903,0.1565159649011236,5.44802814360129e-05,0.12425790038499457,3.8519949119348316,williamhill_us,Caesars,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,,3000,0.03225806451612903,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,203944.0,Julius Randle,MIN,td,YES,,2800,0.034482758620689655,0.16306582132112737,0.010131182466057174,0.12858306270043773,3.7289088183126937,williamhill_us,Caesars,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,,2800,0.034482758620689655,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630567.0,Scottie Barnes,TOR,td,YES,,2800,0.034482758620689655,0.15652783951599875,7.274891970547057e-05,0.12204508089530909,3.5393073459639632,draftkings,DraftKings,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,,2800,0.034482758620689655,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,2544.0,LeBron James,LAL,td,YES,,2700,0.03571428571428571,0.15808691272263437,0.002471323083760245,0.12237262700834865,3.4264335562337624,fanduel,FanDuel,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,,2700,0.03571428571428571,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,2544.0,LeBron James,LAL,td,YES,,2700,0.03571428571428571,0.15808691272263437,0.002471323083760245,0.12237262700834865,3.4264335562337624,draftkings,DraftKings,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,,2700,0.03571428571428571,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,2544.0,LeBron James,LAL,td,YES,,2500,0.038461538461538464,0.15808691272263437,0.002471323083760245,0.1196253742610959,3.1102597307884934,williamhill_us,Caesars,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,,2500,0.038461538461538464,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630567.0,Scottie Barnes,TOR,td,YES,,2500,0.038461538461538464,0.15652783951599875,7.274891970547057e-05,0.11806630105446028,3.0697238274159675,fanatics,Fanatics,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,,2500,0.038461538461538464,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630567.0,Scottie Barnes,TOR,td,YES,,2300,0.041666666666666664,0.15652783951599875,7.274891970547057e-05,0.11486117284933209,2.7566681483839703,williamhill_us,Caesars,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,,2300,0.041666666666666664,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1627750.0,Jamal Murray,DEN,td,YES,,2200,0.043478260869565216,0.15751714437985948,0.0015947564025681398,0.11403888351029426,2.622894320736768,betmgm,BetMGM,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,,2200,0.043478260869565216,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,203944.0,Julius Randle,MIN,td,YES,,2000,0.047619047619047616,0.16306582132112737,0.010131182466057174,0.11544677370207976,2.424382247743675,betmgm,BetMGM,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,,2000,0.047619047619047616,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,2544.0,LeBron James,LAL,td,YES,,2000,0.047619047619047616,0.15808691272263437,0.002471323083760245,0.11046786510358675,2.3198251671753214,betmgm,BetMGM,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,,2000,0.047619047619047616,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641705.0,Victor Wembanyama,SAS,td,YES,,2000,0.047619047619047616,0.15674642625427546,0.0004090362093619536,0.10912737863522784,2.2916749513397847,betmgm,BetMGM,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,,2000,0.047619047619047616,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1642264.0,Stephon Castle,SAS,td,YES,,2000,0.047619047619047616,0.1565159649011236,5.44802814360129e-05,0.10889691728207598,2.2868352629235957,betmgm,BetMGM,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,,2000,0.047619047619047616,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630567.0,Scottie Barnes,TOR,td,YES,,1800,0.05263157894736842,0.15652783951599875,7.274891970547057e-05,0.10389626056863033,1.9740289508039763,betmgm,BetMGM,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,,1800,0.05263157894736842,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630578.0,Alperen Sengun,HOU,td,YES,,1700,0.05555555555555555,0.15918912598506632,0.004167035795194017,0.10363357042951077,1.865404267731194,fanduel,FanDuel,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,,1700,0.05555555555555555,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630578.0,Alperen Sengun,HOU,td,YES,,1680,0.056179775280898875,0.15918912598506632,0.004167035795194017,0.10300935070416745,1.8335664425341807,draftkings,DraftKings,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,,1680,0.056179775280898875,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630578.0,Alperen Sengun,HOU,td,YES,,1600,0.058823529411764705,0.15918912598506632,0.004167035795194017,0.10036559657330162,1.7062151417461275,fanatics,Fanatics,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,,1600,0.058823529411764705,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630578.0,Alperen Sengun,HOU,td,YES,,1500,0.0625,0.15918912598506632,0.004167035795194017,0.09668912598506632,1.5470260157610611,williamhill_us,Caesars,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,,1500,0.0625,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630578.0,Alperen Sengun,HOU,td,YES,,1500,0.0625,0.15918912598506632,0.004167035795194017,0.09668912598506632,1.5470260157610611,bovada,Bovada,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,,1500,0.0625,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630578.0,Alperen Sengun,HOU,td,YES,,1350,0.06896551724137931,0.15918912598506632,0.004167035795194017,0.09022360874368701,1.3082423267834615,betmgm,BetMGM,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,,1350,0.06896551724137931,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630595.0,Cade Cunningham,DET,td,YES,,950,0.09523809523809523,0.16181388345763223,0.008205124214526181,0.066575788219537,0.6990457763051384,betmgm,BetMGM,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,,950,0.09523809523809523,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630595.0,Cade Cunningham,DET,td,YES,,810,0.10989010989010989,0.16181388345763223,0.008205124214526181,0.05192377356752234,0.4725063394644532,draftkings,DraftKings,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,,810,0.10989010989010989,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630595.0,Cade Cunningham,DET,td,YES,,800,0.1111111111111111,0.16181388345763223,0.008205124214526181,0.050702772346521124,0.4563249511186901,fanduel,FanDuel,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,,800,0.1111111111111111,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630595.0,Cade Cunningham,DET,td,YES,,800,0.1111111111111111,0.16181388345763223,0.008205124214526181,0.050702772346521124,0.4563249511186901,williamhill_us,Caesars,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,,800,0.1111111111111111,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629639.0,Tyler Herro,MIA,threes,UNDER,1.5,185,0.3508771929824561,0.7265271628694279,0.8023037749395113,0.37564996988697175,1.0706024141778694,bovada,Bovada,2026-03-06T00:40:00Z,Miami Heat,Brooklyn Nets,1.5,185,0.3508771929824561,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630217.0,Desmond Bane,ORL,threes,UNDER,1.5,205,0.32786885245901637,0.5481922637897549,0.5736755651940215,0.22032341133073857,0.6719864045587525,bovada,Bovada,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,1.5,205,0.32786885245901637,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630578.0,Alperen Sengun,HOU,threes,OVER,0.5,186,0.34965034965034963,0.5633170257183241,0.5964721015946091,0.21366667606797446,0.6110866935544069,betonlineag,BetOnline.ag,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,0.5,186,0.34965034965034963,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631128.0,Christian Braun,DEN,threes,OVER,1.5,145,0.40816326530612246,0.6300854135808913,0.6829037219089444,0.22192214827476886,0.5437092632731837,bovada,Bovada,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,1.5,145,0.40816326530612246,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631128.0,Christian Braun,DEN,threes,OVER,1.5,141,0.4149377593360996,0.6300854135808913,0.6829037219089444,0.2151476542447917,0.518505846729948,betonlineag,BetOnline.ag,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,1.5,141,0.4149377593360996,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631128.0,Christian Braun,DEN,threes,OVER,1.5,140,0.4166666666666667,0.6300854135808913,0.6829037219089444,0.21341874691422463,0.5122049925941391,williamhill_us,Caesars,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,1.5,140,0.4166666666666667,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630559.0,Austin Reaves,LAL,threes,UNDER,1.5,175,0.36363636363636365,0.5450223132907449,0.5688977120099497,0.18138594965438126,0.4988113615495485,bovada,Bovada,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,1.5,175,0.36363636363636365,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629130.0,Duncan Robinson,DET,threes,UNDER,2.5,110,0.47619047619047616,0.7122460027922354,0.7803327594361383,0.2360555266017592,0.49571660586369437,bovada,Bovada,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,2.5,110,0.47619047619047616,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629130.0,Duncan Robinson,DET,threes,UNDER,2.5,109,0.4784688995215311,0.7122460027922354,0.7803327594361383,0.23377710327070428,0.488594145835772,draftkings,DraftKings,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,2.5,109,0.4784688995215311,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631128.0,Christian Braun,DEN,threes,OVER,1.5,136,0.423728813559322,0.6300854135808913,0.6829037219089444,0.2063566000215693,0.48700157605090355,fanduel,FanDuel,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,1.5,136,0.423728813559322,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631128.0,Christian Braun,DEN,threes,OVER,1.5,135,0.425531914893617,0.6300854135808913,0.6829037219089444,0.2045534986872743,0.4807007219150946,betrivers,BetRivers,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,1.5,135,0.425531914893617,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1626220.0,Royce O'Neale,PHX,threes,UNDER,2.5,110,0.47619047619047616,0.6977246791767412,0.7582644457358181,0.22153420298626503,0.4652218262711566,bovada,Bovada,2026-03-06T02:10:00Z,Phoenix Suns,Chicago Bulls,2.5,110,0.47619047619047616,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629675.0,Naz Reid,MIN,threes,UNDER,1.5,142,0.4132231404958678,0.6038418008176966,0.6543193840234154,0.19061866032182878,0.46129715797882564,draftkings,DraftKings,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,1.5,142,0.4132231404958678,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1626220.0,Royce O'Neale,PHX,threes,UNDER,2.5,108,0.4807692307692308,0.6977246791767412,0.7582644457358181,0.2169554484075104,0.45126733268762176,fanduel,FanDuel,2026-03-06T02:10:00Z,Phoenix Suns,Chicago Bulls,2.5,108,0.4807692307692308,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629675.0,Naz Reid,MIN,threes,UNDER,1.5,140,0.4166666666666667,0.6038418008176966,0.6543193840234154,0.18717513415102988,0.44922032196247175,bovada,Bovada,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,1.5,140,0.4166666666666667,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631128.0,Christian Braun,DEN,threes,OVER,1.5,130,0.43478260869565216,0.6300854135808913,0.6829037219089444,0.19530280488523916,0.44919645123605,draftkings,DraftKings,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,1.5,130,0.43478260869565216,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1626220.0,Royce O'Neale,PHX,threes,UNDER,2.5,107,0.4830917874396135,0.6977246791767412,0.7582644457358181,0.21463289173712768,0.4442900858958543,draftkings,DraftKings,2026-03-06T02:10:00Z,Phoenix Suns,Chicago Bulls,2.5,107,0.4830917874396135,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641705.0,Victor Wembanyama,SAS,threes,UNDER,1.5,136,0.423728813559322,0.6103137500356954,0.6619617430163676,0.18658493647637342,0.4403404500842413,fanduel,FanDuel,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,1.5,136,0.423728813559322,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629130.0,Duncan Robinson,DET,threes,UNDER,2.5,102,0.49504950495049505,0.7122460027922354,0.7803327594361383,0.21719649784174033,0.4387369256403155,betonlineag,BetOnline.ag,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,2.5,102,0.49504950495049505,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1626220.0,Royce O'Neale,PHX,threes,UNDER,2.5,106,0.4854368932038835,0.6977246791767412,0.7582644457358181,0.2122877859728577,0.4373128391040869,betonlineag,BetOnline.ag,2026-03-06T02:10:00Z,Phoenix Suns,Chicago Bulls,2.5,106,0.4854368932038835,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629675.0,Naz Reid,MIN,threes,UNDER,1.5,138,0.42016806722689076,0.6038418008176966,0.6543193840234154,0.1836737335908058,0.43714348594611774,betonlineag,BetOnline.ag,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,1.5,138,0.42016806722689076,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631106.0,Tari Eason,HOU,threes,UNDER,1.5,116,0.46296296296296297,0.6645571864889714,0.7194159323752269,0.20159422352600848,0.43544352281617826,fanduel,FanDuel,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,1.5,116,0.46296296296296297,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629130.0,Duncan Robinson,DET,threes,UNDER,2.5,101,0.4975124378109453,0.7122460027922354,0.7803327594361383,0.2147335649812901,0.43161446561239314,williamhill_us,Caesars,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,2.5,101,0.4975124378109453,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1626220.0,Royce O'Neale,PHX,threes,UNDER,2.5,105,0.4878048780487805,0.6977246791767412,0.7582644457358181,0.20991980112796071,0.43033559231231944,williamhill_us,Caesars,2026-03-06T02:10:00Z,Phoenix Suns,Chicago Bulls,2.5,105,0.4878048780487805,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629130.0,Duncan Robinson,DET,threes,UNDER,2.5,-102,0.504950495049505,0.7122460027922354,0.7803327594361383,0.20729550774273042,0.4105263976865837,fanduel,FanDuel,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,2.5,-102,0.504950495049505,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641705.0,Victor Wembanyama,SAS,threes,UNDER,1.5,130,0.43478260869565216,0.6103137500356954,0.6619617430163676,0.17553114134004327,0.4037216250820995,bovada,Bovada,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,1.5,130,0.43478260869565216,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631106.0,Tari Eason,HOU,threes,UNDER,1.5,111,0.47393364928909953,0.6645571864889714,0.7194159323752269,0.1906235371998719,0.40221566349172977,betonlineag,BetOnline.ag,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,1.5,111,0.47393364928909953,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629639.0,Tyler Herro,MIA,threes,UNDER,2.5,-152,0.6031746031746031,0.8449583956617831,0.9766563871102039,0.24178379248717996,0.40085207701821934,betonlineag,BetOnline.ag,2026-03-06T00:40:00Z,Miami Heat,Brooklyn Nets,2.5,-152,0.6031746031746031,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631106.0,Tari Eason,HOU,threes,UNDER,1.5,110,0.47619047619047616,0.6645571864889714,0.7194159323752269,0.18836671029849528,0.3955700916268401,bovada,Bovada,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,1.5,110,0.47619047619047616,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641705.0,Victor Wembanyama,SAS,threes,UNDER,1.5,128,0.43859649122807015,0.6103137500356954,0.6619617430163676,0.17171725880762528,0.3915153500813856,draftkings,DraftKings,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,1.5,128,0.43859649122807015,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641705.0,Victor Wembanyama,SAS,threes,UNDER,1.5,128,0.43859649122807015,0.6103137500356954,0.6619617430163676,0.17171725880762528,0.3915153500813856,williamhill_us,Caesars,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,1.5,128,0.43859649122807015,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641705.0,Victor Wembanyama,SAS,threes,UNDER,1.5,128,0.43859649122807015,0.6103137500356954,0.6619617430163676,0.17171725880762528,0.3915153500813856,betonlineag,BetOnline.ag,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,1.5,128,0.43859649122807015,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631106.0,Tari Eason,HOU,threes,UNDER,1.5,109,0.4784688995215311,0.6645571864889714,0.7194159323752269,0.18608828696744034,0.3889245197619504,draftkings,DraftKings,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,1.5,109,0.4784688995215311,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631106.0,Tari Eason,HOU,threes,UNDER,1.5,109,0.4784688995215311,0.6645571864889714,0.7194159323752269,0.18608828696744034,0.3889245197619504,williamhill_us,Caesars,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,1.5,109,0.4784688995215311,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629639.0,Tyler Herro,MIA,threes,UNDER,2.5,-157,0.6108949416342413,0.8449583956617831,0.9766563871102039,0.2340634540275418,0.3831484565928551,draftkings,DraftKings,2026-03-06T00:40:00Z,Miami Heat,Brooklyn Nets,2.5,-157,0.6108949416342413,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629639.0,Tyler Herro,MIA,threes,UNDER,2.5,-157,0.6108949416342413,0.8449583956617831,0.9766563871102039,0.2340634540275418,0.3831484565928551,williamhill_us,Caesars,2026-03-06T00:40:00Z,Miami Heat,Brooklyn Nets,2.5,-157,0.6108949416342413,0.0,0.0,0.0,0.0,False
