date,snapshot_ts,open_snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,open_line,open_price,open_implied_prob,line_move,implied_move,sentiment_strength,sentiment_w,sentiment_applied
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1630162.0,Anthony Edwards,MIN,reb,OVER,4.5,-130,0.5652173913043478,0.6753588871936496,0.7481801929691407,0.11014149588930178,0.19486572349645692,fanduel,FanDuel,2026-03-11T03:10:00Z,Los Angeles Lakers,Minnesota Timberwolves,4.5,-130,0.5652173913043478,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1641706.0,Brandon Miller,CHA,reb,OVER,4.5,-152,0.6031746031746031,0.719446564484691,0.8148730801353444,0.11627196131008788,0.19276667269830355,fanduel,FanDuel,2026-03-11T02:10:00Z,Portland Trail Blazers,Charlotte Hornets,4.5,-152,0.6031746031746031,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1628398.0,Kyle Kuzma,MIL,reb,OVER,4.5,122,0.45045045045045046,0.5361338269272674,0.5454554414494854,0.08568337647681695,0.19021709577853363,fanduel,FanDuel,2026-03-11T00:10:00Z,Milwaukee Bucks,Phoenix Suns,4.5,122,0.45045045045045046,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1630578.0,Alperen Sengun,HOU,reb,UNDER,8.5,106,0.4854368932038835,0.5774984664287591,0.6071595781774168,0.09206157322487563,0.1896468408432438,fanduel,FanDuel,2026-03-11T00:10:00Z,Houston Rockets,Toronto Raptors,8.5,106,0.4854368932038835,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,203110.0,Draymond Green,GSW,reb,UNDER,6.5,-166,0.6240601503759399,0.7418243575161306,0.8488845900560599,0.11776420714019076,0.1887065005981371,fanduel,FanDuel,2026-03-11T02:10:00Z,Golden State Warriors,Chicago Bulls,6.5,-166,0.6240601503759399,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1631106.0,Tari Eason,HOU,reb,OVER,6.5,108,0.4807692307692308,0.5657797636521976,0.5891308046750146,0.08501053288296684,0.17682190839657108,draftkings,DraftKings,2026-03-11T00:10:00Z,Houston Rockets,Toronto Raptors,6.5,108,0.4807692307692308,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1641716.0,Jarace Walker,IND,reb,UNDER,6.5,-103,0.5073891625615764,0.5966356981535516,0.636601473138636,0.08924653559197515,0.17589365752593167,draftkings,DraftKings,2026-03-11T02:10:00Z,Sacramento Kings,Indiana Pacers,6.5,-103,0.5073891625615764,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1642264.0,Stephon Castle,SAS,reb,UNDER,4.5,-132,0.5689655172413793,0.6665125542572776,0.7354016472159326,0.09754703701589829,0.1714463074824879,fanduel,FanDuel,2026-03-11T00:10:00Z,San Antonio Spurs,Boston Celtics,4.5,-132,0.5689655172413793,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1641716.0,Jarace Walker,IND,reb,UNDER,6.5,-104,0.5098039215686274,0.5966356981535516,0.636601473138636,0.08683177658492414,0.1703238694550434,fanduel,FanDuel,2026-03-11T02:10:00Z,Sacramento Kings,Indiana Pacers,6.5,-104,0.5098039215686274,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1629675.0,Naz Reid,MIN,reb,OVER,5.5,-114,0.5327102803738317,0.6193961869513896,0.6694748607949121,0.08668590657755793,0.16272617550524016,fanduel,FanDuel,2026-03-11T03:10:00Z,Los Angeles Lakers,Minnesota Timberwolves,5.5,-114,0.5327102803738317,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1641824.0,Matas Buzelis,CHI,reb,OVER,6.5,107,0.4830917874396135,0.5598804954251383,0.5800550074026155,0.07678870798552478,0.1589526255300363,draftkings,DraftKings,2026-03-11T02:10:00Z,Golden State Warriors,Chicago Bulls,6.5,107,0.4830917874396135,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,201143.0,Al Horford,GSW,reb,OVER,6.5,110,0.47619047619047616,0.5436736421068455,0.5556939035034765,0.06748316591636938,0.14171464842437564,draftkings,DraftKings,2026-03-11T02:10:00Z,Golden State Warriors,Chicago Bulls,6.5,110,0.47619047619047616,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1631221.0,Collin Gillespie,PHX,reb,UNDER,4.5,-162,0.6183206106870229,0.7055062976125965,0.793656347411378,0.0871856869255736,0.1410040121882734,fanduel,FanDuel,2026-03-11T00:10:00Z,Milwaukee Bucks,Phoenix Suns,4.5,-162,0.6183206106870229,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,203497.0,Rudy Gobert,MIN,reb,UNDER,11.5,-114,0.5327102803738317,0.6077667091272261,0.6529491749281311,0.07505642875339436,0.14089540134409106,fanduel,FanDuel,2026-03-11T03:10:00Z,Los Angeles Lakers,Minnesota Timberwolves,11.5,-114,0.5327102803738317,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1629675.0,Naz Reid,MIN,reb,OVER,5.5,-119,0.54337899543379,0.6193961869513896,0.6694748607949121,0.07601719151759967,0.13989718438953225,draftkings,DraftKings,2026-03-11T03:10:00Z,Los Angeles Lakers,Minnesota Timberwolves,5.5,-119,0.54337899543379,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1630590.0,Scotty Pippen Jr,MEM,reb,OVER,2.5,-166,0.6240601503759399,0.7045251018659078,0.7921629923631285,0.0804649514899679,0.12893781383332215,draftkings,DraftKings,2026-03-10T23:10:00Z,Philadelphia 76ers,Memphis Grizzlies,2.5,-166,0.6240601503759399,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1642263.0,Reed Sheppard,HOU,reb,OVER,2.5,-155,0.6078431372549019,0.6841434565790341,0.7611426450129694,0.07630031932413217,0.12552633179131412,draftkings,DraftKings,2026-03-11T00:10:00Z,Houston Rockets,Toronto Raptors,2.5,-155,0.6078431372549019,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,203497.0,Rudy Gobert,MIN,reb,UNDER,11.5,-120,0.5454545454545454,0.6077667091272261,0.6529491749281311,0.062312163672680665,0.11423896673324785,draftkings,DraftKings,2026-03-11T03:10:00Z,Los Angeles Lakers,Minnesota Timberwolves,11.5,-120,0.5454545454545454,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1629628.0,R.J. Barrett,TOR,reb,UNDER,5.5,-106,0.5145631067961165,0.5668788284318464,0.590821673566782,0.05231572163572995,0.10167017600906003,draftkings,DraftKings,2026-03-11T00:10:00Z,Houston Rockets,Toronto Raptors,5.5,-106,0.5145631067961165,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1630573.0,Sam Hauser,BOS,reb,OVER,3.5,119,0.45662100456621,0.49891227031494534,0.4986367087008956,0.04229126574873532,0.09261787198973026,draftkings,DraftKings,2026-03-11T00:10:00Z,San Antonio Spurs,Boston Celtics,3.5,119,0.45662100456621,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1628398.0,Kyle Kuzma,MIL,reb,OVER,3.5,-158,0.6124031007751938,0.661263813889326,0.7280574353209274,0.048860713114132204,0.07978521508510195,draftkings,DraftKings,2026-03-11T00:10:00Z,Milwaukee Bucks,Phoenix Suns,3.5,-158,0.6124031007751938,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1630573.0,Sam Hauser,BOS,reb,OVER,3.5,116,0.46296296296296297,0.49891227031494534,0.4986367087008956,0.035949307351982374,0.07765050388028194,fanduel,FanDuel,2026-03-11T00:10:00Z,San Antonio Spurs,Boston Celtics,3.5,116,0.46296296296296297,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,203114.0,Khris Middleton,DAL,reb,OVER,3.5,-114,0.5327102803738317,0.5735681523209986,0.6011129410885545,0.040857871947166835,0.07669811049731301,fanduel,FanDuel,2026-03-10T23:40:00Z,Atlanta Hawks,Dallas Mavericks,3.5,-114,0.5327102803738317,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1629628.0,R.J. Barrett,TOR,reb,UNDER,5.5,-112,0.5283018867924528,0.5668788284318464,0.590821673566782,0.038576941639393625,0.07302063953170934,fanduel,FanDuel,2026-03-11T00:10:00Z,Houston Rockets,Toronto Raptors,5.5,-112,0.5283018867924528,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1642264.0,Stephon Castle,SAS,reb,UNDER,4.5,-166,0.6240601503759399,0.6665125542572776,0.7354016472159326,0.04245240388133775,0.06802614115925215,draftkings,DraftKings,2026-03-11T00:10:00Z,San Antonio Spurs,Boston Celtics,4.5,-166,0.6240601503759399,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1641706.0,Brandon Miller,CHA,stl,OVER,1.5,162,0.3816793893129771,0.6346104864073955,0.6941971138793939,0.25293109709441836,0.6626794743873762,fanduel,FanDuel,2026-03-11T02:10:00Z,Portland Trail Blazers,Charlotte Hornets,1.5,162,0.3816793893129771,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1630590.0,Scotty Pippen Jr,MEM,stl,OVER,1.5,148,0.4032258064516129,0.6408778469415922,0.7028996190499649,0.23765204048997934,0.5893770604151487,fanduel,FanDuel,2026-03-10T23:10:00Z,Philadelphia 76ers,Memphis Grizzlies,1.5,148,0.4032258064516129,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1641764.0,Brandin Podziemski,GSW,stl,OVER,1.5,178,0.3597122302158273,0.5328495048308999,0.546183269078961,0.17313727461507256,0.4813216234299017,fanduel,FanDuel,2026-03-11T02:10:00Z,Golden State Warriors,Chicago Bulls,1.5,178,0.3597122302158273,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,203935.0,Marcus Smart,LAL,stl,OVER,1.5,138,0.42016806722689076,0.6037824566354822,0.6511286730951842,0.18361438940859148,0.4370022467924477,fanduel,FanDuel,2026-03-11T03:10:00Z,Los Angeles Lakers,Minnesota Timberwolves,1.5,138,0.42016806722689076,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1630183.0,Jaden McDaniels,MIN,stl,OVER,1.5,162,0.3816793893129771,0.5294770744913595,0.5413122101601161,0.14779768517838238,0.3872299351673619,fanduel,FanDuel,2026-03-11T03:10:00Z,Los Angeles Lakers,Minnesota Timberwolves,1.5,162,0.3816793893129771,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1629638.0,Nickeil Alexander-Walker,ATL,stl,OVER,1.5,194,0.3401360544217687,0.4690623368782247,0.4565820079025198,0.128926282456456,0.3790432704219806,fanduel,FanDuel,2026-03-10T23:40:00Z,Atlanta Hawks,Dallas Mavericks,1.5,194,0.3401360544217687,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1630173.0,Precious Achiuwa,SAC,stl,OVER,1.5,162,0.3816793893129771,0.5202864118844875,0.5284042891079224,0.13860702257151042,0.36315039913735747,fanduel,FanDuel,2026-03-11T02:10:00Z,Sacramento Kings,Indiana Pacers,1.5,162,0.3816793893129771,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1630552.0,Jalen Johnson,ATL,stl,OVER,1.5,157,0.38910505836575876,0.5268683826794223,0.5376195867112963,0.1377633243136635,0.35405174348611523,draftkings,DraftKings,2026-03-10T23:40:00Z,Atlanta Hawks,Dallas Mavericks,1.5,157,0.38910505836575876,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1630173.0,Precious Achiuwa,SAC,stl,OVER,1.5,158,0.3875968992248062,0.5202864118844875,0.5284042891079224,0.13268951265968132,0.34233894266197795,draftkings,DraftKings,2026-03-11T02:10:00Z,Sacramento Kings,Indiana Pacers,1.5,158,0.3875968992248062,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1630552.0,Jalen Johnson,ATL,stl,OVER,1.5,148,0.4032258064516129,0.5268683826794223,0.5376195867112963,0.12364257622780939,0.3066335890449672,fanduel,FanDuel,2026-03-10T23:40:00Z,Atlanta Hawks,Dallas Mavericks,1.5,148,0.4032258064516129,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1629638.0,Nickeil Alexander-Walker,ATL,stl,OVER,1.5,171,0.36900369003690037,0.4690623368782247,0.4565820079025198,0.10005864684132432,0.27115893293998894,draftkings,DraftKings,2026-03-10T23:40:00Z,Atlanta Hawks,Dallas Mavericks,1.5,171,0.36900369003690037,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1628389.0,Bam Adebayo,MIA,stl,OVER,1.5,162,0.3816793893129771,0.4758657965743709,0.46621179349206,0.09418640726139377,0.24676838702485182,fanduel,FanDuel,2026-03-10T23:40:00Z,Miami Heat,Washington Wizards,1.5,162,0.3816793893129771,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1628389.0,Bam Adebayo,MIA,stl,OVER,1.5,160,0.38461538461538464,0.4758657965743709,0.46621179349206,0.09125041195898626,0.2372510710933644,draftkings,DraftKings,2026-03-10T23:40:00Z,Miami Heat,Washington Wizards,1.5,160,0.38461538461538464,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1630567.0,Scottie Barnes,TOR,stl,OVER,1.5,101,0.4975124378109453,0.6080881209528548,0.6572894821623092,0.11057568314190952,0.22225712311523815,draftkings,DraftKings,2026-03-11T00:10:00Z,Houston Rockets,Toronto Raptors,1.5,101,0.4975124378109453,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1630567.0,Scottie Barnes,TOR,stl,OVER,1.5,100,0.5,0.6080881209528548,0.6572894821623092,0.1080881209528548,0.2161762419057096,fanduel,FanDuel,2026-03-11T00:10:00Z,Houston Rockets,Toronto Raptors,1.5,100,0.5,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1630595.0,Cade Cunningham,DET,stl,UNDER,1.5,-120,0.5454545454545454,0.6616476137854649,0.7317393518791406,0.11619306833091947,0.2130206252733523,fanduel,FanDuel,2026-03-10T23:40:00Z,Brooklyn Nets,Detroit Pistons,1.5,-120,0.5454545454545454,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1641705.0,Victor Wembanyama,SAS,stl,OVER,1.5,178,0.3597122302158273,0.3925336098631882,0.3436412455914426,0.03282137964736087,0.09124343541966318,fanduel,FanDuel,2026-03-11T00:10:00Z,San Antonio Spurs,Boston Celtics,1.5,178,0.3597122302158273,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1626162.0,Kelly Oubre Jr,PHI,stl,OVER,1.5,116,0.46296296296296297,0.5048240328690834,0.5067556934634737,0.04186106990612043,0.09041991099722013,fanduel,FanDuel,2026-03-10T23:10:00Z,Philadelphia 76ers,Memphis Grizzlies,1.5,116,0.46296296296296297,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1641705.0,Victor Wembanyama,SAS,stl,OVER,1.5,174,0.36496350364963503,0.3925336098631882,0.3436412455914426,0.02757010621355316,0.07554209102513565,draftkings,DraftKings,2026-03-11T00:10:00Z,San Antonio Spurs,Boston Celtics,1.5,174,0.36496350364963503,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1630162.0,Anthony Edwards,MIN,stl,OVER,1.5,108,0.4807692307692308,0.5164798922261163,0.52307485016359,0.03571066145688556,0.07427817583032204,fanduel,FanDuel,2026-03-11T03:10:00Z,Los Angeles Lakers,Minnesota Timberwolves,1.5,108,0.4807692307692308,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1642264.0,Stephon Castle,SAS,stl,UNDER,1.5,-223,0.6904024767801857,0.7230641277533357,0.8175176839657001,0.03266165097314999,0.047308131230167916,draftkings,DraftKings,2026-03-11T00:10:00Z,San Antonio Spurs,Boston Celtics,1.5,-223,0.6904024767801857,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1641731.0,Bilal Coulibaly,WAS,stl,OVER,1.5,148,0.4032258064516129,0.41475043645465226,0.37608867384393596,0.011524630003039382,0.02858108240753765,fanduel,FanDuel,2026-03-10T23:40:00Z,Miami Heat,Washington Wizards,1.5,148,0.4032258064516129,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1641731.0,Bilal Coulibaly,WAS,stl,OVER,1.5,147,0.4048582995951417,0.41475043645465226,0.37608867384393596,0.00989213685951057,0.024433578042991067,draftkings,DraftKings,2026-03-10T23:40:00Z,Miami Heat,Washington Wizards,1.5,147,0.4048582995951417,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1630567.0,Scottie Barnes,TOR,td,YES,,4600,0.02127659574468085,0.15649656767854267,2.4638400542261163e-05,0.13521997193386182,6.3553386808915056,draftkings,DraftKings,2026-03-11T00:10:00Z,Houston Rockets,Toronto Raptors,,4600,0.02127659574468085,,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1631170.0,Jaime Jaquez Jr,MIA,td,YES,,4500,0.021739130434782608,0.15760956732521403,0.0017369455492674416,0.13587043689043143,6.250040096959846,fanduel,FanDuel,2026-03-10T23:40:00Z,Miami Heat,Washington Wizards,,4500,0.021739130434782608,,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1641716.0,Jarace Walker,IND,td,YES,,4500,0.021739130434782608,0.15656115991282854,0.0001240110686743929,0.13482202947804595,6.201813355990113,fanduel,FanDuel,2026-03-11T02:10:00Z,Sacramento Kings,Indiana Pacers,,4500,0.021739130434782608,,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1642264.0,Stephon Castle,SAS,td,YES,,4000,0.024390243902439025,0.1564991823218213,2.8660928663263114e-05,0.1321089384193823,5.4164664751946745,fanduel,FanDuel,2026-03-11T00:10:00Z,San Antonio Spurs,Boston Celtics,,4000,0.024390243902439025,,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1641764.0,Brandin Podziemski,GSW,td,YES,,3800,0.02564102564102564,0.15920505405739852,0.004191540521858962,0.13356402841637288,5.208997108238542,draftkings,DraftKings,2026-03-11T02:10:00Z,Golden State Warriors,Chicago Bulls,,3800,0.02564102564102564,,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1641764.0,Brandin Podziemski,GSW,td,YES,,3500,0.027777777777777776,0.15920505405739852,0.004191540521858962,0.13142727627962075,4.731381946066347,fanduel,FanDuel,2026-03-11T02:10:00Z,Golden State Warriors,Chicago Bulls,,3500,0.027777777777777776,,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,203944.0,Julius Randle,MIN,td,YES,,3400,0.02857142857142857,0.15879282501399705,0.0035573419935490094,0.13022139644256847,4.557748875489897,draftkings,DraftKings,2026-03-11T03:10:00Z,Los Angeles Lakers,Minnesota Timberwolves,,3400,0.02857142857142857,,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1627759.0,Jaylen Brown,BOS,td,YES,,3300,0.029411764705882353,0.15772135196457746,0.0019089219175188504,0.1283095872586951,4.3625259667956335,fanduel,FanDuel,2026-03-11T00:10:00Z,San Antonio Spurs,Boston Celtics,,3300,0.029411764705882353,,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1627759.0,Jaylen Brown,BOS,td,YES,,3300,0.029411764705882353,0.15772135196457746,0.0019089219175188504,0.1283095872586951,4.3625259667956335,draftkings,DraftKings,2026-03-11T00:10:00Z,San Antonio Spurs,Boston Celtics,,3300,0.029411764705882353,,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1630700.0,Dyson Daniels,ATL,td,YES,,2700,0.03571428571428571,0.15680601541150097,0.0005007118358627048,0.12109172969721525,3.390568431522027,fanduel,FanDuel,2026-03-10T23:40:00Z,Atlanta Hawks,Dallas Mavericks,,2700,0.03571428571428571,,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,203110.0,Draymond Green,GSW,td,YES,,2700,0.03571428571428571,0.15655535760493966,0.00011508444115303589,0.12084107189065395,3.3835500129383105,fanduel,FanDuel,2026-03-11T02:10:00Z,Golden State Warriors,Chicago Bulls,,2700,0.03571428571428571,,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,203110.0,Draymond Green,GSW,td,YES,,2400,0.04,0.15655535760493966,0.00011508444115303589,0.11655535760493965,2.9138839401234913,draftkings,DraftKings,2026-03-11T02:10:00Z,Golden State Warriors,Chicago Bulls,,2400,0.04,,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1630700.0,Dyson Daniels,ATL,td,YES,,2300,0.041666666666666664,0.15680601541150097,0.0005007118358627048,0.11513934874483431,2.763344369876023,draftkings,DraftKings,2026-03-10T23:40:00Z,Atlanta Hawks,Dallas Mavericks,,2300,0.041666666666666664,,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1641764.0,Brandin Podziemski,GSW,td,YES,,2200,0.043478260869565216,0.15920505405739852,0.004191540521858962,0.1157267931878333,2.661716243320166,betmgm,BetMGM,2026-03-11T02:10:00Z,Golden State Warriors,Chicago Bulls,,2200,0.043478260869565216,,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1641705.0,Victor Wembanyama,SAS,td,YES,,2200,0.043478260869565216,0.1569128946866225,0.0006651414898958647,0.11343463381705729,2.6089965777923174,betmgm,BetMGM,2026-03-11T00:10:00Z,San Antonio Spurs,Boston Celtics,,2200,0.043478260869565216,,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1642264.0,Stephon Castle,SAS,td,YES,,2200,0.043478260869565216,0.1564991823218213,2.8660928663263114e-05,0.11302092145225609,2.59948119340189,betmgm,BetMGM,2026-03-11T00:10:00Z,San Antonio Spurs,Boston Celtics,,2200,0.043478260869565216,,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1630567.0,Scottie Barnes,TOR,td,YES,,2200,0.043478260869565216,0.15649656767854267,2.4638400542261163e-05,0.11301830680897745,2.5994210566064813,betmgm,BetMGM,2026-03-11T00:10:00Z,Houston Rockets,Toronto Raptors,,2200,0.043478260869565216,,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1630700.0,Dyson Daniels,ATL,td,YES,,2000,0.047619047619047616,0.15680601541150097,0.0005007118358627048,0.10918696779245335,2.2929263236415203,betmgm,BetMGM,2026-03-10T23:40:00Z,Atlanta Hawks,Dallas Mavericks,,2000,0.047619047619047616,,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1641716.0,Jarace Walker,IND,td,YES,,2000,0.047619047619047616,0.15656115991282854,0.0001240110686743929,0.10894211229378092,2.2877843581693993,betmgm,BetMGM,2026-03-11T02:10:00Z,Sacramento Kings,Indiana Pacers,,2000,0.047619047619047616,,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,203110.0,Draymond Green,GSW,td,YES,,1850,0.05128205128205128,0.15655535760493966,0.00011508444115303589,0.10527330632288838,2.052829473296323,betmgm,BetMGM,2026-03-11T02:10:00Z,Golden State Warriors,Chicago Bulls,,1850,0.05128205128205128,,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1627759.0,Jaylen Brown,BOS,td,YES,,1800,0.05263157894736842,0.15772135196457746,0.0019089219175188504,0.10508977301720904,1.9967056873269717,betmgm,BetMGM,2026-03-11T00:10:00Z,San Antonio Spurs,Boston Celtics,,1800,0.05263157894736842,,0.0,0.0,0.0,False
