player,team,plays,ladders
Harrison Barnes,SAS,"[{'market': 'pa', 'side': 'OVER', 'line': 10.5, 'price': -115.0, 'edge': 0.232347939452321, 'ev': 0.4343896259326, 'ev_pct': 43.43896259326, 'book': 'betmgm'}, {'market': 'pr', 'side': 'OVER', 'line': 15.5, 'price': 185.0, 'edge': 0.2773430657004789, 'ev': 0.7904277372463651, 'ev_pct': 79.0427737246365, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 11.5, 'price': 185.0, 'edge': 0.3057758559050527, 'ev': 0.8714611893294004, 'ev_pct': 87.14611893294004, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 10.5, 'price': 140.0, 'edge': 0.2875886742443634, 'ev': 0.6902128181864723, 'ev_pct': 69.02128181864722, 'book': 'bovada'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 137.0, 'edge': 0.3510553066470942, 'ev': 0.8320010767536135, 'ev_pct': 83.20010767536135, 'book': 'draftkings'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 132.0, 'edge': 0.3419617521585157, 'ev': 0.7933512650077565, 'ev_pct': 79.33512650077566, 'book': 'betrivers'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 130.0, 'edge': 0.3382136262214842, 'ev': 0.7778913403094139, 'ev_pct': 77.78913403094138, 'book': 'bovada'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 130.0, 'edge': 0.3382136262214842, 'ev': 0.7778913403094139, 'ev_pct': 77.78913403094138, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 126.0, 'edge': 0.3305183588109417, 'ev': 0.7469714909127283, 'ev_pct': 74.69714909127283, 'book': 'fanduel'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 120.0, 'edge': 0.3184507803716819, 'ev': 0.7005917168177, 'ev_pct': 70.05917168177001, 'book': 'fanatics'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 120.0, 'edge': 0.3184507803716819, 'ev': 0.7005917168177, 'ev_pct': 70.05917168177001, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 110.0, 'edge': 0.2968057587266602, 'ev': 0.6232920933259866, 'ev_pct': 62.32920933259866, 'book': 'betmgm'}]",[]
Isaiah Stewart II,DET,"[{'market': 'ast', 'side': 'OVER', 'line': 1.5, 'price': 135.0, 'edge': 0.1533439719968777, 'ev': 0.3603583341926627, 'ev_pct': 36.035833419266275, 'book': 'betmgm'}, {'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': 260.0, 'edge': 0.2124113486949406, 'ev': 0.7646808553017862, 'ev_pct': 76.46808553017863, 'book': 'betmgm'}]",[]
Ivica Zubac,LAC,"[{'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 135.0, 'edge': 0.2528863169685821, 'ev': 0.5942828448761681, 'ev_pct': 59.428284487616814, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 128.0, 'edge': 0.239821740634129, 'ev': 0.5467935686458142, 'ev_pct': 54.67935686458142, 'book': 'betrivers'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 128.0, 'edge': 0.239821740634129, 'ev': 0.5467935686458142, 'ev_pct': 54.67935686458142, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 125.0, 'edge': 0.2339737874177547, 'ev': 0.5264410216899482, 'ev_pct': 52.64410216899482, 'book': 'fanatics'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 122.0, 'edge': 0.2279677814117487, 'ev': 0.5060884747340821, 'ev_pct': 50.60884747340821, 'book': 'fanduel'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 115.0, 'edge': 0.2133019527924317, 'ev': 0.4585991985037282, 'ev_pct': 45.85991985037282, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 115.0, 'edge': 0.2133019527924317, 'ev': 0.4585991985037282, 'ev_pct': 45.85991985037282, 'book': 'betmgm'}, {'market': 'dd', 'side': 'YES', 'line': nan, 'price': -145.0, 'edge': 0.125307101997115, 'ev': 0.2117257930296082, 'ev_pct': 21.17257930296082, 'book': 'fanduel'}, {'market': 'dd', 'side': 'YES', 'line': nan, 'price': -154.0, 'edge': 0.1108446240925673, 'ev': 0.1828216527241046, 'ev_pct': 18.28216527241046, 'book': 'draftkings'}, {'market': 'dd', 'side': 'YES', 'line': nan, 'price': -157.0, 'edge': 0.1062488950567512, 'ev': 0.1739233505069113, 'ev_pct': 17.39233505069113, 'book': 'williamhill_us'}, {'market': 'dd', 'side': 'YES', 'line': nan, 'price': -160.0, 'edge': 0.1017592213063771, 'ev': 0.1653587346228629, 'ev_pct': 16.53587346228629, 'book': 'betmgm'}, {'market': 'pa', 'side': 'OVER', 'line': 20.5, 'price': 205.0, 'edge': 0.2704058776501372, 'ev': 0.8247379268329182, 'ev_pct': 82.47379268329182, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 19.5, 'price': 165.0, 'edge': 0.2689507382153412, 'ev': 0.7127194562706543, 'ev_pct': 71.27194562706542, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 18.5, 'price': 130.0, 'edge': 0.2573365619895201, 'ev': 0.5918740925758962, 'ev_pct': 59.18740925758962, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 17.5, 'price': 105.0, 'edge': 0.2473101651462171, 'ev': 0.5069858385497452, 'ev_pct': 50.69858385497452, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 17.5, 'price': -104.0, 'edge': 0.2253111216263702, 'ev': 0.4419564308824953, 'ev_pct': 44.19564308824953, 'book': 'fanduel'}, {'market': 'pa', 'side': 'OVER', 'line': 16.5, 'price': -125.0, 'edge': 0.2192744666926999, 'ev': 0.3946940400468599, 'ev_pct': 39.469404004685984, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 17.5, 'price': -108.0, 'edge': 0.2158842739642283, 'ev': 0.4157771202274029, 'ev_pct': 41.577712022740286, 'book': 'betrivers'}, {'market': 'pa', 'side': 'OVER', 'line': 16.5, 'price': -127.0, 'edge': 0.2153586566094889, 'ev': 0.3849324019712913, 'ev_pct': 38.49324019712913, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 17.5, 'price': -110.0, 'edge': 0.2113055193854738, 'ev': 0.403401446099541, 'ev_pct': 40.340144609954095, 'book': 'betmgm'}, {'market': 'pra', 'side': 'OVER', 'line': 28.5, 'price': -103.0, 'edge': 0.2780289890020672, 'ev': 0.5479600462856277, 'ev_pct': 54.79600462856277, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'OVER', 'line': 28.5, 'price': -107.0, 'edge': 0.2685099390032571, 'ev': 0.5194538072306002, 'ev_pct': 51.94538072306002, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 14.5, 'price': 150.0, 'edge': 0.2756106781146042, 'ev': 0.6890266952865107, 'ev_pct': 68.90266952865107, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 13.5, 'price': 105.0, 'edge': 0.2738182213016253, 'ev': 0.561327353668332, 'ev_pct': 56.132735366833195, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 13.5, 'price': 100.0, 'edge': 0.2616230993504058, 'ev': 0.5232461987008117, 'ev_pct': 52.324619870081165, 'book': 'betmgm'}, {'market': 'ra', 'side': 'OVER', 'line': 15.5, 'price': 215.0, 'edge': 0.2615592048362619, 'ev': 0.8239114952342249, 'ev_pct': 82.39114952342248, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 12.5, 'price': -135.0, 'edge': 0.2589115986326, 'ev': 0.4506979679900816, 'ev_pct': 45.06979679900816, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 13.5, 'price': -104.0, 'edge': 0.2518191777817784, 'ev': 0.4939530025719499, 'ev_pct': 49.39530025719499, 'book': 'fanduel'}, {'market': 'ra', 'side': 'OVER', 'line': 13.5, 'price': -106.0, 'edge': 0.2470599925542893, 'ev': 0.4801354572281472, 'ev_pct': 48.01354572281472, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 13.5, 'price': -113.0, 'edge': 0.2311066674255232, 'ev': 0.4356258421383756, 'ev_pct': 43.56258421383756, 'book': 'betrivers'}, {'market': 'ra', 'side': 'OVER', 'line': 11.5, 'price': -210.0, 'edge': 0.2120443228203979, 'ev': 0.3130178098777302, 'ev_pct': 31.30178098777302, 'book': 'bovada'}]",[]
Ja Morant,MEM,"[{'market': 'dd', 'side': 'NO', 'line': nan, 'price': -400.0, 'edge': 0.0787091057894066, 'ev': 0.0983863822367583, 'ev_pct': 9.83863822367583, 'book': 'betmgm'}]",[]
Jaden McDaniels,MIN,"[{'market': 'pa', 'side': 'UNDER', 'line': 14.5, 'price': -110.0, 'edge': 0.21328129479902, 'ev': 0.4071733809799474, 'ev_pct': 40.71733809799474, 'book': 'betmgm'}, {'market': 'pra', 'side': 'UNDER', 'line': 16.5, 'price': 200.0, 'edge': 0.2941862878250149, 'ev': 0.8825588634750448, 'ev_pct': 88.25588634750447, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 17.5, 'price': 155.0, 'edge': 0.2765706737868554, 'ev': 0.7052552181564814, 'ev_pct': 70.52552181564813, 'book': 'bovada'}]",[]
Jakob Poeltl,TOR,"[{'market': 'dd', 'side': 'NO', 'line': nan, 'price': -190.0, 'edge': 0.1444154260743622, 'ev': 0.2204235450608685, 'ev_pct': 22.042354506086852, 'book': 'betmgm'}]",[]
Jalen Brunson,NYK,"[{'market': 'dd', 'side': 'NO', 'line': nan, 'price': -450.0, 'edge': 0.1225660016411707, 'ev': 0.1498028908947642, 'ev_pct': 14.98028908947642, 'book': 'betmgm'}]",[]
Jalen Duren,DET,"[{'market': 'dd', 'side': 'NO', 'line': nan, 'price': 105.0, 'edge': 0.3068453859387653, 'ev': 0.6290330411744689, 'ev_pct': 62.90330411744689, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 14.5, 'price': 100.0, 'edge': 0.2505151036592298, 'ev': 0.5010302073184596, 'ev_pct': 50.10302073184596, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': 140.0, 'edge': 0.2461044277404119, 'ev': 0.5906506265769885, 'ev_pct': 59.06506265769885, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 15.5, 'price': -138.0, 'edge': 0.2445476970122093, 'ev': 0.4217561731080133, 'ev_pct': 42.17561731080133, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 12.5, 'price': 205.0, 'edge': 0.2372514368719894, 'ev': 0.7236168824595676, 'ev_pct': 72.36168824595676, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 14.5, 'price': -107.0, 'edge': 0.2336068910988433, 'ev': 0.4519310883874819, 'ev_pct': 45.193108838748195, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 15.5, 'price': -145.0, 'edge': 0.2325428950914411, 'ev': 0.3929173054993315, 'ev_pct': 39.29173054993315, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 16.5, 'price': -210.0, 'edge': 0.2052149759125338, 'ev': 0.3029363930137402, 'ev_pct': 30.29363930137402, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 11.5, 'price': 105.0, 'edge': 0.3133039038798405, 'ev': 0.6422730029536731, 'ev_pct': 64.2273002953673, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': 160.0, 'edge': 0.3111483379615623, 'ev': 0.8089856787000621, 'ev_pct': 80.8985678700062, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 11.5, 'price': -104.0, 'edge': 0.2913048603599936, 'ev': 0.5714056876292182, 'ev_pct': 57.140568762921816, 'book': 'betrivers'}, {'market': 'reb', 'side': 'UNDER', 'line': 12.5, 'price': -145.0, 'edge': 0.2889485806734627, 'ev': 0.4882234638965405, 'ev_pct': 48.82234638965405, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 11.5, 'price': -106.0, 'edge': 0.2865456751325045, 'ev': 0.5568717837480748, 'ev_pct': 55.68717837480748, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 11.5, 'price': -108.0, 'edge': 0.2818780126978517, 'ev': 0.54287617260327, 'ev_pct': 54.287617260327, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'UNDER', 'line': 11.5, 'price': -115.0, 'edge': 0.2662250609983885, 'ev': 0.4977251140404654, 'ev_pct': 49.77251140404654, 'book': 'fanatics'}, {'market': 'reb', 'side': 'UNDER', 'line': 11.5, 'price': -116.0, 'edge': 0.2640717448915839, 'ev': 0.4917198008326046, 'ev_pct': 49.17198008326046, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 11.5, 'price': -120.0, 'edge': 0.2556542364740756, 'ev': 0.4686994335358052, 'ev_pct': 46.86994335358052, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 13.5, 'price': -220.0, 'edge': 0.2472654979612127, 'ev': 0.3596589061254004, 'ev_pct': 35.96589061254004, 'book': 'bovada'}]",[]
Jalen Johnson,ATL,"[{'market': 'dd', 'side': 'NO', 'line': nan, 'price': -155.0, 'edge': 0.2359054002728337, 'ev': 0.3881024327069198, 'ev_pct': 38.81024327069198, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 18.5, 'price': 180.0, 'edge': 0.2429674256372607, 'ev': 0.6803087917843302, 'ev_pct': 68.03087917843303, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 19.5, 'price': 140.0, 'edge': 0.231406526483007, 'ev': 0.5553756635592169, 'ev_pct': 55.53756635592168, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 20.5, 'price': 115.0, 'edge': 0.2286711528828357, 'ev': 0.4916429786980968, 'ev_pct': 49.16429786980968, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 21.5, 'price': -105.0, 'edge': 0.2244726286574748, 'ev': 0.4382560845217366, 'ev_pct': 43.82560845217366, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 22.5, 'price': -125.0, 'edge': 0.2206966857306671, 'ev': 0.3972540343152009, 'ev_pct': 39.72540343152009, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 21.5, 'price': -110.0, 'edge': 0.2128582267991705, 'ev': 0.4063657057075074, 'ev_pct': 40.63657057075074, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 21.5, 'price': -110.0, 'edge': 0.2128582267991705, 'ev': 0.4063657057075074, 'ev_pct': 40.63657057075074, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 25.5, 'price': 130.0, 'edge': 0.2700525555946646, 'ev': 0.6211208778677286, 'ev_pct': 62.11208778677286, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 23.5, 'price': 190.0, 'edge': 0.2695567219787896, 'ev': 0.78171449373849, 'ev_pct': 78.171449373849, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 24.5, 'price': 155.0, 'edge': 0.2686116551027679, 'ev': 0.6849597205120581, 'ev_pct': 68.49597205120581, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 28.5, 'price': 155.0, 'edge': 0.2676822211234579, 'ev': 0.6825896638648177, 'ev_pct': 68.25896638648177, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': -130.0, 'edge': 0.1834593640172414, 'ev': 0.3245819517228117, 'ev_pct': 32.458195172281165, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 0.5, 'price': 180.0, 'edge': 0.2186050375029952, 'ev': 0.6120941050083867, 'ev_pct': 61.209410500838665, 'book': 'bovada'}]",[]
Jaren Jackson Jr,MEM,"[{'market': 'dd', 'side': 'NO', 'line': nan, 'price': -900.0, 'edge': 0.0602935512014729, 'ev': 0.0669928346683033, 'ev_pct': 6.69928346683033, 'book': 'betmgm'}]",[]
Jarrett Allen,CLE,"[{'market': 'dd', 'side': 'NO', 'line': nan, 'price': -155.0, 'edge': 0.3455065316495171, 'ev': 0.5684139714233991, 'ev_pct': 56.841397142339915, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 22.5, 'price': -109.0, 'edge': 0.2951012771777064, 'ev': 0.5658363938545012, 'ev_pct': 56.58363938545013, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 18.5, 'price': 175.0, 'edge': 0.2945131495292498, 'ev': 0.809911161205437, 'ev_pct': 80.99111612054371, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 22.5, 'price': -110.0, 'edge': 0.2928228538466514, 'ev': 0.5590254482526982, 'ev_pct': 55.902544825269814, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 19.5, 'price': 140.0, 'edge': 0.2856984127481199, 'ev': 0.6856761905954879, 'ev_pct': 68.56761905954879, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 20.5, 'price': 115.0, 'edge': 0.2786536528910427, 'ev': 0.5991053537157419, 'ev_pct': 59.91053537157419, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 24.5, 'price': -112.0, 'edge': 0.2716955592558178, 'ev': 0.5142808800199409, 'ev_pct': 51.42808800199409, 'book': 'draftkings'}, {'market': 'pra', 'side': 'UNDER', 'line': 24.5, 'price': -112.0, 'edge': 0.2716955592558178, 'ev': 0.5142808800199409, 'ev_pct': 51.42808800199409, 'book': 'betonlineag'}, {'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': -115.0, 'edge': 0.3171744064276162, 'ev': 0.592978238103804, 'ev_pct': 59.2978238103804, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': 145.0, 'edge': 0.3673080091057372, 'ev': 0.8999046223090563, 'ev_pct': 89.99046223090564, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -103.0, 'edge': 0.3548248801427752, 'ev': 0.6993150550386736, 'ev_pct': 69.93150550386737, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -110.0, 'edge': 0.3384045188948278, 'ev': 0.6460449906173986, 'ev_pct': 64.60449906173986, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -110.0, 'edge': 0.3384045188948278, 'ev': 0.6460449906173986, 'ev_pct': 64.60449906173986, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -112.0, 'edge': 0.3339121559118988, 'ev': 0.6320480094046657, 'ev_pct': 63.20480094046657, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -114.0, 'edge': 0.3295037623305199, 'ev': 0.6185421503397478, 'ev_pct': 61.85421503397478, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -115.0, 'edge': 0.3273303217741191, 'ev': 0.6119653841863966, 'ev_pct': 61.196538418639655, 'book': 'fanatics'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -115.0, 'edge': 0.3273303217741191, 'ev': 0.6119653841863966, 'ev_pct': 61.196538418639655, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -118.0, 'edge': 0.3209296390346269, 'ev': 0.5929039094029547, 'ev_pct': 59.29039094029547, 'book': 'betrivers'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': -180.0, 'edge': 0.2798695292450388, 'ev': 0.4353526010478382, 'ev_pct': 43.535260104783816, 'book': 'bovada'}]",[]
Jaylen Brown,BOS,"[{'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': 128.0, 'edge': 0.2734216675252759, 'ev': 0.623401401957629, 'ev_pct': 62.340140195762906, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': 117.0, 'edge': 0.2511886656657884, 'ev': 0.5450794044947609, 'ev_pct': 54.50794044947609, 'book': 'betrivers'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': 110.0, 'edge': 0.2358276825628699, 'ev': 0.4952381333820268, 'ev_pct': 49.523813338202686, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': 105.0, 'edge': 0.2242132807045656, 'ev': 0.4596372254443595, 'ev_pct': 45.963722544435946, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': 105.0, 'edge': 0.2242132807045656, 'ev': 0.4596372254443595, 'ev_pct': 45.963722544435946, 'book': 'fanatics'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': 100.0, 'edge': 0.212018158753346, 'ev': 0.4240363175066921, 'ev_pct': 42.403631750669206, 'book': 'betmgm'}, {'market': 'dd', 'side': 'NO', 'line': nan, 'price': -800.0, 'edge': 0.0923769600979391, 'ev': 0.1039240801101815, 'ev_pct': 10.392408011018151, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 29.5, 'price': -112.0, 'edge': 0.4058454455633122, 'ev': 0.7682074505305554, 'ev_pct': 76.82074505305553, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 28.5, 'price': -105.0, 'edge': 0.4041530852109081, 'ev': 0.7890607854117729, 'ev_pct': 78.9060785411773, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 29.5, 'price': -125.0, 'edge': 0.3785917768002095, 'ev': 0.6814651982403772, 'ev_pct': 68.14651982403772, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 30.5, 'price': -110.0, 'edge': 0.407646693338923, 'ev': 0.7782345963743076, 'ev_pct': 77.82345963743076, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 31.5, 'price': -125.0, 'edge': 0.3908024145289757, 'ev': 0.7034443461521563, 'ev_pct': 70.34443461521563, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 30.5, 'price': -118.0, 'edge': 0.3901718134787221, 'ev': 0.720825892697978, 'ev_pct': 72.08258926979781, 'book': 'draftkings'}, {'market': 'pra', 'side': 'UNDER', 'line': 35.5, 'price': -110.0, 'edge': 0.4076394519145081, 'ev': 0.7782207718367883, 'ev_pct': 77.82207718367883, 'book': 'betmgm'}, {'market': 'pra', 'side': 'UNDER', 'line': 36.5, 'price': -117.0, 'edge': 0.4057836184365839, 'ev': 0.7526072239379377, 'ev_pct': 75.26072239379377, 'book': 'betrivers'}, {'market': 'pra', 'side': 'UNDER', 'line': 35.5, 'price': -112.0, 'edge': 0.4031470889315791, 'ev': 0.7630998469062034, 'ev_pct': 76.30998469062034, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'UNDER', 'line': 36.5, 'price': -120.0, 'edge': 0.3994995798944809, 'ev': 0.732415896473215, 'ev_pct': 73.2415896473215, 'book': 'fanduel'}, {'market': 'pra', 'side': 'UNDER', 'line': 35.5, 'price': -117.0, 'edge': 0.3922784688115895, 'ev': 0.7275592113855976, 'ev_pct': 72.75592113855977, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 24.5, 'price': -113.0, 'edge': 0.3786850686979515, 'ev': 0.7138045985191476, 'ev_pct': 71.38045985191475, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'UNDER', 'line': 23.5, 'price': -105.0, 'edge': 0.3732239460846744, 'ev': 0.728675323308174, 'ev_pct': 72.8675323308174, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 24.5, 'price': -118.0, 'edge': 0.3679170969531093, 'ev': 0.6797112469133715, 'ev_pct': 67.97112469133715, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'UNDER', 'line': 24.5, 'price': -120.0, 'edge': 0.3637469551682887, 'ev': 0.6668694178085293, 'ev_pct': 66.68694178085292, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 24.5, 'price': -120.0, 'edge': 0.3637469551682887, 'ev': 0.6668694178085293, 'ev_pct': 66.68694178085292, 'book': 'betmgm'}, {'market': 'pts', 'side': 'UNDER', 'line': 24.5, 'price': -125.0, 'edge': 0.3536459450672785, 'ev': 0.6365627011211015, 'ev_pct': 63.65627011211015, 'book': 'fanatics'}, {'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': -118.0, 'edge': 0.3281735339332027, 'ev': 0.6062866982833744, 'ev_pct': 60.62866982833744, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': -128.0, 'edge': 0.3080544288309976, 'ev': 0.5487219513552145, 'ev_pct': 54.87219513552145, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': -145.0, 'edge': 0.2776212029090499, 'ev': 0.4690841014670154, 'ev_pct': 46.90841014670154, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 6.5, 'price': -123.0, 'edge': 0.2452063672467865, 'ev': 0.4445611373661253, 'ev_pct': 44.45611373661253, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'UNDER', 'line': 6.5, 'price': -125.0, 'edge': 0.2412203184176884, 'ev': 0.4341965731518392, 'ev_pct': 43.41965731518392, 'book': 'fanduel'}]",[]
