date,snapshot_ts,open_snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,open_line,open_price,open_implied_prob,line_move,implied_move,sentiment_strength,sentiment_w,sentiment_applied
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1631105.0,Jalen Duren,DET,reb,UNDER,10.5,-132,0.5689655172413793,0.8313263113268394,0.984693341695905,0.2623607940854601,0.4611189714229299,betrivers,BetRivers,2026-03-07T23:10:00Z,Detroit Pistons,Brooklyn Nets,10.5,-132,0.5689655172413793,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1641764.0,Brandin Podziemski,GSW,reb,OVER,6.5,-107,0.5169082125603864,0.7552476181929022,0.8691881699563326,0.23833940563251577,0.4610865137002874,betrivers,BetRivers,2026-03-08T01:40:00Z,Oklahoma City Thunder,Golden State Warriors,6.5,-107,0.5169082125603864,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630552.0,Jalen Johnson,ATL,reb,UNDER,10.5,-115,0.5348837209302325,0.7809752169151278,0.9080590368710226,0.24609149598489533,0.460084101189152,draftkings,DraftKings,2026-03-07T23:10:00Z,Atlanta Hawks,Philadelphia 76ers,10.5,-115,0.5348837209302325,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1628976.0,Wendell Carter Jr,ORL,reb,OVER,7.5,-108,0.5192307692307693,0.7569057462503803,0.8716933736384029,0.23767497701961104,0.45774440018591767,williamhill_us,Caesars,2026-03-07T20:10:00Z,Minnesota Timberwolves,Orlando Magic,7.5,-108,0.5192307692307693,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1628976.0,Wendell Carter Jr,ORL,reb,OVER,7.5,-108,0.5192307692307693,0.7569057462503803,0.8716933736384029,0.23767497701961104,0.45774440018591767,betonlineag,BetOnline.ag,2026-03-07T20:10:00Z,Minnesota Timberwolves,Orlando Magic,7.5,-108,0.5192307692307693,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1628976.0,Wendell Carter Jr,ORL,reb,OVER,7.5,-110,0.5238095238095238,0.7569057462503803,0.8716933736384029,0.23309622244085648,0.44500187920527146,betrivers,BetRivers,2026-03-07T20:10:00Z,Minnesota Timberwolves,Orlando Magic,7.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1628976.0,Wendell Carter Jr,ORL,reb,OVER,7.5,-111,0.5260663507109005,0.7569057462503803,0.8716933736384029,0.23083939553947985,0.43880281494441664,fanduel,FanDuel,2026-03-07T20:10:00Z,Minnesota Timberwolves,Orlando Magic,7.5,-111,0.5260663507109005,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1641783.0,Tristan da Silva,ORL,reb,OVER,3.5,-113,0.5305164319248826,0.7621456257243849,0.879610111608476,0.2316291937995023,0.43661078123269026,fanduel,FanDuel,2026-03-07T20:10:00Z,Minnesota Timberwolves,Orlando Magic,3.5,-113,0.5305164319248826,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1631105.0,Jalen Duren,DET,reb,UNDER,10.5,-140,0.5833333333333334,0.8313263113268394,0.984693341695905,0.24799297799350606,0.425130819417439,fanatics,Fanatics,2026-03-07T23:10:00Z,Detroit Pistons,Brooklyn Nets,10.5,-140,0.5833333333333334,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630552.0,Jalen Johnson,ATL,reb,UNDER,10.5,-122,0.5495495495495496,0.7809752169151278,0.9080590368710226,0.23142566736557824,0.42111883733736377,betrivers,BetRivers,2026-03-07T23:10:00Z,Atlanta Hawks,Philadelphia 76ers,10.5,-122,0.5495495495495496,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1641717.0,Cason Wallace,OKC,reb,OVER,3.5,-115,0.5348837209302325,0.7595281383851038,0.8756554478594574,0.2246444174548713,0.4199873891547593,williamhill_us,Caesars,2026-03-08T01:40:00Z,Oklahoma City Thunder,Golden State Warriors,3.5,-115,0.5348837209302325,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630595.0,Cade Cunningham,DET,reb,OVER,5.5,111,0.47393364928909953,0.6727440415120762,0.7443330778070356,0.1988103922229767,0.41948992759048087,draftkings,DraftKings,2026-03-07T23:10:00Z,Detroit Pistons,Brooklyn Nets,5.5,111,0.47393364928909953,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630245.0,Ayo Dosunmu,MIN,reb,OVER,2.5,102,0.49504950495049505,0.7018318900497769,0.7880639922653425,0.20678238509928182,0.41770041790054924,betrivers,BetRivers,2026-03-07T20:10:00Z,Minnesota Timberwolves,Orlando Magic,2.5,102,0.49504950495049505,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630595.0,Cade Cunningham,DET,reb,OVER,5.5,110,0.47619047619047616,0.6727440415120762,0.7443330778070356,0.19655356532160007,0.4127624871753601,betonlineag,BetOnline.ag,2026-03-07T23:10:00Z,Detroit Pistons,Brooklyn Nets,5.5,110,0.47619047619047616,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630552.0,Jalen Johnson,ATL,reb,UNDER,10.5,-124,0.5535714285714286,0.7809752169151278,0.9080590368710226,0.22740378834369923,0.41079394023377924,williamhill_us,Caesars,2026-03-07T23:10:00Z,Atlanta Hawks,Philadelphia 76ers,10.5,-124,0.5535714285714286,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1641783.0,Tristan da Silva,ORL,reb,OVER,3.5,-118,0.5412844036697247,0.7621456257243849,0.879610111608476,0.2208612220546602,0.40803174921962637,williamhill_us,Caesars,2026-03-07T20:10:00Z,Minnesota Timberwolves,Orlando Magic,3.5,-118,0.5412844036697247,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1642258.0,Zaccharie Risacher,ATL,reb,OVER,3.5,103,0.49261083743842365,0.6927039052862556,0.7741714308952481,0.20009306784783193,0.4061889277310988,betonlineag,BetOnline.ag,2026-03-07T23:10:00Z,Atlanta Hawks,Philadelphia 76ers,3.5,103,0.49261083743842365,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630552.0,Jalen Johnson,ATL,reb,UNDER,10.5,-125,0.5555555555555556,0.7809752169151278,0.9080590368710226,0.22541966135957225,0.4057553904472302,fanduel,FanDuel,2026-03-07T23:10:00Z,Atlanta Hawks,Philadelphia 76ers,10.5,-125,0.5555555555555556,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1641717.0,Cason Wallace,OKC,reb,OVER,3.5,-118,0.5412844036697247,0.7595281383851038,0.8756554478594574,0.21824373471537906,0.4031960522707849,betonlineag,BetOnline.ag,2026-03-08T01:40:00Z,Oklahoma City Thunder,Golden State Warriors,3.5,-118,0.5412844036697247,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1641764.0,Brandin Podziemski,GSW,reb,OVER,5.5,-130,0.5652173913043478,0.7924312010140109,0.9253674548890554,0.2272138097096631,0.40199366333248077,betonlineag,BetOnline.ag,2026-03-08T01:40:00Z,Oklahoma City Thunder,Golden State Warriors,5.5,-130,0.5652173913043478,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630595.0,Cade Cunningham,DET,reb,OVER,5.5,108,0.4807692307692308,0.6727440415120762,0.7443330778070356,0.19197481074284545,0.39930760634511864,fanduel,FanDuel,2026-03-07T23:10:00Z,Detroit Pistons,Brooklyn Nets,5.5,108,0.4807692307692308,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1626171.0,Bobby Portis,MIL,reb,UNDER,5.5,-102,0.504950495049505,0.7047318257396112,0.7924776208574229,0.19978133069010628,0.39564538038628894,fanduel,FanDuel,2026-03-08T01:10:00Z,Milwaukee Bucks,Utah Jazz,5.5,-102,0.504950495049505,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630595.0,Cade Cunningham,DET,reb,OVER,5.5,107,0.4830917874396135,0.6727440415120762,0.7443330778070356,0.18965225407246272,0.3925801659299978,williamhill_us,Caesars,2026-03-07T23:10:00Z,Detroit Pistons,Brooklyn Nets,5.5,107,0.4830917874396135,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1642258.0,Zaccharie Risacher,ATL,reb,OVER,3.5,101,0.4975124378109453,0.6927039052862556,0.7741714308952481,0.1951914674753103,0.3923348496253737,draftkings,DraftKings,2026-03-07T23:10:00Z,Atlanta Hawks,Philadelphia 76ers,3.5,101,0.4975124378109453,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1642258.0,Zaccharie Risacher,ATL,reb,OVER,3.5,101,0.4975124378109453,0.6927039052862556,0.7741714308952481,0.1951914674753103,0.3923348496253737,williamhill_us,Caesars,2026-03-07T23:10:00Z,Atlanta Hawks,Philadelphia 76ers,3.5,101,0.4975124378109453,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1626171.0,Bobby Portis,MIL,reb,UNDER,5.5,-103,0.5073891625615764,0.7047318257396112,0.7924776208574229,0.19734266317803484,0.3889374817974862,betonlineag,BetOnline.ag,2026-03-08T01:10:00Z,Milwaukee Bucks,Utah Jazz,5.5,-103,0.5073891625615764,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1626171.0,Bobby Portis,MIL,reb,UNDER,5.5,-103,0.5073891625615764,0.7047318257396112,0.7924776208574229,0.19734266317803484,0.3889374817974862,draftkings,DraftKings,2026-03-08T01:10:00Z,Milwaukee Bucks,Utah Jazz,5.5,-103,0.5073891625615764,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630162.0,Anthony Edwards,MIN,reb,OVER,5.5,120,0.45454545454545453,0.63056042218015,0.6850962296220572,0.17601496763469543,0.38723292879632987,betrivers,BetRivers,2026-03-07T20:10:00Z,Minnesota Timberwolves,Orlando Magic,5.5,120,0.45454545454545453,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1641783.0,Tristan da Silva,ORL,reb,OVER,3.5,-122,0.5495495495495496,0.7621456257243849,0.879610111608476,0.21259607617483534,0.3868551550066677,betrivers,BetRivers,2026-03-07T20:10:00Z,Minnesota Timberwolves,Orlando Magic,3.5,-122,0.5495495495495496,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1641783.0,Tristan da Silva,ORL,reb,OVER,3.5,-122,0.5495495495495496,0.7621456257243849,0.879610111608476,0.21259607617483534,0.3868551550066677,betonlineag,BetOnline.ag,2026-03-07T20:10:00Z,Minnesota Timberwolves,Orlando Magic,3.5,-122,0.5495495495495496,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630552.0,Jalen Johnson,ATL,reb,UNDER,10.5,-130,0.5652173913043478,0.7809752169151278,0.9080590368710226,0.21575782561078005,0.38172538377291854,betonlineag,BetOnline.ag,2026-03-07T23:10:00Z,Atlanta Hawks,Philadelphia 76ers,10.5,-130,0.5652173913043478,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1626171.0,Bobby Portis,MIL,reb,UNDER,5.5,-105,0.5121951219512195,0.7047318257396112,0.7924776208574229,0.19253670378839172,0.3759049931106695,fanatics,Fanatics,2026-03-08T01:10:00Z,Milwaukee Bucks,Utah Jazz,5.5,-105,0.5121951219512195,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1626171.0,Bobby Portis,MIL,reb,UNDER,5.5,-105,0.5121951219512195,0.7047318257396112,0.7924776208574229,0.19253670378839172,0.3759049931106695,williamhill_us,Caesars,2026-03-08T01:10:00Z,Milwaukee Bucks,Utah Jazz,5.5,-105,0.5121951219512195,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630162.0,Anthony Edwards,MIN,reb,OVER,5.5,117,0.4608294930875576,0.63056042218015,0.6850962296220572,0.16973092909259235,0.3683161161309254,draftkings,DraftKings,2026-03-07T20:10:00Z,Minnesota Timberwolves,Orlando Magic,5.5,117,0.4608294930875576,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630162.0,Anthony Edwards,MIN,reb,OVER,5.5,117,0.4608294930875576,0.63056042218015,0.6850962296220572,0.16973092909259235,0.3683161161309254,betonlineag,BetOnline.ag,2026-03-07T20:10:00Z,Minnesota Timberwolves,Orlando Magic,5.5,117,0.4608294930875576,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1641717.0,Cason Wallace,OKC,reb,OVER,3.5,-125,0.5555555555555556,0.7595281383851038,0.8756554478594574,0.20397258282954822,0.36715064909318684,fanduel,FanDuel,2026-03-08T01:40:00Z,Oklahoma City Thunder,Golden State Warriors,3.5,-125,0.5555555555555556,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630162.0,Anthony Edwards,MIN,reb,OVER,5.5,116,0.46296296296296297,0.63056042218015,0.6850962296220572,0.167597459217187,0.3620105119091238,fanduel,FanDuel,2026-03-07T20:10:00Z,Minnesota Timberwolves,Orlando Magic,5.5,116,0.46296296296296297,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630595.0,Cade Cunningham,DET,reb,OVER,5.5,102,0.49504950495049505,0.6727440415120762,0.7443330778070356,0.17769453656158118,0.35894296385439395,betrivers,BetRivers,2026-03-07T23:10:00Z,Detroit Pistons,Brooklyn Nets,5.5,102,0.49504950495049505,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1642258.0,Zaccharie Risacher,ATL,reb,OVER,3.5,-104,0.5098039215686274,0.6927039052862556,0.7741714308952481,0.18289998371762817,0.3587653526768859,fanduel,FanDuel,2026-03-07T23:10:00Z,Atlanta Hawks,Philadelphia 76ers,3.5,-104,0.5098039215686274,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1641717.0,Cason Wallace,OKC,reb,OVER,3.5,-127,0.5594713656387665,0.7595281383851038,0.8756554478594574,0.20005677274633726,0.35758179065683915,draftkings,DraftKings,2026-03-08T01:40:00Z,Oklahoma City Thunder,Golden State Warriors,3.5,-127,0.5594713656387665,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1641710.0,Anthony Black,ORL,stl,OVER,1.5,178,0.3597122302158273,0.7419330436821618,0.8441742523841862,0.3822208134663345,1.06257386143641,fanduel,FanDuel,2026-03-07T20:10:00Z,Minnesota Timberwolves,Orlando Magic,1.5,178,0.3597122302158273,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1641710.0,Anthony Black,ORL,stl,OVER,1.5,175,0.36363636363636365,0.7419330436821618,0.8441742523841862,0.3782966800457982,1.0403158701259452,draftkings,DraftKings,2026-03-07T20:10:00Z,Minnesota Timberwolves,Orlando Magic,1.5,175,0.36363636363636365,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1626162.0,Kelly Oubre Jr,PHI,stl,OVER,1.5,148,0.4032258064516129,0.6457191997819326,0.7096220499514161,0.24249339333031972,0.6013836154591928,fanduel,FanDuel,2026-03-07T23:10:00Z,Atlanta Hawks,Philadelphia 76ers,1.5,148,0.4032258064516129,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1627739.0,Kris Dunn,LAC,stl,OVER,1.5,138,0.42016806722689076,0.6376402643642753,0.6984040935467617,0.21747219713738458,0.5175838291869752,fanduel,FanDuel,2026-03-08T01:10:00Z,Memphis Grizzlies,Los Angeles Clippers,1.5,138,0.42016806722689076,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1627739.0,Kris Dunn,LAC,stl,OVER,1.5,134,0.42735042735042733,0.6376402643642753,0.6984040935467617,0.210289837013848,0.4920782186124043,draftkings,DraftKings,2026-03-08T01:10:00Z,Memphis Grizzlies,Los Angeles Clippers,1.5,134,0.42735042735042733,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1626162.0,Kelly Oubre Jr,PHI,stl,OVER,1.5,121,0.45248868778280543,0.6457191997819326,0.7096220499514161,0.19323051199912716,0.427039431518071,draftkings,DraftKings,2026-03-07T23:10:00Z,Atlanta Hawks,Philadelphia 76ers,1.5,121,0.45248868778280543,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630162.0,Anthony Edwards,MIN,stl,OVER,1.5,148,0.4032258064516129,0.5621018744064425,0.589388595269804,0.15887606795482967,0.39401264852797746,fanduel,FanDuel,2026-03-07T20:10:00Z,Minnesota Timberwolves,Orlando Magic,1.5,148,0.4032258064516129,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630162.0,Anthony Edwards,MIN,stl,OVER,1.5,140,0.4166666666666667,0.5621018744064425,0.589388595269804,0.14543520773977586,0.34904449857546205,draftkings,DraftKings,2026-03-07T20:10:00Z,Minnesota Timberwolves,Orlando Magic,1.5,140,0.4166666666666667,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1629638.0,Nickeil Alexander-Walker,ATL,stl,OVER,1.5,194,0.3401360544217687,0.43313875057840817,0.40352788513469495,0.09300269615663947,0.27342792670051996,fanduel,FanDuel,2026-03-07T23:10:00Z,Atlanta Hawks,Philadelphia 76ers,1.5,194,0.3401360544217687,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1642271.0,Kyle Filipowski,UTA,stl,OVER,1.5,138,0.42016806722689076,0.5050237657094412,0.507035335780708,0.08485569848255042,0.20195656238846993,fanduel,FanDuel,2026-03-08T01:10:00Z,Milwaukee Bucks,Utah Jazz,1.5,138,0.42016806722689076,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630552.0,Jalen Johnson,ATL,stl,OVER,1.5,156,0.390625,0.45664401955495104,0.43860266347232657,0.06601901955495104,0.16900869006067465,draftkings,DraftKings,2026-03-07T23:10:00Z,Atlanta Hawks,Philadelphia 76ers,1.5,156,0.390625,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1642271.0,Kyle Filipowski,UTA,stl,OVER,1.5,131,0.4329004329004329,0.5050237657094412,0.507035335780708,0.07212333280900829,0.16660489878880913,draftkings,DraftKings,2026-03-08T01:10:00Z,Milwaukee Bucks,Utah Jazz,1.5,131,0.4329004329004329,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630552.0,Jalen Johnson,ATL,stl,OVER,1.5,148,0.4032258064516129,0.45664401955495104,0.43860266347232657,0.053418213103338164,0.13247716849627855,fanduel,FanDuel,2026-03-07T23:10:00Z,Atlanta Hawks,Philadelphia 76ers,1.5,148,0.4032258064516129,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1641717.0,Cason Wallace,OKC,stl,UNDER,1.5,-102,0.504950495049505,0.5562168114397087,0.580603193056613,0.05126631639020374,0.10152741089040351,fanduel,FanDuel,2026-03-08T01:40:00Z,Oklahoma City Thunder,Golden State Warriors,1.5,-102,0.504950495049505,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1641717.0,Cason Wallace,OKC,stl,UNDER,1.5,-102,0.504950495049505,0.5562168114397087,0.580603193056613,0.05126631639020374,0.10152741089040351,draftkings,DraftKings,2026-03-08T01:40:00Z,Oklahoma City Thunder,Golden State Warriors,1.5,-102,0.504950495049505,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1628978.0,Donte DiVincenzo,MIN,stl,OVER,1.5,152,0.3968253968253968,0.43049230838981384,0.39957883978486564,0.033666911564417035,0.08484061714233082,fanduel,FanDuel,2026-03-07T20:10:00Z,Minnesota Timberwolves,Orlando Magic,1.5,152,0.3968253968253968,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1629001.0,De'Anthony Melton,GSW,stl,UNDER,1.5,-157,0.6108949416342413,0.6399154201427342,0.7015632471997004,0.029020478508492875,0.04750485972409352,draftkings,DraftKings,2026-03-08T01:40:00Z,Oklahoma City Thunder,Golden State Warriors,1.5,-157,0.6108949416342413,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1629001.0,De'Anthony Melton,GSW,stl,UNDER,1.5,-158,0.6124031007751938,0.6399154201427342,0.7015632471997004,0.027512319367540394,0.04492517972674315,fanduel,FanDuel,2026-03-08T01:40:00Z,Oklahoma City Thunder,Golden State Warriors,1.5,-158,0.6124031007751938,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630700.0,Dyson Daniels,ATL,stl,OVER,1.5,-106,0.5145631067961165,0.5375740488416588,0.5530072891250557,0.023010942045542326,0.04471937793756342,fanduel,FanDuel,2026-03-07T23:10:00Z,Atlanta Hawks,Philadelphia 76ers,1.5,-106,0.5145631067961165,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1628978.0,Donte DiVincenzo,MIN,stl,OVER,1.5,140,0.4166666666666667,0.43049230838981384,0.39957883978486564,0.013825641723147153,0.03318154013555308,draftkings,DraftKings,2026-03-07T20:10:00Z,Minnesota Timberwolves,Orlando Magic,1.5,140,0.4166666666666667,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630595.0,Cade Cunningham,DET,stl,OVER,1.5,-106,0.5145631067961165,0.5226219005048616,0.5316741642496661,0.008058793708745071,0.01566142928303288,fanduel,FanDuel,2026-03-07T23:10:00Z,Detroit Pistons,Brooklyn Nets,1.5,-106,0.5145631067961165,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,202695.0,Kawhi Leonard,LAC,stl,OVER,1.5,-130,0.5652173913043478,0.5660464951199012,0.5952772458657469,0.0008291038155534558,0.0014668759813637466,fanduel,FanDuel,2026-03-08T01:10:00Z,Memphis Grizzlies,Los Angeles Clippers,1.5,-130,0.5652173913043478,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,203944.0,Julius Randle,MIN,td,YES,,5400,0.01818181818181818,0.16173033623341593,0.008076590023424191,0.14354851805159774,7.895168492837876,draftkings,DraftKings,2026-03-07T20:10:00Z,Minnesota Timberwolves,Orlando Magic,,5400,0.01818181818181818,,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,203110.0,Draymond Green,GSW,td,YES,,4200,0.023255813953488372,0.15654282756161103,9.580745141668273e-05,0.13328701360812267,5.731341585149274,draftkings,DraftKings,2026-03-08T01:40:00Z,Oklahoma City Thunder,Golden State Warriors,,4200,0.023255813953488372,,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630700.0,Dyson Daniels,ATL,td,YES,,3400,0.02857142857142857,0.1565553962264619,0.00011514385887952511,0.1279839676550333,4.4794388679261665,draftkings,DraftKings,2026-03-07T23:10:00Z,Atlanta Hawks,Philadelphia 76ers,,3400,0.02857142857142857,,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,203944.0,Julius Randle,MIN,td,YES,,3000,0.03225806451612903,0.16173033623341593,0.008076590023424191,0.1294722717172869,4.013640423235894,williamhill_us,Caesars,2026-03-07T20:10:00Z,Minnesota Timberwolves,Orlando Magic,,3000,0.03225806451612903,,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630700.0,Dyson Daniels,ATL,td,YES,,3000,0.03225806451612903,0.1565553962264619,0.00011514385887952511,0.12429733171033286,3.8532172830203186,fanduel,FanDuel,2026-03-07T23:10:00Z,Atlanta Hawks,Philadelphia 76ers,,3000,0.03225806451612903,,0.0,0.0,0.0,False
