date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-02-02,1642377.0,Jaylen Wells,MEM,pra,OVER,18.5,110,0.47619047619047616,0.4892487692822845,0.6349988502421434,0.013058293091808337,0.027422415492797447,betmgm,BetMGM,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,203497.0,Rudy Gobert,MIN,pra,UNDER,24.5,-103,0.5073891625615764,0.5210250845213861,0.9634893958960405,0.013635921959809671,0.026874681144090973,betonlineag,BetOnline.ag,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1630530.0,Trey Murphy III,NOP,pra,OVER,31.5,102,0.49504950495049505,0.5082871480622799,0.8287134241273764,0.01323764311178488,0.026740039085805467,betrivers,BetRivers,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1642845.0,VJ Edgecombe,PHI,pra,OVER,23.5,102,0.49504950495049505,0.5078628863327456,0.8165916604263947,0.012813381382250522,0.02588303039214601,betrivers,BetRivers,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,1642263.0,Reed Sheppard,HOU,pra,UNDER,20.5,120,0.45454545454545453,0.4659135954698058,0.37025857186458144,0.011368140924351289,0.02500991003357278,bovada,Bovada,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1630163.0,LaMelo Ball,CHA,pra,UNDER,31.5,100,0.5,0.5124816665366413,0.856619043904036,0.01248166653664129,0.02496333307328258,betmgm,BetMGM,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,203954.0,Joel Embiid,PHI,pra,UNDER,41.5,-105,0.5121951219512195,0.524719508724291,0.9797908415999508,0.012524386773071439,0.024452374175996605,bovada,Bovada,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,1629675.0,Naz Reid,MIN,pra,UNDER,25.5,120,0.45454545454545453,0.4655245828088516,0.35914392440874754,0.010979128263397087,0.02415408217947357,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1642285.0,Cam Spencer,MEM,pra,UNDER,16.5,135,0.425531914893617,0.43551437989567626,0.04053243470929102,0.009982465002059238,0.023458792754839197,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1629656.0,Quentin Grimes,PHI,pra,OVER,13.5,100,0.5,0.5116264375287959,0.8321839293941679,0.011626437528795885,0.02325287505759177,betrivers,BetRivers,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,1629614.0,Andrew Nembhard,IND,pra,OVER,28.5,115,0.46511627906976744,0.47551806121174983,0.448356566182886,0.010401782141982396,0.022363831605262008,bovada,Bovada,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1631246.0,Vincent Williams Jr,MEM,pra,UNDER,15.5,105,0.4878048780487805,0.49862017748248,0.6870573357363631,0.010815299433699521,0.022171363839084024,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1642851.0,Kon Knueppel,CHA,pra,OVER,28.5,117,0.4608294930875576,0.4709816723739767,0.3983571962018364,0.010152179286419094,0.022030229051529404,betrivers,BetRivers,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1630162.0,Anthony Edwards,MIN,pra,UNDER,39.5,-106,0.5145631067961165,0.5252398926195251,0.950682091487125,0.010676785823408586,0.020749225279454442,fanduel,FanDuel,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1627739.0,Kris Dunn,LAC,pra,OVER,16.5,110,0.47619047619047616,0.48605087355972315,0.5436304010261044,0.009860397369246987,0.020706834475418656,bovada,Bovada,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,1630578.0,Alperen Sengun,HOU,pra,UNDER,39.5,-108,0.5192307692307693,0.5299358538955754,0.998167254159297,0.01070508466480613,0.020617200095182253,fanduel,FanDuel,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1642845.0,VJ Edgecombe,PHI,pra,OVER,23.5,-101,0.5024875621890548,0.5126976235378095,0.8165916604263947,0.010210061348754684,0.020319032981185203,betonlineag,BetOnline.ag,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,202695.0,Kawhi Leonard,LAC,pra,OVER,35.5,115,0.46511627906976744,0.47440244429443296,0.416481797116689,0.009286165224665521,0.019965255233030832,bovada,Bovada,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,1629656.0,Quentin Grimes,PHI,pra,OVER,13.5,-102,0.504950495049505,0.5148442593109741,0.8321839293941679,0.009893764261469151,0.019593533145262465,betonlineag,BetOnline.ag,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,203944.0,Julius Randle,MIN,pra,UNDER,34.5,100,0.5,0.5096846612240825,0.7767046064023588,0.009684661224082514,0.019369322448165027,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1629614.0,Andrew Nembhard,IND,pra,UNDER,25.5,115,0.46511627906976744,0.4740329807009416,0.4059256944455063,0.00891670163117414,0.019170908507024298,bovada,Bovada,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1642263.0,Reed Sheppard,HOU,pra,OVER,21.5,107,0.4830917874396135,0.49213196170921586,0.5892085678133465,0.009040174269602352,0.01871316073807694,draftkings,DraftKings,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1642852.0,Derik Queen,NOP,pra,OVER,21.5,-105,0.5121951219512195,0.5213666538266268,0.8839949873809752,0.009171531875407313,0.01790632413769999,betonlineag,BetOnline.ag,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1642852.0,Derik Queen,NOP,pra,OVER,21.5,-105,0.5121951219512195,0.5213666538266268,0.8839949873809752,0.009171531875407313,0.01790632413769999,bovada,Bovada,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1630163.0,LaMelo Ball,CHA,pra,UNDER,32.5,-105,0.5121951219512195,0.5213602190993403,0.8838111380299308,0.009165097148120749,0.017893761098711936,bovada,Bovada,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1630174.0,Aaron Nesmith,IND,pra,OVER,19.5,105,0.4878048780487805,0.49647303709868595,0.6257104676279609,0.008668159049905477,0.0177697260523062,betmgm,BetMGM,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1641706.0,Brandon Miller,CHA,pra,UNDER,30.5,104,0.49019607843137253,0.49882616688562764,0.6485347401495855,0.008630088454255114,0.017605380446680363,betrivers,BetRivers,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1630578.0,Alperen Sengun,HOU,pra,UNDER,40.5,-110,0.5238095238095238,0.5329394850025715,0.998951272182315,0.009129961193047653,0.01742992591400011,bovada,Bovada,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1629675.0,Naz Reid,MIN,pra,OVER,28.5,110,0.47619047619047616,0.48441146198637625,0.4967900703590489,0.008220985795900082,0.01726407017139009,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1642852.0,Derik Queen,NOP,pra,OVER,21.5,-106,0.5145631067961165,0.5229058439758099,0.8839949873809752,0.00834273717969336,0.016213243952988954,draftkings,DraftKings,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1630530.0,Trey Murphy III,NOP,pra,OVER,30.5,-105,0.5121951219512195,0.5202573941155184,0.8523018527778761,0.00806227216429889,0.015740626606488284,betmgm,BetMGM,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1630183.0,Jaden McDaniels,MIN,pra,UNDER,22.5,110,0.47619047619047616,0.4834498613539318,0.4693157665749236,0.007259385163455645,0.015244708843256793,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1642285.0,Cam Spencer,MEM,pra,OVER,18.5,-109,0.5215311004784688,0.5293884573912557,0.939806916578599,0.007857356912786884,0.015065941236444502,betonlineag,BetOnline.ag,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1630162.0,Anthony Edwards,MIN,pra,UNDER,40.5,-110,0.5238095238095238,0.5316938526851496,0.9633617773988294,0.007884328875625735,0.015051900580740074,betmgm,BetMGM,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,202695.0,Kawhi Leonard,LAC,pra,UNDER,32.5,110,0.47619047619047616,0.48334446503414297,0.46630444315238473,0.007153988843666803,0.015023376571700275,bovada,Bovada,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,203954.0,Joel Embiid,PHI,pra,UNDER,41.5,-111,0.5260663507109005,0.5337358074180836,0.9797908415999508,0.007669456707183109,0.014578877164104831,draftkings,DraftKings,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,1627739.0,Kris Dunn,LAC,pra,UNDER,14.5,115,0.46511627906976744,0.4718700308337103,0.3441271268103274,0.0067537517639428835,0.01452056629247711,bovada,Bovada,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,1629656.0,Quentin Grimes,PHI,pra,OVER,13.5,-105,0.5121951219512195,0.5195532667970886,0.8321839293941679,0.007358144845869052,0.014365901841934814,betmgm,BetMGM,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,1630162.0,Anthony Edwards,MIN,pts,UNDER,25.5,215,0.31746031746031744,0.52357469668058,0.7619410742286663,0.20611437922026254,0.6492602945438269,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,203954.0,Joel Embiid,PHI,pts,UNDER,24.5,210,0.3225806451612903,0.5311316931098853,0.8459077012209479,0.20855104794859497,0.6465082486406444,bovada,Bovada,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,204456.0,T.J. McConnell,IND,pts,UNDER,5.5,215,0.31746031746031744,0.5118005917201245,0.6311176857791609,0.19434027425980704,0.6121718639183922,bovada,Bovada,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1629684.0,Grant Williams,CHA,pts,UNDER,4.5,200,0.3333333333333333,0.5203927931578567,0.7265865906428521,0.18705945982452338,0.5611783794735701,bovada,Bovada,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1630530.0,Trey Murphy III,NOP,pts,OVER,25.5,200,0.3333333333333333,0.5184063115784016,0.70451457309335,0.18507297824506824,0.5552189347352047,bovada,Bovada,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1630163.0,LaMelo Ball,CHA,pts,UNDER,15.5,205,0.32786885245901637,0.5033308680749946,0.5370096452777176,0.17546201561597824,0.5351591476287334,bovada,Bovada,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1630643.0,Jay Huff,IND,pts,OVER,9.5,200,0.3333333333333333,0.5052068672862123,0.5578540809579149,0.17187353395287902,0.515620601858637,bovada,Bovada,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1631246.0,Vincent Williams Jr,MEM,pts,UNDER,5.5,205,0.32786885245901637,0.49614421096335687,0.457157899592854,0.1682753585043405,0.5132398434382384,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1629656.0,Quentin Grimes,PHI,pts,OVER,10.5,200,0.3333333333333333,0.503974186605161,0.5441576289462331,0.1706408532718277,0.5119225598154831,bovada,Bovada,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,1642851.0,Kon Knueppel,CHA,pts,UNDER,14.5,210,0.3225806451612903,0.48750402440640317,0.36115582673781277,0.16492337924511286,0.51126247565985,bovada,Bovada,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1626162.0,Kelly Oubre Jr,PHI,pts,UNDER,10.5,215,0.31746031746031744,0.4789765962487213,0.2664066249857924,0.16151627878840386,0.5087762781834722,bovada,Bovada,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,1641716.0,Jarace Walker,IND,pts,UNDER,7.5,215,0.31746031746031744,0.478639579901429,0.26266199890476705,0.16117926244111158,0.5077146766895014,bovada,Bovada,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1642272.0,Jared McCain,PHI,pts,OVER,7.5,180,0.35714285714285715,0.5349112601115795,0.8879028901286621,0.17776840296872237,0.49775152831242264,bovada,Bovada,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,203484.0,Kentavious Caldwell-Pope,MEM,pts,OVER,10.5,205,0.32786885245901637,0.49018574951451077,0.3909527723834527,0.1623168970554944,0.4950665360192579,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1627826.0,Ivica Zubac,LAC,pts,OVER,17.5,215,0.31746031746031744,0.4741795244451714,0.21310582716857174,0.15671920698485398,0.49366550200229,bovada,Bovada,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,1629656.0,Quentin Grimes,PHI,pts,UNDER,5.5,215,0.31746031746031744,0.4728332576621644,0.19814730735738229,0.15537294020184694,0.4894247616358176,bovada,Bovada,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,1629675.0,Naz Reid,MIN,pts,OVER,20.5,200,0.3333333333333333,0.49479374743023014,0.4421527492247793,0.16146041409689682,0.48438124229069046,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1641706.0,Brandon Miller,CHA,pts,UNDER,18.5,200,0.3333333333333333,0.4937159912495926,0.4301776805510287,0.16038265791625927,0.4811479737487777,bovada,Bovada,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1628381.0,John Collins,LAC,pts,OVER,17.5,185,0.3508771929824561,0.5184711621657121,0.7052351351745793,0.16759396918325598,0.47764281217227955,bovada,Bovada,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,1628978.0,Donte DiVincenzo,MIN,pts,OVER,17.5,200,0.3333333333333333,0.4918868705579298,0.40985411731033117,0.15855353722459647,0.47566061167378937,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1628970.0,Miles Bridges,CHA,pts,UNDER,13.5,200,0.3333333333333333,0.4914303080697197,0.4047812007746636,0.1580969747363864,0.4742909242091592,bovada,Bovada,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1631246.0,Vincent Williams Jr,MEM,pts,OVER,10.5,205,0.32786885245901637,0.4831611667041382,0.31290185226820244,0.15529231424512185,0.47364155844762146,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1642277.0,Johnny Furphy,IND,pts,UNDER,2.5,210,0.3225806451612903,0.47528752605212843,0.2254169561347602,0.15270688089083811,0.4733913307615981,bovada,Bovada,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1642852.0,Derik Queen,NOP,pts,UNDER,7.5,215,0.31746031746031744,0.46574728195737625,0.11941424397084754,0.1482869644970588,0.46710393816573514,bovada,Bovada,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,202695.0,Kawhi Leonard,LAC,pts,OVER,28.5,200,0.3333333333333333,0.48767491161776105,0.3630545735306785,0.15434157828442774,0.4630247348532831,bovada,Bovada,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,1630578.0,Alperen Sengun,HOU,pts,UNDER,20.5,170,0.37037037037037035,0.5404424671898652,0.9493607465540581,0.17007209681949487,0.4591946614126361,bovada,Bovada,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1642845.0,VJ Edgecombe,PHI,pts,OVER,16.5,185,0.3508771929824561,0.5117127055177145,0.6301411724190507,0.1608355125352584,0.45838121072548643,bovada,Bovada,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,203944.0,Julius Randle,MIN,pts,UNDER,19.5,190,0.3448275862068966,0.5026737317576466,0.5297081306405181,0.15784614555075005,0.4577538220971752,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,203484.0,Kentavious Caldwell-Pope,MEM,pts,UNDER,5.5,205,0.32786885245901637,0.4776884051936793,0.2520933910408807,0.1498195527346629,0.4569496358407217,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1630530.0,Trey Murphy III,NOP,pts,UNDER,17.5,215,0.31746031746031744,0.46250173318834853,0.0833525909816506,0.1450414157280311,0.4568804595432978,bovada,Bovada,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1630162.0,Anthony Edwards,MIN,pts,UNDER,26.5,175,0.36363636363636365,0.527515916240433,0.8057324026714783,0.1638795526040694,0.45066876966119085,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,203991.0,Clint Capela,HOU,pts,OVER,7.5,205,0.32786885245901637,0.4750967003753215,0.2232966708369052,0.1472278479163051,0.4490449361447304,bovada,Bovada,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1629006.0,Josh Okogie,HOU,pts,UNDER,4.5,200,0.3333333333333333,0.48235816412462235,0.3039796013846926,0.14902483079128903,0.4470744923738671,bovada,Bovada,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1627783.0,Pascal Siakam,IND,pts,UNDER,19.5,190,0.3448275862068966,0.49877373927507357,0.4863748808341507,0.153946153068177,0.4464438438977133,bovada,Bovada,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1642285.0,Cam Spencer,MEM,pts,UNDER,7.5,215,0.31746031746031744,0.4589964266423629,0.04440474047069898,0.14153610918204546,0.44583874392344314,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1629675.0,Naz Reid,MIN,pts,UNDER,13.5,205,0.32786885245901637,0.4739805732978144,0.21089525886460425,0.14611172083879803,0.4456407485583338,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1629111.0,Jock Landale,MEM,pts,OVER,15.5,180,0.35714285714285715,0.5156173856285616,0.6735265069840178,0.15847452848570448,0.44372867975997254,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,203954.0,Joel Embiid,PHI,pts,UNDER,25.5,170,0.37037037037037035,0.5338883506761996,0.8765372297355504,0.1635179803058292,0.44149854682573875,bovada,Bovada,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,1627783.0,Pascal Siakam,IND,pts,OVER,27.5,205,0.32786885245901637,0.46880834391475007,0.15342604349722322,0.1409394914557337,0.4298654489399877,bovada,Bovada,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1641750.0,Ryan Kalkbrenner,CHA,pts,OVER,8.5,200,0.3333333333333333,0.47556655403500164,0.22851726705557363,0.14223322070166833,0.4266996621050049,bovada,Bovada,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1629614.0,Andrew Nembhard,IND,pts,OVER,19.5,190,0.3448275862068966,0.4912791191934726,0.40310132437191826,0.14645153298657604,0.4247094456610706,bovada,Bovada,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,203497.0,Rudy Gobert,MIN,pts,OVER,13.5,210,0.3225806451612903,0.4594569769073659,0.0495219656373993,0.1368763317460756,0.42431662841283446,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1628991.0,Jaren Jackson Jr,MEM,pts,UNDER,16.5,175,0.36363636363636365,0.5169070332888437,0.6878559254315968,0.15327066965248004,0.4214943415443202,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1642263.0,Reed Sheppard,HOU,pts,OVER,18.5,185,0.3508771929824561,0.49837982819114907,0.48199809101276725,0.14750263520869294,0.4203825103447749,bovada,Bovada,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1642845.0,VJ Edgecombe,PHI,pts,UNDER,10.5,205,0.32786885245901637,0.46492696687033486,0.11029963189260916,0.1370581144113185,0.41802724895452126,bovada,Bovada,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,1641706.0,Brandon Miller,CHA,pts,OVER,26.5,200,0.3333333333333333,0.4716638121796979,0.18515346866330973,0.13833047884636457,0.41499143653909365,bovada,Bovada,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,203944.0,Julius Randle,MIN,pts,OVER,27.5,205,0.32786885245901637,0.4638916696575081,0.0987963295278681,0.13602281719849174,0.41486959245539967,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1631106.0,Tari Eason,HOU,pts,UNDER,12.5,185,0.3508771929824561,0.4964441891188052,0.4604909902089469,0.1455669961363491,0.4148659389885949,bovada,Bovada,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1642285.0,Cam Spencer,MEM,pts,OVER,12.5,165,0.37735849056603776,0.5336438266337565,0.8738202959306288,0.15628533606771877,0.4141561405794548,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,203991.0,Clint Capela,HOU,pts,UNDER,3.5,190,0.3448275862068966,0.4847393855121842,0.33043761680204675,0.13991179930528763,0.4057442179853341,bovada,Bovada,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1628991.0,Jaren Jackson Jr,MEM,pts,OVER,23.5,205,0.32786885245901637,0.4601177296681648,0.05686366297960865,0.1322488772091484,0.4033590754879025,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1630183.0,Jaden McDaniels,MIN,pts,OVER,19.5,190,0.3448275862068966,0.4827950825155669,0.30883425017296584,0.13796749630867033,0.40010573929514404,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1642847.0,Jeremiah Fears,NOP,pts,OVER,11.5,165,0.37735849056603776,0.5276568236019378,0.8072980400215312,0.1502983330359,0.39829058254513505,bovada,Bovada,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1631217.0,Moussa Diabate,CHA,pts,UNDER,8.5,180,0.35714285714285715,0.498958697344857,0.4884299704984112,0.14181584020199983,0.3970843525655996,bovada,Bovada,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,202695.0,Kawhi Leonard,LAC,pts,UNDER,20.5,190,0.3448275862068966,0.48154848779783466,0.2949831977537184,0.13672090159093808,0.3964906146137205,bovada,Bovada,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,1629012.0,Collin Sexton,CHA,pts,UNDER,8.5,190,0.3448275862068966,0.4799236268183472,0.27692918687052503,0.13509604061145064,0.39177851777320694,bovada,Bovada,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1642377.0,Jaylen Wells,MEM,pts,OVER,14.5,175,0.36363636363636365,0.5038844099769091,0.5431601108545462,0.14024804634054544,0.3856821274365,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1642851.0,Kon Knueppel,CHA,pts,OVER,21.5,185,0.3508771929824561,0.48023925167121145,0.280436129680127,0.12936205868875533,0.3686818672629527,bovada,Bovada,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1642263.0,Reed Sheppard,HOU,pts,UNDER,12.5,185,0.3508771929824561,0.47860408429523066,0.2622676032803406,0.12772689131277454,0.3640216402414074,bovada,Bovada,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1642852.0,Derik Queen,NOP,pts,OVER,12.5,165,0.37735849056603776,0.5143185210989043,0.6590946788767151,0.13696003053286654,0.3629440809120964,bovada,Bovada,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1630530.0,Trey Murphy III,NOP,pts,OVER,24.5,160,0.38461538461538464,0.5215931134986757,0.7399234833186185,0.13697772888329102,0.3561420950965567,bovada,Bovada,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1631106.0,Tari Eason,HOU,pts,OVER,18.5,185,0.3508771929824561,0.4722750663095125,0.19194518121680548,0.12139787332705637,0.34598393898211066,bovada,Bovada,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1628381.0,John Collins,LAC,pts,UNDER,11.5,190,0.3448275862068966,0.4640236605644904,0.10026289516100473,0.11919607435759383,0.3456686156370221,bovada,Bovada,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,201935.0,James Harden,LAC,pts,UNDER,20.5,170,0.37037037037037035,0.49775965628593455,0.47510729206593916,0.1273892859155642,0.34395107197202324,bovada,Bovada,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,1626162.0,Kelly Oubre Jr,PHI,pts,OVER,16.5,175,0.36363636363636365,0.48741648631517587,0.36018318127973203,0.12378012267881222,0.34039533736673366,bovada,Bovada,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,1629012.0,Collin Sexton,CHA,pts,OVER,13.5,175,0.36363636363636365,0.4867015988667283,0.35223998740809237,0.12306523523036467,0.3384293968835028,bovada,Bovada,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1628978.0,Donte DiVincenzo,MIN,pts,UNDER,11.5,180,0.35714285714285715,0.4778482164940763,0.25386907215640364,0.12070535935121918,0.3379750061834137,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,201935.0,James Harden,LAC,pts,OVER,27.5,180,0.35714285714285715,0.4737428855826119,0.2082542842512436,0.11660002843975475,0.3264800796313133,bovada,Bovada,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,1627739.0,Kris Dunn,LAC,pts,OVER,10.5,170,0.37037037037037035,0.49105312974945337,0.4005903305494818,0.12068275937908302,0.325843450323524,bovada,Bovada,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
