player,team,plays,ladders
Jeremiah Fears,NOP,"[{'market': 'pa', 'side': 'OVER', 'line': 15.5, 'price': -120.0, 'edge': 0.1831427664919739, 'ev': 0.3357617385686188, 'ev_pct': 33.57617385686188, 'book': 'fanduel'}, {'market': 'pa', 'side': 'OVER', 'line': 16.5, 'price': -105.0, 'edge': 0.172932132901962, 'ev': 0.3376294023324021, 'ev_pct': 33.76294023324021, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 16.5, 'price': -105.0, 'edge': 0.172932132901962, 'ev': 0.3376294023324021, 'ev_pct': 33.76294023324021, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 15.5, 'price': -135.0, 'edge': 0.1541292268401363, 'ev': 0.2682990244994966, 'ev_pct': 26.82990244994966, 'book': 'betmgm'}, {'market': 'pa', 'side': 'OVER', 'line': 15.5, 'price': -135.0, 'edge': 0.1541292268401363, 'ev': 0.2682990244994966, 'ev_pct': 26.82990244994966, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 16.5, 'price': 105.0, 'edge': 0.2334165144512473, 'ev': 0.478503854625057, 'ev_pct': 47.8503854625057, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 15.5, 'price': -114.0, 'edge': 0.2285215503673759, 'ev': 0.4289790506896355, 'ev_pct': 42.897905068963546, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 15.5, 'price': -115.0, 'edge': 0.2263481098109752, 'ev': 0.4231725531248665, 'ev_pct': 42.31725531248665, 'book': 'betmgm'}, {'market': 'pr', 'side': 'OVER', 'line': 15.5, 'price': -125.0, 'edge': 0.2056762751856521, 'ev': 0.3702172953341739, 'ev_pct': 37.02172953341739, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 15.5, 'price': -128.0, 'edge': 0.1998283219692779, 'ev': 0.3559441985077762, 'ev_pct': 35.59441985077762, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 14.5, 'price': -165.0, 'edge': 0.1752370185262638, 'ev': 0.2814412721785449, 'ev_pct': 28.144127217854493, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 19.5, 'price': 114.0, 'edge': 0.2896473964758639, 'ev': 0.6198454284583488, 'ev_pct': 61.98454284583488, 'book': 'betrivers'}, {'market': 'pra', 'side': 'OVER', 'line': 18.5, 'price': -114.0, 'edge': 0.2576278714187965, 'ev': 0.4836172323124775, 'ev_pct': 48.36172323124775, 'book': 'fanduel'}, {'market': 'pra', 'side': 'OVER', 'line': 18.5, 'price': -114.0, 'edge': 0.2576278714187965, 'ev': 0.4836172323124775, 'ev_pct': 48.36172323124775, 'book': 'betrivers'}, {'market': 'pra', 'side': 'OVER', 'line': 19.5, 'price': -104.0, 'edge': 0.2471331945334047, 'ev': 0.48476126620014, 'ev_pct': 48.476126620014, 'book': 'draftkings'}, {'market': 'pra', 'side': 'OVER', 'line': 18.5, 'price': -123.0, 'edge': 0.2387686450661708, 'ev': 0.4328894947134641, 'ev_pct': 43.28894947134641, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'OVER', 'line': 18.5, 'price': -130.0, 'edge': 0.2251207604882804, 'ev': 0.3982905762484962, 'ev_pct': 39.82905762484962, 'book': 'betmgm'}, {'market': 'pra', 'side': 'OVER', 'line': 18.5, 'price': -130.0, 'edge': 0.2251207604882804, 'ev': 0.3982905762484962, 'ev_pct': 39.82905762484962, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 17.5, 'price': -152.0, 'edge': 0.2177007721840953, 'ev': 0.3609249644104738, 'ev_pct': 36.09249644104738, 'book': 'betrivers'}, {'market': 'ra', 'side': 'OVER', 'line': 6.5, 'price': 130.0, 'edge': 0.2129760770770781, 'ev': 0.4898449772772798, 'ev_pct': 48.984497727727984, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 5.5, 'price': -122.0, 'edge': 0.1878504149464317, 'ev': 0.3418261649025234, 'ev_pct': 34.182616490252336, 'book': 'fanduel'}, {'market': 'ra', 'side': 'OVER', 'line': 5.5, 'price': -130.0, 'edge': 0.1721825731916335, 'ev': 0.304630706415967, 'ev_pct': 30.4630706415967, 'book': 'betmgm'}, {'market': 'ra', 'side': 'OVER', 'line': 5.5, 'price': -135.0, 'edge': 0.1629318793895983, 'ev': 0.2836221604189304, 'ev_pct': 28.362216041893042, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 5.5, 'price': -139.0, 'edge': 0.1558100063369855, 'ev': 0.2679035360758239, 'ev_pct': 26.79035360758239, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 155.0, 'edge': 0.2325558342250781, 'ev': 0.5930173772739493, 'ev_pct': 59.30173772739493, 'book': 'bovada'}]",[]
Jose Alvarado,NOP,"[{'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 165.0, 'edge': 0.1937762551048425, 'ev': 0.5135070760278327, 'ev_pct': 51.350707602783274, 'book': 'bovada'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 146.0, 'edge': 0.1646306806302299, 'ev': 0.4049914743503655, 'ev_pct': 40.49914743503655, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -135.0, 'edge': 0.1443263474052418, 'ev': 0.2512347528906062, 'ev_pct': 25.12347528906062, 'book': 'betmgm'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -141.0, 'edge': 0.1337321918477244, 'ev': 0.2285777179808624, 'ev_pct': 22.85777179808624, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -145.0, 'edge': 0.1269576978177473, 'ev': 0.2145147307955041, 'ev_pct': 21.45147307955041, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -145.0, 'edge': 0.1269576978177473, 'ev': 0.2145147307955041, 'ev_pct': 21.45147307955041, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 9.5, 'price': 110.0, 'edge': 0.1640262171127061, 'ev': 0.3444550559366829, 'ev_pct': 34.445505593668294, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 8.5, 'price': 110.0, 'edge': 0.2194606940170308, 'ev': 0.4608674574357647, 'ev_pct': 46.086745743576465, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 7.5, 'price': -114.0, 'edge': 0.2048135874939225, 'ev': 0.384474629155258, 'ev_pct': 38.4474629155258, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 7.5, 'price': -130.0, 'edge': 0.1723064765634064, 'ev': 0.3048499200737191, 'ev_pct': 30.484992007371908, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 12.5, 'price': 135.0, 'edge': 0.3223604520588084, 'ev': 0.7575470623381998, 'ev_pct': 75.75470623381997, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 11.5, 'price': 105.0, 'edge': 0.2942003067208456, 'ev': 0.6031106287777336, 'ev_pct': 60.31106287777336, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 10.5, 'price': -110.0, 'edge': 0.2894828437039962, 'ev': 0.5526490652530838, 'ev_pct': 55.264906525308376, 'book': 'betmgm'}, {'market': 'pra', 'side': 'OVER', 'line': 10.5, 'price': -122.0, 'edge': 0.2637428179639705, 'ev': 0.4799254556393562, 'ev_pct': 47.99254556393562, 'book': 'fanduel'}, {'market': 'pra', 'side': 'OVER', 'line': 10.5, 'price': -125.0, 'edge': 0.2577368119579645, 'ev': 0.4639262615243361, 'ev_pct': 46.39262615243361, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'OVER', 'line': 10.5, 'price': -130.0, 'edge': 0.2480749762091723, 'ev': 0.4389018809854587, 'ev_pct': 43.89018809854587, 'book': 'draftkings'}, {'market': 'pra', 'side': 'OVER', 'line': 10.5, 'price': -130.0, 'edge': 0.2480749762091723, 'ev': 0.4389018809854587, 'ev_pct': 43.89018809854587, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 9.5, 'price': -180.0, 'edge': 0.1987790963908807, 'ev': 0.3092119277191479, 'ev_pct': 30.92119277191479, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 5.5, 'price': 125.0, 'edge': 0.310346228611148, 'ev': 0.698279014375083, 'ev_pct': 69.8279014375083, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 4.5, 'price': -145.0, 'edge': 0.2360167558913493, 'ev': 0.3987869323681419, 'ev_pct': 39.878693236814186, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 4.5, 'price': -145.0, 'edge': 0.2360167558913493, 'ev': 0.3987869323681419, 'ev_pct': 39.878693236814186, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 4.5, 'price': -154.0, 'edge': 0.2215542779868016, 'ev': 0.3654206922639456, 'ev_pct': 36.54206922639456, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 330.0, 'edge': 0.3655013770970814, 'ev': 1.57165592151745, 'ev_pct': 157.165592151745, 'book': 'williamhill_us'}]",[]
Josh Hart,NYK,"[{'market': 'ra', 'side': 'UNDER', 'line': 12.5, 'price': 140.0, 'edge': 0.315658880019483, 'ev': 0.7575813120467593, 'ev_pct': 75.75813120467593, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': -105.0, 'edge': 0.2972722913464147, 'ev': 0.5803887592953811, 'ev_pct': 58.038875929538115, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': -112.0, 'edge': 0.2811655265051814, 'ev': 0.532206175170522, 'ev_pct': 53.220617517052204, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': -114.0, 'edge': 0.2767571329238025, 'ev': 0.5195265477692432, 'ev_pct': 51.95265477692432, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': -115.0, 'edge': 0.2745836923674017, 'ev': 0.5133521205129684, 'ev_pct': 51.33521205129684, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 14.5, 'price': -150.0, 'edge': 0.2711847005836528, 'ev': 0.4519745009727547, 'ev_pct': 45.19745009727547, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': 150.0, 'edge': 0.3253157101575022, 'ev': 0.8132892753937557, 'ev_pct': 81.32892753937557, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -110.0, 'edge': 0.3005325225350181, 'ev': 0.573743906657762, 'ev_pct': 57.3743906657762, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -115.0, 'edge': 0.2894583254143095, 'ev': 0.5411612170789263, 'ev_pct': 54.11612170789263, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -117.0, 'edge': 0.2851715394320996, 'ev': 0.5289078979210736, 'ev_pct': 52.89078979210736, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -120.0, 'edge': 0.2788875008899966, 'ev': 0.5112937516316604, 'ev_pct': 51.12937516316604, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -124.0, 'edge': 0.2707706177731134, 'ev': 0.4891340192030435, 'ev_pct': 48.91340192030435, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -180.0, 'edge': 0.2542740737242629, 'ev': 0.3955374480155202, 'ev_pct': 39.55374480155202, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -136.0, 'edge': 0.248070859903864, 'ev': 0.4304759039508229, 'ev_pct': 43.04759039508229, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': -300.0, 'edge': 0.1950570907066737, 'ev': 0.2600761209422316, 'ev_pct': 26.00761209422316, 'book': 'bovada'}]",[]
Josh Okogie,HOU,"[{'market': 'pra', 'side': 'OVER', 'line': 12.5, 'price': 110.0, 'edge': 0.1728635779704245, 'ev': 0.3630135137378915, 'ev_pct': 36.301351373789146, 'book': 'fanatics'}, {'market': 'ra', 'side': 'OVER', 'line': 4.5, 'price': 110.0, 'edge': 0.1550426076597297, 'ev': 0.3255894760854325, 'ev_pct': 32.55894760854325, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 125.0, 'edge': 0.2030372270757553, 'ev': 0.4568337609204494, 'ev_pct': 45.683376092044945, 'book': 'betmgm'}]",[]
Julian Champagnie,SAS,"[{'market': 'ast', 'side': 'OVER', 'line': 1.5, 'price': 120.0, 'edge': 0.1593782787029382, 'ev': 0.3506322131464641, 'ev_pct': 35.06322131464641, 'book': 'betmgm'}, {'market': 'pra', 'side': 'OVER', 'line': 14.5, 'price': -101.0, 'edge': 0.1996221473837567, 'ev': 0.3972678378627239, 'ev_pct': 39.72678378627239, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'OVER', 'line': 14.5, 'price': -105.0, 'edge': 0.1899145876215919, 'ev': 0.3707856234516795, 'ev_pct': 37.078562345167946, 'book': 'betmgm'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 103.0, 'edge': 0.1985973178484755, 'ev': 0.4031525552324053, 'ev_pct': 40.31525552324053, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 101.0, 'edge': 0.1936957174759538, 'ev': 0.3893283921266673, 'ev_pct': 38.93283921266673, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 100.0, 'edge': 0.1912081552868991, 'ev': 0.3824163105737983, 'ev_pct': 38.241631057379834, 'book': 'betmgm'}]",[]
Karl-Anthony Towns,NYK,"[{'market': 'pa', 'side': 'UNDER', 'line': 21.5, 'price': 130.0, 'edge': 0.1613728527778434, 'ev': 0.37115756138904, 'ev_pct': 37.115756138904, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 22.5, 'price': 105.0, 'edge': 0.1564664181703198, 'ev': 0.3207561572491556, 'ev_pct': 32.075615724915565, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 30.5, 'price': 115.0, 'edge': 0.2793696857764889, 'ev': 0.6006448244194512, 'ev_pct': 60.064482441945124, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 32.5, 'price': -120.0, 'edge': 0.271768127204524, 'ev': 0.4982415665416273, 'ev_pct': 49.824156654162735, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 31.5, 'price': -105.0, 'edge': 0.2704138113907538, 'ev': 0.5279507746200431, 'ev_pct': 52.795077462004315, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 32.5, 'price': -123.0, 'edge': 0.265653165932612, 'ev': 0.4816313496176625, 'ev_pct': 48.163134961766254, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 32.5, 'price': -125.0, 'edge': 0.2616671171035138, 'ev': 0.471000810786325, 'ev_pct': 47.1000810786325, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 31.5, 'price': -125.0, 'edge': 0.2270533777864177, 'ev': 0.408696080015552, 'ev_pct': 40.8696080015552, 'book': 'fanduel'}, {'market': 'pra', 'side': 'UNDER', 'line': 35.5, 'price': -123.0, 'edge': 0.2630004808802859, 'ev': 0.4768220100512501, 'ev_pct': 47.68220100512501, 'book': 'draftkings'}, {'market': 'pra', 'side': 'UNDER', 'line': 35.5, 'price': -125.0, 'edge': 0.2590144320511878, 'ev': 0.4662259776921381, 'ev_pct': 46.62259776921381, 'book': 'betmgm'}, {'market': 'pra', 'side': 'UNDER', 'line': 35.5, 'price': -125.0, 'edge': 0.2590144320511878, 'ev': 0.4662259776921381, 'ev_pct': 46.62259776921381, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'UNDER', 'line': 35.5, 'price': -125.0, 'edge': 0.2590144320511878, 'ev': 0.4662259776921381, 'ev_pct': 46.62259776921381, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 34.5, 'price': -128.0, 'edge': 0.2220038029762115, 'ev': 0.3954442740513768, 'ev_pct': 39.544427405137675, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 12.5, 'price': 165.0, 'edge': 0.4230156578250178, 'ev': 1.1209914932362972, 'ev_pct': 112.09914932362972, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': 115.0, 'edge': 0.399006704304744, 'ev': 0.8578644142551995, 'ev_pct': 85.78644142551995, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': -102.0, 'edge': 0.3591724883250065, 'ev': 0.7113023788397187, 'ev_pct': 71.13023788397187, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 14.5, 'price': -125.0, 'edge': 0.3567525399170133, 'ev': 0.642154571850624, 'ev_pct': 64.21545718506239, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 14.5, 'price': -126.0, 'edge': 0.3547859715787635, 'ev': 0.6363621394984171, 'ev_pct': 63.63621394984171, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 14.5, 'price': -130.0, 'edge': 0.3470907041682211, 'ev': 0.6140835535283911, 'ev_pct': 61.40835535283911, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': 190.0, 'edge': 0.4119864976219893, 'ev': 1.194760843103769, 'ev_pct': 119.4760843103769, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': 125.0, 'edge': 0.4039153996078264, 'ev': 0.9088096491176094, 'ev_pct': 90.88096491176094, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': 106.0, 'edge': 0.3629229508483873, 'ev': 0.7476212787476779, 'ev_pct': 74.7621278747678, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 11.5, 'price': -125.0, 'edge': 0.3579649985270872, 'ev': 0.644336997348757, 'ev_pct': 64.4336997348757, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 11.5, 'price': -125.0, 'edge': 0.3579649985270872, 'ev': 0.644336997348757, 'ev_pct': 64.4336997348757, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 11.5, 'price': -127.0, 'edge': 0.3540491884438762, 'ev': 0.6328280769823615, 'ev_pct': 63.282807698236155, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 11.5, 'price': -127.0, 'edge': 0.3540491884438762, 'ev': 0.6328280769823615, 'ev_pct': 63.282807698236155, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 11.5, 'price': -128.0, 'edge': 0.352117045310713, 'ev': 0.6272084869597074, 'ev_pct': 62.720848695970744, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'UNDER', 'line': 12.5, 'price': -190.0, 'edge': 0.2998932638310928, 'ev': 0.4577318237421942, 'ev_pct': 45.77318237421942, 'book': 'bovada'}]",[]
Keegan Murray,SAC,"[{'market': 'pa', 'side': 'UNDER', 'line': 18.5, 'price': -130.0, 'edge': 0.2460260909333643, 'ev': 0.4352769301128754, 'ev_pct': 43.52769301128754, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 22.5, 'price': 110.0, 'edge': 0.3101333537838173, 'ev': 0.6512800429460165, 'ev_pct': 65.12800429460165, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 23.5, 'price': -114.0, 'edge': 0.2878565468527252, 'ev': 0.5403622897059928, 'ev_pct': 54.036228970599275, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 23.5, 'price': -114.0, 'edge': 0.2878565468527252, 'ev': 0.5403622897059928, 'ev_pct': 54.036228970599275, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 23.5, 'price': -115.0, 'edge': 0.2856831062963244, 'ev': 0.5341031987279108, 'ev_pct': 53.41031987279108, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 24.5, 'price': -135.0, 'edge': 0.2766693801092461, 'ev': 0.4816096616716507, 'ev_pct': 48.16096616716507, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 23.5, 'price': -120.0, 'edge': 0.2751122817720115, 'ev': 0.5043725165820211, 'ev_pct': 50.43725165820211, 'book': 'betmgm'}, {'market': 'pra', 'side': 'UNDER', 'line': 25.5, 'price': -120.0, 'edge': 0.2451636465154612, 'ev': 0.4494666852783454, 'ev_pct': 44.94666852783454, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'UNDER', 'line': 24.5, 'price': -105.0, 'edge': 0.2450464563940086, 'ev': 0.4784240339121122, 'ev_pct': 47.84240339121122, 'book': 'betmgm'}, {'market': 'pts', 'side': 'UNDER', 'line': 16.5, 'price': -115.0, 'edge': 0.2582123935570132, 'ev': 0.4827449096935463, 'ev_pct': 48.27449096935463, 'book': 'betmgm'}, {'market': 'pts', 'side': 'UNDER', 'line': 16.5, 'price': -115.0, 'edge': 0.2582123935570132, 'ev': 0.4827449096935463, 'ev_pct': 48.27449096935463, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 16.5, 'price': -117.0, 'edge': 0.2539256075748033, 'ev': 0.4709560413994215, 'ev_pct': 47.09560413994215, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 16.5, 'price': -118.0, 'edge': 0.2518117108175209, 'ev': 0.4652114657476234, 'ev_pct': 46.52114657476234, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 16.5, 'price': -119.0, 'edge': 0.2497171190534557, 'ev': 0.4595634375857715, 'ev_pct': 45.95634375857715, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'UNDER', 'line': 16.5, 'price': -120.0, 'edge': 0.2476415690327003, 'ev': 0.4540095432266171, 'ev_pct': 45.400954322661704, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'UNDER', 'line': 16.5, 'price': -122.0, 'edge': 0.2435465649376961, 'ev': 0.4431748968538406, 'ev_pct': 44.31748968538406, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 140.0, 'edge': 0.2032700601067718, 'ev': 0.4878481442562523, 'ev_pct': 48.78481442562523, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 140.0, 'edge': 0.2032700601067718, 'ev': 0.4878481442562523, 'ev_pct': 48.78481442562523, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 138.0, 'edge': 0.1997686595465477, 'ev': 0.4754494097207835, 'ev_pct': 47.54494097207835, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 135.0, 'edge': 0.1944048118798214, 'ev': 0.4568513079175804, 'ev_pct': 45.68513079175804, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 130.0, 'edge': 0.1851541180777863, 'ev': 0.4258544715789085, 'ev_pct': 42.58544715789085, 'book': 'betrivers'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 130.0, 'edge': 0.1851541180777863, 'ev': 0.4258544715789085, 'ev_pct': 42.58544715789085, 'book': 'betmgm'}]",[]
Keldon Johnson,SAS,"[{'market': 'pra', 'side': 'OVER', 'line': 15.5, 'price': -110.0, 'edge': 0.2412553412879219, 'ev': 0.4605783788223964, 'ev_pct': 46.05783788223964, 'book': 'betmgm'}]",[]
Kevin Porter Jr.,MIL,"[{'market': 'pa', 'side': 'UNDER', 'line': 28.5, 'price': -118.0, 'edge': 0.1641800356282328, 'ev': 0.3033156590419893, 'ev_pct': 30.331565904198932, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 28.5, 'price': -122.0, 'edge': 0.1559148897484079, 'ev': 0.2837139797061194, 'ev_pct': 28.371397970611937, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 28.5, 'price': -125.0, 'edge': 0.1499088837424019, 'ev': 0.2698359907363236, 'ev_pct': 26.98359907363236, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 24.5, 'price': 120.0, 'edge': 0.1713890144223539, 'ev': 0.3770558317291785, 'ev_pct': 37.70558317291785, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 12.5, 'price': -120.0, 'edge': 0.1678295289647149, 'ev': 0.307687469768644, 'ev_pct': 30.768746976864396, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': 120.0, 'edge': 0.1660064826688276, 'ev': 0.3652142618714207, 'ev_pct': 36.52142618714207, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 12.5, 'price': -125.0, 'edge': 0.1577285188637047, 'ev': 0.2839113339546686, 'ev_pct': 28.39113339546686, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': 175.0, 'edge': 0.1566438750077188, 'ev': 0.4307706562712268, 'ev_pct': 43.07706562712268, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 12.5, 'price': -130.0, 'edge': 0.1480666831149125, 'ev': 0.2619641316648452, 'ev_pct': 26.196413166484522, 'book': 'betmgm'}]",[]
Keyonte George,UTA,"[{'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': 145.0, 'edge': 0.1243301846676619, 'ev': 0.3046089524357719, 'ev_pct': 30.46089524357719, 'book': 'bovada'}, {'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': -135.0, 'edge': 0.2615419292397111, 'ev': 0.4552766916394971, 'ev_pct': 45.52766916394971, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': -136.0, 'edge': 0.2597388279054161, 'ev': 0.4507232601888105, 'ev_pct': 45.07232601888105, 'book': 'fanduel'}, {'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': -139.0, 'edge': 0.2544200561870983, 'ev': 0.4374560678324927, 'ev_pct': 43.74560678324927, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': -143.0, 'edge': 0.2475326480909501, 'ev': 0.4206324020007054, 'ev_pct': 42.06324020007054, 'book': 'draftkings'}, {'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': -145.0, 'edge': 0.2441732796522165, 'ev': 0.4125686449296073, 'ev_pct': 41.25686449296073, 'book': 'betmgm'}, {'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': -145.0, 'edge': 0.2441732796522165, 'ev': 0.4125686449296073, 'ev_pct': 41.25686449296073, 'book': 'bovada'}, {'market': 'threes', 'side': 'OVER', 'line': 3.5, 'price': 170.0, 'edge': 0.2123899049705807, 'ev': 0.573452743420568, 'ev_pct': 57.3452743420568, 'book': 'bovada'}]",[]
