player,team,plays,ladders
Ivica Zubac,LAC,"[{'market': 'pa', 'side': 'UNDER', 'line': 22.5, 'price': -115.0, 'edge': 0.2721354860951941, 'ev': 0.5087750392214497, 'ev_pct': 50.877503922144975, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 33.5, 'price': -110.0, 'edge': 0.3851145736028317, 'ev': 0.7352187314235878, 'ev_pct': 73.52187314235879, 'book': 'draftkings'}, {'market': 'pra', 'side': 'UNDER', 'line': 36.5, 'price': -115.0, 'edge': 0.3442652570658894, 'ev': 0.6436263501666627, 'ev_pct': 64.36263501666627, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 19.5, 'price': -105.0, 'edge': 0.2990174077949172, 'ev': 0.5837958914091241, 'ev_pct': 58.379589140912415, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 19.5, 'price': -115.0, 'edge': 0.2763288088159042, 'ev': 0.5166147295253861, 'ev_pct': 51.66147295253861, 'book': 'fanatics'}, {'market': 'pts', 'side': 'UNDER', 'line': 19.5, 'price': -118.0, 'edge': 0.269928126076412, 'ev': 0.4986807752937102, 'ev_pct': 49.86807752937102, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 16.5, 'price': -120.0, 'edge': 0.2952838904478141, 'ev': 0.5413537991543258, 'ev_pct': 54.13537991543258, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 13.5, 'price': 110.0, 'edge': 0.4125263884263676, 'ev': 0.8663054156953719, 'ev_pct': 86.63054156953719, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 13.5, 'price': 105.0, 'edge': 0.4009119865680632, 'ev': 0.8218695724645297, 'ev_pct': 82.18695724645298, 'book': 'fanatics'}, {'market': 'reb', 'side': 'UNDER', 'line': 13.5, 'price': -105.0, 'edge': 0.3765217426656242, 'ev': 0.7351138785376472, 'ev_pct': 73.51138785376472, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 13.5, 'price': -125.0, 'edge': 0.3331613090612881, 'ev': 0.5996903563103188, 'ev_pct': 59.96903563103187, 'book': 'williamhill_us'}]",[]
Jaime Jaquez Jr,MIA,"[{'market': 'ast', 'side': 'OVER', 'line': 4.5, 'price': 140.0, 'edge': 0.1398319270429291, 'ev': 0.33559662490303, 'ev_pct': 33.559662490303, 'book': 'fanduel'}, {'market': 'ast', 'side': 'OVER', 'line': 4.5, 'price': 130.0, 'edge': 0.1217159850139437, 'ev': 0.2799467655320705, 'ev_pct': 27.99467655320705, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 4.5, 'price': 130.0, 'edge': 0.1217159850139437, 'ev': 0.2799467655320705, 'ev_pct': 27.99467655320705, 'book': 'fanatics'}, {'market': 'pa', 'side': 'OVER', 'line': 12.5, 'price': -115.0, 'edge': 0.3462649589782408, 'ev': 0.6473649233071458, 'ev_pct': 64.73649233071458, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 11.5, 'price': -115.0, 'edge': 0.4024340969909096, 'ev': 0.752376790026483, 'ev_pct': 75.2376790026483, 'book': 'draftkings'}, {'market': 'pra', 'side': 'OVER', 'line': 15.5, 'price': -125.0, 'edge': 0.3497526647107076, 'ev': 0.6295547964792738, 'ev_pct': 62.95547964792738, 'book': 'draftkings'}, {'market': 'pts', 'side': 'OVER', 'line': 8.5, 'price': 105.0, 'edge': 0.3830803561777086, 'ev': 0.7853147301643028, 'ev_pct': 78.53147301643027, 'book': 'draftkings'}, {'market': 'pts', 'side': 'OVER', 'line': 8.5, 'price': 102.0, 'edge': 0.375835729275994, 'ev': 0.759188173137508, 'ev_pct': 75.9188173137508, 'book': 'fanduel'}, {'market': 'pts', 'side': 'OVER', 'line': 8.5, 'price': 100.0, 'edge': 0.3708852342264891, 'ev': 0.7417704684529782, 'ev_pct': 74.17704684529782, 'book': 'fanatics'}, {'market': 'pts', 'side': 'OVER', 'line': 8.5, 'price': -102.0, 'edge': 0.3659347391769841, 'ev': 0.7246942873897136, 'ev_pct': 72.46942873897136, 'book': 'williamhill_us'}, {'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': 100.0, 'edge': 0.3621181284491852, 'ev': 0.7242362568983705, 'ev_pct': 72.42362568983705, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 130.0, 'edge': 0.4367427241466565, 'ev': 1.00450826553731, 'ev_pct': 100.450826553731, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 115.0, 'edge': 0.4064090537725413, 'ev': 0.8737794656109636, 'ev_pct': 87.37794656109637, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 105.0, 'edge': 0.3837204547935282, 'ev': 0.7866269323267329, 'ev_pct': 78.66269323267329, 'book': 'fanatics'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 104.0, 'edge': 0.3813292544109362, 'ev': 0.7779116789983098, 'ev_pct': 77.79116789983098, 'book': 'fanduel'}, {'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': 300.0, 'edge': 0.2479376698330462, 'ev': 0.9917506793321847, 'ev_pct': 99.17506793321847, 'book': 'draftkings'}, {'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': 240.0, 'edge': 0.2038200227742226, 'ev': 0.6929880774323571, 'ev_pct': 69.29880774323571, 'book': 'fanatics'}]",[]
Jake LaRavia,LAL,"[{'market': 'ast', 'side': 'OVER', 'line': 1.5, 'price': 170.0, 'edge': 0.1517077516837478, 'ev': 0.4096109295461191, 'ev_pct': 40.961092954611914, 'book': 'betmgm'}, {'market': 'ast', 'side': 'OVER', 'line': 1.5, 'price': 150.0, 'edge': 0.1220781220541181, 'ev': 0.3051953051352954, 'ev_pct': 30.519530513529542, 'book': 'fanatics'}, {'market': 'pa', 'side': 'OVER', 'line': 6.5, 'price': -105.0, 'edge': 0.2684988067742664, 'ev': 0.5242119560830916, 'ev_pct': 52.421195608309155, 'book': 'fanatics'}, {'market': 'pr', 'side': 'OVER', 'line': 8.5, 'price': 105.0, 'edge': 0.3195034669315373, 'ev': 0.6549821072096514, 'ev_pct': 65.49821072096515, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 8.5, 'price': 102.0, 'edge': 0.3122588400298227, 'ev': 0.6307628568602419, 'ev_pct': 63.07628568602419, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 8.5, 'price': 102.0, 'edge': 0.3122588400298227, 'ev': 0.6307628568602419, 'ev_pct': 63.07628568602419, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 8.5, 'price': 100.0, 'edge': 0.3073083449803178, 'ev': 0.6146166899606356, 'ev_pct': 61.46166899606356, 'book': 'fanatics'}, {'market': 'pr', 'side': 'OVER', 'line': 7.5, 'price': -135.0, 'edge': 0.2648885198723716, 'ev': 0.4611022382963506, 'ev_pct': 46.11022382963506, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 6.5, 'price': -200.0, 'edge': 0.201039617632949, 'ev': 0.3015594264494236, 'ev_pct': 30.155942644942357, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 9.5, 'price': -105.0, 'edge': 0.2701726946943892, 'ev': 0.5274800229747598, 'ev_pct': 52.748002297475985, 'book': 'fanatics'}, {'market': 'pra', 'side': 'OVER', 'line': 9.5, 'price': -105.0, 'edge': 0.2701726946943892, 'ev': 0.5274800229747598, 'ev_pct': 52.748002297475985, 'book': 'betmgm'}, {'market': 'pts', 'side': 'OVER', 'line': 5.5, 'price': 105.0, 'edge': 0.2799009532139074, 'ev': 0.5737969540885102, 'ev_pct': 57.37969540885102, 'book': 'fanatics'}, {'market': 'pts', 'side': 'OVER', 'line': 5.5, 'price': 105.0, 'edge': 0.2799009532139074, 'ev': 0.5737969540885102, 'ev_pct': 57.37969540885102, 'book': 'draftkings'}, {'market': 'pts', 'side': 'OVER', 'line': 5.5, 'price': 104.0, 'edge': 0.2775097528313153, 'ev': 0.5661198957758833, 'ev_pct': 56.61198957758833, 'book': 'fanduel'}, {'market': 'pts', 'side': 'OVER', 'line': 5.5, 'price': 103.0, 'edge': 0.2750949938242642, 'ev': 0.5584428374632564, 'ev_pct': 55.844283746325644, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'OVER', 'line': 5.5, 'price': 100.0, 'edge': 0.2677058312626879, 'ev': 0.5354116625253758, 'ev_pct': 53.54116625253758, 'book': 'betmgm'}, {'market': 'ra', 'side': 'OVER', 'line': 4.5, 'price': 125.0, 'edge': 0.2206551485121641, 'ev': 0.4964740841523694, 'ev_pct': 49.64740841523694, 'book': 'fanatics'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -130.0, 'edge': 0.1851357081766715, 'ev': 0.3275477913894958, 'ev_pct': 32.75477913894958, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -138.0, 'edge': 0.17052116670791, 'ev': 0.294087229539729, 'ev_pct': 29.408722953972898, 'book': 'fanduel'}, {'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': -115.0, 'edge': 0.2171261075938602, 'ev': 0.4059314185450429, 'ev_pct': 40.59314185450429, 'book': 'fanatics'}, {'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': -120.0, 'edge': 0.2065552830695473, 'ev': 0.3786846856275033, 'ev_pct': 37.86846856275033, 'book': 'betmgm'}]",[]
Jalen Duren,DET,"[{'market': 'pr', 'side': 'UNDER', 'line': 31.5, 'price': -125.0, 'edge': 0.1449496689559066, 'ev': 0.260909404120632, 'ev_pct': 26.0909404120632, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 22.5, 'price': -113.0, 'edge': 0.2585236674957217, 'ev': 0.4873056741291038, 'ev_pct': 48.73056741291038, 'book': 'williamhill_us'}]",[]
Jalen Johnson,ATL,"[{'market': 'ast', 'side': 'OVER', 'line': 4.5, 'price': 101.0, 'edge': 0.3342434340589676, 'ev': 0.671829302458525, 'ev_pct': 67.1829302458525, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'OVER', 'line': 5.5, 'price': 136.0, 'edge': 0.2889157449678201, 'ev': 0.6818411581240555, 'ev_pct': 68.18411581240555, 'book': 'fanduel'}, {'market': 'ast', 'side': 'OVER', 'line': 4.5, 'price': -160.0, 'edge': 0.2163712564852975, 'ev': 0.3516032917886085, 'ev_pct': 35.16032917886085, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 4.5, 'price': -165.0, 'edge': 0.2091143624359507, 'ev': 0.3358503396698602, 'ev_pct': 33.585033966986025, 'book': 'fanatics'}, {'market': 'pa', 'side': 'OVER', 'line': 22.5, 'price': -115.0, 'edge': 0.2027170753970456, 'ev': 0.378992793133607, 'ev_pct': 37.8992793133607, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 18.5, 'price': -130.0, 'edge': 0.1617403365148844, 'ev': 0.2861559799878723, 'ev_pct': 28.61559799878723, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 12.5, 'price': 120.0, 'edge': 0.4068697174497174, 'ev': 0.8951133783893781, 'ev_pct': 89.5113378389378, 'book': 'fanatics'}, {'market': 'reb', 'side': 'UNDER', 'line': 13.5, 'price': -160.0, 'edge': 0.3068163164347045, 'ev': 0.4985765142063949, 'ev_pct': 49.85765142063949, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 13.5, 'price': -172.0, 'edge': 0.2898479906428494, 'ev': 0.4583642642724129, 'ev_pct': 45.83642642724129, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 12.5, 'price': -139.0, 'edge': 0.2798252138361761, 'ev': 0.4811383173154394, 'ev_pct': 48.11383173154394, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': -105.0, 'edge': 0.3861198036403925, 'ev': 0.753852949964576, 'ev_pct': 75.3852949964576, 'book': 'draftkings'}, {'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': -110.0, 'edge': 0.3745054017820882, 'ev': 0.714964857947623, 'ev_pct': 71.4964857947623, 'book': 'fanatics'}]",[]
Jalen Suggs,ORL,"[{'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -145.0, 'edge': 0.1669461781306168, 'ev': 0.2820814733931113, 'ev_pct': 28.20814733931113, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -120.0, 'edge': 0.2268955624425981, 'ev': 0.4159751978114299, 'ev_pct': 41.59751978114299, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -121.0, 'edge': 0.2248387956799489, 'ev': 0.4106559821923035, 'ev_pct': 41.065598219230345, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -130.0, 'edge': 0.2071327165927957, 'ev': 0.3664655755103309, 'ev_pct': 36.64655755103309, 'book': 'fanatics'}]",[]
Jamal Murray,DEN,"[{'market': 'pa', 'side': 'UNDER', 'line': 30.5, 'price': -112.0, 'edge': 0.2344085147702311, 'ev': 0.4437018315293661, 'ev_pct': 44.37018315293661, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 30.5, 'price': -115.0, 'edge': 0.2278266806324514, 'ev': 0.4259368377041483, 'ev_pct': 42.59368377041483, 'book': 'fanatics'}, {'market': 'pa', 'side': 'UNDER', 'line': 28.5, 'price': 120.0, 'edge': 0.2234375819946127, 'ev': 0.4915626803881481, 'ev_pct': 49.15626803881481, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 29.5, 'price': 100.0, 'edge': 0.2219208226246217, 'ev': 0.4438416452492435, 'ev_pct': 44.38416452492435, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 30.5, 'price': -118.0, 'edge': 0.2214259978929592, 'ev': 0.4090751486497043, 'ev_pct': 40.90751486497043, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 30.5, 'price': -120.0, 'edge': 0.2172558561081385, 'ev': 0.3983024028649207, 'ev_pct': 39.83024028649207, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 30.5, 'price': -120.0, 'edge': 0.2172558561081385, 'ev': 0.3983024028649207, 'ev_pct': 39.83024028649207, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 27.5, 'price': -105.0, 'edge': 0.2412064420307298, 'ev': 0.4709268630123773, 'ev_pct': 47.09268630123773, 'book': 'fanatics'}, {'market': 'pr', 'side': 'UNDER', 'line': 27.5, 'price': -105.0, 'edge': 0.2412064420307298, 'ev': 0.4709268630123773, 'ev_pct': 47.09268630123773, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 28.5, 'price': -122.0, 'edge': 0.2412014883491549, 'ev': 0.4389076263402656, 'ev_pct': 43.89076263402656, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 26.5, 'price': 110.0, 'edge': 0.2365594031733194, 'ev': 0.4967747466639709, 'ev_pct': 49.67747466639709, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 27.5, 'price': -109.0, 'edge': 0.2318704635034805, 'ev': 0.4445956593782332, 'ev_pct': 44.45956593782332, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 27.5, 'price': -110.0, 'edge': 0.2295920401724255, 'ev': 0.4383120766928123, 'ev_pct': 43.83120766928123, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 28.5, 'price': -130.0, 'edge': 0.2255336465943567, 'ev': 0.3990210670515541, 'ev_pct': 39.90210670515541, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 33.5, 'price': 112.0, 'edge': 0.3171795413800607, 'ev': 0.672420627725729, 'ev_pct': 67.2420627725729, 'book': 'betrivers'}, {'market': 'pra', 'side': 'UNDER', 'line': 34.5, 'price': -103.0, 'edge': 0.3121589049310964, 'ev': 0.6152258029224523, 'ev_pct': 61.52258029224523, 'book': 'betrivers'}, {'market': 'pra', 'side': 'UNDER', 'line': 35.5, 'price': -117.0, 'edge': 0.308090150086529, 'ev': 0.5714150646904, 'ev_pct': 57.14150646904, 'book': 'betrivers'}, {'market': 'pra', 'side': 'UNDER', 'line': 31.5, 'price': 140.0, 'edge': 0.3024808126132186, 'ev': 0.7259539502717247, 'ev_pct': 72.59539502717247, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 34.5, 'price': -108.0, 'edge': 0.3003172982619035, 'ev': 0.5783888707266291, 'ev_pct': 57.838887072662914, 'book': 'fanduel'}, {'market': 'pra', 'side': 'UNDER', 'line': 36.5, 'price': -134.0, 'edge': 0.2993441781871577, 'ev': 0.522735355938768, 'ev_pct': 52.273535593876794, 'book': 'betrivers'}, {'market': 'pra', 'side': 'UNDER', 'line': 34.5, 'price': -110.0, 'edge': 0.295738543683149, 'ev': 0.5645917652132845, 'ev_pct': 56.459176521328445, 'book': 'betmgm'}, {'market': 'pra', 'side': 'UNDER', 'line': 32.5, 'price': 115.0, 'edge': 0.2902335036731456, 'ev': 0.6240020328972631, 'ev_pct': 62.400203289726306, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 33.5, 'price': 100.0, 'edge': 0.2888776545876079, 'ev': 0.5777553091752159, 'ev_pct': 57.77553091752159, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 34.5, 'price': -115.0, 'edge': 0.2846643465624403, 'ev': 0.5321985609645622, 'ev_pct': 53.21985609645622, 'book': 'fanatics'}, {'market': 'pra', 'side': 'UNDER', 'line': 34.5, 'price': -116.0, 'edge': 0.2825110304556357, 'ev': 0.5260550222277356, 'ev_pct': 52.60550222277356, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'UNDER', 'line': 37.5, 'price': -159.0, 'edge': 0.2798975072612709, 'ev': 0.4559336753501205, 'ev_pct': 45.59336753501205, 'book': 'betrivers'}, {'market': 'pra', 'side': 'UNDER', 'line': 34.5, 'price': -120.0, 'edge': 0.2740935220381274, 'ev': 0.5025047904032336, 'ev_pct': 50.250479040323356, 'book': 'draftkings'}, {'market': 'pra', 'side': 'UNDER', 'line': 34.5, 'price': -120.0, 'edge': 0.2740935220381274, 'ev': 0.5025047904032336, 'ev_pct': 50.250479040323356, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 35.5, 'price': -145.0, 'edge': 0.2554239223050939, 'ev': 0.4315783514810207, 'ev_pct': 43.157835148102066, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': -115.0, 'edge': 0.1387214378139267, 'ev': 0.2593487750434282, 'ev_pct': 25.93487750434282, 'book': 'fanatics'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': -120.0, 'edge': 0.1281506132896138, 'ev': 0.2349427910309587, 'ev_pct': 23.49427910309587, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': -120.0, 'edge': 0.1281506132896138, 'ev': 0.2349427910309587, 'ev_pct': 23.49427910309587, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': 185.0, 'edge': 0.1243017275405907, 'ev': 0.3542599234906837, 'ev_pct': 35.425992349068366, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': 120.0, 'edge': 0.1222947015239353, 'ev': 0.2690483433526577, 'ev_pct': 26.90483433526577, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': -130.0, 'edge': 0.1083877674398114, 'ev': 0.1917629731627433, 'ev_pct': 19.17629731627433, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': -130.0, 'edge': 0.1083877674398114, 'ev': 0.1917629731627433, 'ev_pct': 19.17629731627433, 'book': 'bovada'}]",[]
James Harden,LAC,"[{'market': 'ast', 'side': 'UNDER', 'line': 9.5, 'price': -140.0, 'edge': 0.1652466802911583, 'ev': 0.2832800233562714, 'ev_pct': 28.32800233562714, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 9.5, 'price': -157.0, 'edge': 0.1376850719902503, 'ev': 0.2253825700732124, 'ev_pct': 22.538257007321242, 'book': 'williamhill_us'}]",[]
Jarace Walker,IND,"[{'market': 'pa', 'side': 'OVER', 'line': 8.5, 'price': 100.0, 'edge': 0.0883315076196642, 'ev': 0.1766630152393284, 'ev_pct': 17.66630152393284, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 11.5, 'price': -130.0, 'edge': 0.1135498060282955, 'ev': 0.2008958106654459, 'ev_pct': 20.08958106654459, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': -130.0, 'edge': 0.2376178689704734, 'ev': 0.4204008451016068, 'ev_pct': 42.04008451016068, 'book': 'draftkings'}]",[]
Jaxson Hayes,LAL,"[{'market': 'ast', 'side': 'OVER', 'line': 0.5, 'price': -125.0, 'edge': 0.2376850654447857, 'ev': 0.4278331178006144, 'ev_pct': 42.78331178006144, 'book': 'fanatics'}, {'market': 'ast', 'side': 'OVER', 'line': 0.5, 'price': -130.0, 'edge': 0.2280232296959935, 'ev': 0.403425714077527, 'ev_pct': 40.3425714077527, 'book': 'betmgm'}, {'market': 'pa', 'side': 'OVER', 'line': 5.5, 'price': -115.0, 'edge': 0.3646299793329255, 'ev': 0.6816995265789476, 'ev_pct': 68.16995265789475, 'book': 'fanatics'}, {'market': 'pr', 'side': 'OVER', 'line': 8.5, 'price': -105.0, 'edge': 0.3822059038947076, 'ev': 0.7462115266515721, 'ev_pct': 74.62115266515721, 'book': 'fanatics'}, {'market': 'pra', 'side': 'OVER', 'line': 9.5, 'price': 105.0, 'edge': 0.414654754336391, 'ev': 0.8500422463896016, 'ev_pct': 85.00422463896015, 'book': 'fanatics'}, {'market': 'pra', 'side': 'OVER', 'line': 9.5, 'price': -110.0, 'edge': 0.3786501085756476, 'ev': 0.7228774800080546, 'ev_pct': 72.28774800080546, 'book': 'betmgm'}, {'market': 'pts', 'side': 'OVER', 'line': 4.5, 'price': -125.0, 'edge': 0.3177283635615542, 'ev': 0.5719110544107977, 'ev_pct': 57.19110544107977, 'book': 'fanatics'}, {'market': 'pts', 'side': 'OVER', 'line': 4.5, 'price': -125.0, 'edge': 0.3177283635615542, 'ev': 0.5719110544107977, 'ev_pct': 57.19110544107977, 'book': 'betmgm'}, {'market': 'ra', 'side': 'OVER', 'line': 4.5, 'price': 110.0, 'edge': 0.3440589986027867, 'ev': 0.7225238970658522, 'ev_pct': 72.25238970658522, 'book': 'fanatics'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': -103.0, 'edge': 0.2437288623381007, 'ev': 0.4803588257731501, 'ev_pct': 48.03588257731501, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': -105.0, 'edge': 0.2389229029484576, 'ev': 0.4664685248041316, 'ev_pct': 46.64685248041316, 'book': 'fanatics'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': -110.0, 'edge': 0.2273085010901533, 'ev': 0.4339525929902927, 'ev_pct': 43.39525929902927, 'book': 'betmgm'}]",[]
Jay Huff,IND,"[{'market': 'pa', 'side': 'UNDER', 'line': 17.5, 'price': -120.0, 'edge': 0.2077005799061742, 'ev': 0.3807843964946527, 'ev_pct': 38.07843964946527, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 19.5, 'price': -125.0, 'edge': 0.0978221179416456, 'ev': 0.1760798122949621, 'ev_pct': 17.60798122949621, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 4.5, 'price': -145.0, 'edge': 0.1362319666072174, 'ev': 0.2301850470259882, 'ev_pct': 23.01850470259882, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 138.0, 'edge': 0.3323756494406154, 'ev': 0.7910540456686646, 'ev_pct': 79.10540456686645, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 115.0, 'edge': 0.2874274375977387, 'ev': 0.6179689908351382, 'ev_pct': 61.79689908351382, 'book': 'fanatics'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 115.0, 'edge': 0.2874274375977387, 'ev': 0.6179689908351382, 'ev_pct': 61.79689908351382, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 114.0, 'edge': 0.2852539970413379, 'ev': 0.6104435536684631, 'ev_pct': 61.04435536684632, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 3.5, 'price': 140.0, 'edge': 0.5195885961178368, 'ev': 1.2470126306828084, 'ev_pct': 124.70126306828084, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 3.5, 'price': 134.0, 'edge': 0.5089048354340762, 'ev': 1.1908373149157383, 'ev_pct': 119.08373149157383, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 3.5, 'price': 125.0, 'edge': 0.4918108183400591, 'ev': 1.106574341265133, 'ev_pct': 110.6574341265133, 'book': 'fanatics'}]",[]
John Collins,LAC,"[{'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': 120.0, 'edge': 0.4153899817123973, 'ev': 0.913857959767274, 'ev_pct': 91.38579597672741, 'book': 'fanatics'}, {'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': 114.0, 'edge': 0.4026457166316836, 'ev': 0.8616618335918029, 'ev_pct': 86.1661833591803, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': 112.0, 'edge': 0.3982373230503047, 'ev': 0.844263124866646, 'ev_pct': 84.4263124866646, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': 105.0, 'edge': 0.3821305582090714, 'ev': 0.7833676443285963, 'ev_pct': 78.33676443285962, 'book': 'draftkings'}]",[]
Jordan Goodwin,PHX,"[{'market': 'pa', 'side': 'OVER', 'line': 7.5, 'price': -105.0, 'edge': 0.1987922877391279, 'ev': 0.3881182760621069, 'ev_pct': 38.81182760621069, 'book': 'fanatics'}, {'market': 'pr', 'side': 'OVER', 'line': 8.5, 'price': -115.0, 'edge': 0.3089678151755917, 'ev': 0.5776354805456713, 'ev_pct': 57.763548054567124, 'book': 'fanatics'}, {'market': 'pra', 'side': 'OVER', 'line': 10.5, 'price': -110.0, 'edge': 0.2554509716753236, 'ev': 0.4876791277437996, 'ev_pct': 48.767912774379965, 'book': 'fanatics'}, {'market': 'pra', 'side': 'OVER', 'line': 10.5, 'price': -115.0, 'edge': 0.2443767745546149, 'ev': 0.4568783176455843, 'ev_pct': 45.68783176455843, 'book': 'betmgm'}, {'market': 'ra', 'side': 'OVER', 'line': 4.5, 'price': -125.0, 'edge': 0.2133070478291023, 'ev': 0.3839526860923843, 'ev_pct': 38.39526860923843, 'book': 'fanatics'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -150.0, 'edge': 0.2828076477020861, 'ev': 0.4713460795034767, 'ev_pct': 47.134607950347664, 'book': 'fanatics'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -150.0, 'edge': 0.2828076477020861, 'ev': 0.4713460795034767, 'ev_pct': 47.134607950347664, 'book': 'betmgm'}]",[]
