date,snapshot_ts,open_snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,open_line,open_price,open_implied_prob,line_move,implied_move,sentiment_strength,sentiment_w,sentiment_applied
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:33:49.766705+00:00,1642860.0,Will Riley,WAS,pra,UNDER,24.5,140,0.4166666666666667,0.5759151776751897,0.7451312157693639,0.15924851100852305,0.38219642642045537,bovada,Bovada,2026-04-05T19:40:00Z,Brooklyn Nets,Washington Wizards,26.5,-105,0.5121951219512195,-2.0,-0.09552845528455284,2.9254742547425474,0.35,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,2544.0,LeBron James,LAL,pra,UNDER,42.5,-110,0.5238095238095238,0.7237383195794234,0.9122894991580821,0.19992879576989953,0.3816822464698082,betonlineag,BetOnline.ag,2026-04-05T23:40:00Z,Dallas Mavericks,Los Angeles Lakers,43.5,-119,0.54337899543379,-1.0,-0.019569471624266144,0.9928245270711024,0.21842139595564253,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1630578.0,Alperen Sengun,HOU,pra,UNDER,33.5,-114,0.5327102803738317,0.7348633043303272,0.8442810687806608,0.20215302395649548,0.37948023795342123,fanduel,FanDuel,2026-04-06T02:10:00Z,Golden State Warriors,Houston Rockets,33.5,-114,0.5327102803738317,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,202695.0,Kawhi Leonard,LAC,pts,UNDER,22.5,215,0.31746031746031744,0.5901184331820816,0.8282808018783121,0.2726581157217641,0.8588730645235568,bovada,Bovada,2026-04-06T01:10:00Z,Sacramento Kings,Los Angeles Clippers,26.5,-105,0.5121951219512195,-4.0,-0.19473480449090208,5.912246741515035,0.35,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1641717.0,Cason Wallace,OKC,pts,OVER,9.5,210,0.3225806451612903,0.5768916813639895,0.7995565209839081,0.2543110362026992,0.7883642122283674,bovada,Bovada,2026-04-05T23:10:00Z,Oklahoma City Thunder,Utah Jazz,6.5,-125,0.5555555555555556,3.0,-0.23297491039426527,5.8829151732377545,0.35,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1629652.0,Luguentz Dort,OKC,pts,OVER,8.5,180,0.35714285714285715,0.6206639134891925,0.8618404879895274,0.2635210563463353,0.737858957769739,bovada,Bovada,2026-04-05T23:10:00Z,Oklahoma City Thunder,Utah Jazz,6.5,-110,0.5238095238095238,2.0,-0.16666666666666669,4.111111111111112,0.35,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631245.0,Quenton Jackson,IND,pts,UNDER,10.5,205,0.32786885245901637,0.5674959738836679,0.7780469134696405,0.23962712142465153,0.7308627203451871,bovada,Bovada,2026-04-05T22:10:00Z,Cleveland Cavaliers,Indiana Pacers,13.5,-115,0.5348837209302325,-3.0,-0.20701486847121614,5.450247807853602,0.35,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1628398.0,Kyle Kuzma,MIL,pts,UNDER,12.5,175,0.36363636363636365,0.6279407349196622,0.8725439372799682,0.26430437128329853,0.7268370210290711,bovada,Bovada,2026-04-05T19:40:00Z,Milwaukee Bucks,Memphis Grizzlies,14.5,-115,0.5348837209302325,-2.0,-0.17124735729386886,4.187455954897814,0.35,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,201942.0,DeMar DeRozan,SAC,pts,UNDER,13.5,180,0.35714285714285715,0.6086427789674866,0.837146328837377,0.2514999218246295,0.7041997811089626,bovada,Bovada,2026-04-06T01:10:00Z,Sacramento Kings,Los Angeles Clippers,16.5,-120,0.5454545454545454,-3.0,-0.18831168831168826,5.138528138528137,0.35,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1641716.0,Jarace Walker,IND,pts,UNDER,12.5,200,0.3333333333333333,0.5631215763830577,0.7660227988907286,0.2297882430497244,0.6893647291491731,bovada,Bovada,2026-04-05T22:10:00Z,Cleveland Cavaliers,Indiana Pacers,15.5,-110,0.5238095238095238,-3.0,-0.19047619047619052,5.174603174603176,0.35,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,202695.0,Kawhi Leonard,LAC,pts,UNDER,23.5,170,0.37037037037037035,0.625253225199589,0.8617542504427499,0.2548828548292187,0.6881837080388904,bovada,Bovada,2026-04-06T01:10:00Z,Sacramento Kings,Los Angeles Clippers,26.5,-105,0.5121951219512195,-3.0,-0.14182475158084917,4.36374585968082,0.35,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,203110.0,Draymond Green,GSW,pts,OVER,11.5,205,0.32786885245901637,0.5439347382039408,0.7297512021385382,0.2160658857449244,0.6590009515220192,bovada,Bovada,2026-04-06T02:10:00Z,Golden State Warriors,Houston Rockets,8.5,-115,0.5348837209302325,3.0,-0.20701486847121614,5.450247807853602,0.35,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,202695.0,Kawhi Leonard,LAC,pts,UNDER,27.5,-103,0.5073891625615764,0.8260207198915704,0.9506919898881231,0.31863155732999404,0.627982583863969,betonlineag,BetOnline.ag,2026-04-06T01:10:00Z,Sacramento Kings,Los Angeles Clippers,27.5,-103,0.5073891625615764,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,202695.0,Kawhi Leonard,LAC,pts,UNDER,27.5,-107,0.5169082125603864,0.8260207198915704,0.9506919898881231,0.309112507331184,0.5980027010986456,betrivers,BetRivers,2026-04-06T01:10:00Z,Sacramento Kings,Los Angeles Clippers,27.5,-107,0.5169082125603864,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,201572.0,Brook Lopez,LAC,pts,OVER,13.5,210,0.3225806451612903,0.5140930887300781,0.6643922737578529,0.19151244356878777,0.5936885750632421,bovada,Bovada,2026-04-06T01:10:00Z,Sacramento Kings,Los Angeles Clippers,10.5,-105,0.5121951219512195,3.0,-0.1896144767899292,5.160241279832153,0.35,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:33:49.766705+00:00,1631260.0,A.J. Green,MIL,pts,OVER,12.5,165,0.37735849056603776,0.600480474889368,0.8080033737940676,0.2231219843233302,0.591273258456825,bovada,Bovada,2026-04-05T19:40:00Z,Milwaukee Bucks,Memphis Grizzlies,10.5,-105,0.5121951219512195,2.0,-0.13483663138518176,3.5806105230863627,0.35,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,202695.0,Kawhi Leonard,LAC,pts,UNDER,26.5,-105,0.5121951219512195,0.8148752401089316,0.9345750733601831,0.3026801181577121,0.5909468973555332,bovada,Bovada,2026-04-06T01:10:00Z,Sacramento Kings,Los Angeles Clippers,26.5,-105,0.5121951219512195,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1630198.0,Isaiah Joe,OKC,pts,OVER,10.5,160,0.38461538461538464,0.611876937632661,0.8249419373488074,0.2272615530172764,0.5908800378449187,bovada,Bovada,2026-04-05T23:10:00Z,Oklahoma City Thunder,Utah Jazz,8.5,-120,0.5454545454545454,2.0,-0.16083916083916078,4.013986013986013,0.35,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:06:30.100769+00:00,1629012.0,Collin Sexton,CHI,pts,UNDER,19.5,-110,0.5238095238095238,0.8326312320037841,0.9644329656668467,0.30882170819426025,0.5895687156435878,betmgm,BetMGM,2026-04-05T19:40:00Z,Chicago Bulls,Phoenix Suns,19.5,-111,0.5260663507109005,0.0,-0.0022568269013766296,0.03761378168961049,0.008275031971714308,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1627759.0,Jaylen Brown,BOS,pts,UNDER,22.5,205,0.32786885245901637,0.5204704921267361,0.6749617983549756,0.19260163966771976,0.5874350009865451,bovada,Bovada,2026-04-05T19:40:00Z,Boston Celtics,Toronto Raptors,27.5,-120,0.5454545454545454,-5.0,-0.21758569299552905,6.959761549925485,0.35,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1627780.0,Gary Payton II,GSW,pts,OVER,10.5,190,0.3448275862068966,0.5461557874514056,0.7210777653646683,0.201328201244509,0.5838517836090762,bovada,Bovada,2026-04-06T02:10:00Z,Golden State Warriors,Houston Rockets,8.5,105,0.4878048780487805,2.0,-0.1429772918418839,3.716288197364732,0.35,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1629652.0,Luguentz Dort,OKC,pts,OVER,7.5,102,0.49504950495049505,0.7836067845300049,0.8911022275694906,0.28855727957950983,0.5828857047506099,fanduel,FanDuel,2026-04-05T23:10:00Z,Oklahoma City Thunder,Utah Jazz,7.5,102,0.49504950495049505,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1627936.0,Alex Caruso,OKC,pts,OVER,5.5,165,0.37735849056603776,0.5934760891672377,0.794607160251902,0.21611759860119995,0.5727116362931799,bovada,Bovada,2026-04-05T23:10:00Z,Oklahoma City Thunder,Utah Jazz,4.5,-115,0.5348837209302325,1.0,-0.15752523036419475,3.2920871727365792,0.35,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,202695.0,Kawhi Leonard,LAC,pts,UNDER,24.5,140,0.4166666666666667,0.6548860774793053,0.8904783723849303,0.2382194108126386,0.5717265859503325,bovada,Bovada,2026-04-06T01:10:00Z,Sacramento Kings,Los Angeles Clippers,26.5,-105,0.5121951219512195,-2.0,-0.09552845528455284,2.9254742547425474,0.35,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1628398.0,Kyle Kuzma,MIL,pts,UNDER,13.5,135,0.425531914893617,0.6687937208018888,0.913589188091378,0.2432618059082718,0.5716652438844387,bovada,Bovada,2026-04-05T19:40:00Z,Milwaukee Bucks,Memphis Grizzlies,14.5,-115,0.5348837209302325,-1.0,-0.10935180603661548,2.489196767276925,0.35,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1628398.0,Kyle Kuzma,MIL,pts,UNDER,14.5,105,0.4878048780487805,0.7637986610907364,0.9438440905918929,0.2759937830419559,0.5657872552360096,bovada,Bovada,2026-04-05T19:40:00Z,Milwaukee Bucks,Memphis Grizzlies,14.5,-115,0.5348837209302325,0.0,-0.04707884288145203,0.7846473813575339,0.17262242389865745,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,201942.0,DeMar DeRozan,SAC,pts,UNDER,14.5,140,0.4166666666666667,0.6516303497738174,0.8835145712851338,0.2349636831071507,0.5639128394571616,bovada,Bovada,2026-04-06T01:10:00Z,Sacramento Kings,Los Angeles Clippers,16.5,-120,0.5454545454545454,-2.0,-0.12878787878787873,3.4797979797979792,0.35,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1641717.0,Cason Wallace,OKC,pts,OVER,8.5,150,0.4,0.6253956074976891,0.8405393739084739,0.22539560749768905,0.5634890187442226,bovada,Bovada,2026-04-05T23:10:00Z,Oklahoma City Thunder,Utah Jazz,6.5,-125,0.5555555555555556,2.0,-0.15555555555555556,3.9259259259259256,0.35,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1641716.0,Jarace Walker,IND,pts,UNDER,13.5,155,0.39215686274509803,0.6124621077268896,0.8210129026613688,0.22030524498179155,0.5617783747035685,bovada,Bovada,2026-04-05T22:10:00Z,Cleveland Cavaliers,Indiana Pacers,15.5,-110,0.5238095238095238,-2.0,-0.1316526610644258,3.5275443510737636,0.35,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,202695.0,Kawhi Leonard,LAC,pts,UNDER,27.5,-112,0.5283018867924528,0.8236032433184386,0.9506919898881231,0.29530135652598577,0.558963281995616,williamhill_us,Caesars,2026-04-06T01:10:00Z,Sacramento Kings,Los Angeles Clippers,27.5,-113,0.5305164319248826,0.0,-0.0022145451324298016,0.0369090855404967,0.008119998818909274,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631245.0,Quenton Jackson,IND,pts,UNDER,11.5,150,0.4,0.6235573432848359,0.8369829291197838,0.2235573432848359,0.5588933582120897,bovada,Bovada,2026-04-05T22:10:00Z,Cleveland Cavaliers,Indiana Pacers,13.5,-115,0.5348837209302325,-2.0,-0.1348837209302325,3.5813953488372086,0.35,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,2544.0,LeBron James,LAL,pts,UNDER,21.5,200,0.3333333333333333,0.5194395153407603,0.6680885717416278,0.18610618200742696,0.5583185460222808,bovada,Bovada,2026-04-05T23:40:00Z,Dallas Mavericks,Los Angeles Lakers,25.5,-110,0.5238095238095238,-4.0,-0.19047619047619052,5.841269841269842,0.35,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,202695.0,Kawhi Leonard,LAC,pts,UNDER,26.5,-110,0.5238095238095238,0.8148752401089316,0.9345750733601831,0.2910657162994078,0.5556709129352331,betmgm,BetMGM,2026-04-06T01:10:00Z,Sacramento Kings,Los Angeles Clippers,26.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631245.0,Quenton Jackson,IND,pts,UNDER,12.5,-102,0.504950495049505,0.7789792825523364,0.8846685653963297,0.27402878750283144,0.5426844615252152,williamhill_us,Caesars,2026-04-05T22:10:00Z,Cleveland Cavaliers,Indiana Pacers,12.5,-102,0.504950495049505,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,201942.0,DeMar DeRozan,SAC,pts,UNDER,16.5,-115,0.5348837209302325,0.8232399783563606,0.9465874054086411,0.28835625742612814,0.5391008291010221,betmgm,BetMGM,2026-04-06T01:10:00Z,Sacramento Kings,Los Angeles Clippers,16.5,-115,0.5348837209302325,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1641716.0,Jarace Walker,IND,pts,UNDER,15.5,-107,0.5169082125603864,0.7930535987066855,0.9042362275804454,0.276145386146299,0.534225186283027,draftkings,DraftKings,2026-04-05T22:10:00Z,Cleveland Cavaliers,Indiana Pacers,15.5,-107,0.5169082125603864,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,201942.0,DeMar DeRozan,SAC,pts,UNDER,16.5,-109,0.5215311004784688,0.7990703974961593,0.9465874054086411,0.2775392970176904,0.5321625052908009,draftkings,DraftKings,2026-04-06T01:10:00Z,Sacramento Kings,Los Angeles Clippers,16.5,-119,0.54337899543379,0.0,-0.021847894955321134,0.3641315825886856,0.08010894816951084,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1629652.0,Luguentz Dort,OKC,pts,OVER,6.5,-110,0.5238095238095238,0.8012412673641564,0.9156196250121817,0.2774317435546325,0.5296424195133894,bovada,Bovada,2026-04-05T23:10:00Z,Oklahoma City Thunder,Utah Jazz,6.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,201942.0,DeMar DeRozan,SAC,pts,UNDER,16.5,-117,0.5391705069124424,0.8232399783563606,0.9465874054086411,0.28406947144391825,0.5268638914814552,williamhill_us,Caesars,2026-04-06T01:10:00Z,Sacramento Kings,Los Angeles Clippers,16.5,-117,0.5391705069124424,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,203110.0,Draymond Green,GSW,pts,OVER,8.5,100,0.5,0.7618312111984505,0.860827430688107,0.26183121119845054,0.5236624223969011,betmgm,BetMGM,2026-04-06T02:10:00Z,Golden State Warriors,Houston Rockets,8.5,100,0.5,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1629652.0,Luguentz Dort,OKC,pts,OVER,6.5,-111,0.5260663507109005,0.8012412673641564,0.9156196250121817,0.2751749166532559,0.5230802469715045,draftkings,DraftKings,2026-04-05T23:10:00Z,Oklahoma City Thunder,Utah Jazz,6.5,-111,0.5260663507109005,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,201942.0,DeMar DeRozan,SAC,pts,UNDER,16.5,-115,0.5348837209302325,0.8142578712969647,0.9465874054086411,0.2793741503667322,0.5223081941638905,betonlineag,BetOnline.ag,2026-04-06T01:10:00Z,Sacramento Kings,Los Angeles Clippers,16.5,-119,0.54337899543379,0.0,-0.00849527450355747,0.14158790839262453,0.031149339846377397,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1629652.0,Luguentz Dort,OKC,pts,OVER,7.5,130,0.43478260869565216,0.6615183229879814,0.8911022275694906,0.22673571429232925,0.5214921428723572,bovada,Bovada,2026-04-05T23:10:00Z,Oklahoma City Thunder,Utah Jazz,6.5,-110,0.5238095238095238,1.0,-0.08902691511387167,2.1504485852311945,0.35,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1630611.0,Gui Santos,GSW,pts,OVER,14.5,170,0.37037037037037035,0.563177062033876,0.7399477351988524,0.1928066916635056,0.5205780674914651,bovada,Bovada,2026-04-06T02:10:00Z,Golden State Warriors,Houston Rockets,12.5,100,0.5,2.0,-0.12962962962962965,3.4938271604938276,0.35,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631245.0,Quenton Jackson,IND,pts,UNDER,12.5,-104,0.5098039215686274,0.7742820794131449,0.8846685653963297,0.26447815784451745,0.5187840788488611,fanduel,FanDuel,2026-04-05T22:10:00Z,Cleveland Cavaliers,Indiana Pacers,12.5,-106,0.5145631067961165,0.0,-0.004759185227489082,0.0793197537914847,0.017450345834126635,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631245.0,Quenton Jackson,IND,pts,UNDER,13.5,-113,0.5305164319248826,0.8054643963647057,0.921491083400386,0.27494796443982306,0.518264747129932,draftkings,DraftKings,2026-04-05T22:10:00Z,Cleveland Cavaliers,Indiana Pacers,13.5,-113,0.5305164319248826,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1628398.0,Kyle Kuzma,MIL,pts,UNDER,14.5,-115,0.5348837209302325,0.8102768955674347,0.9438440905918929,0.27539317463720214,0.5148655004086822,betmgm,BetMGM,2026-04-05T19:40:00Z,Milwaukee Bucks,Memphis Grizzlies,14.5,-120,0.5454545454545454,0.0,-0.010570824524312905,0.17618040873854843,0.038759689922480654,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631108.0,Max Christie,DAL,pts,OVER,12.5,190,0.3448275862068966,0.5222679025714704,0.6652991579499804,0.1774403163645738,0.5145769174572641,bovada,Bovada,2026-04-05T23:40:00Z,Dallas Mavericks,Los Angeles Lakers,9.5,-125,0.5555555555555556,3.0,-0.210727969348659,5.51213282247765,0.35,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1641716.0,Jarace Walker,IND,pts,UNDER,15.5,-110,0.5238095238095238,0.7930535987066855,0.9042362275804454,0.2692440748971616,0.5140114157127631,bovada,Bovada,2026-04-05T22:10:00Z,Cleveland Cavaliers,Indiana Pacers,15.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631245.0,Quenton Jackson,IND,pts,UNDER,13.5,-114,0.5327102803738317,0.8054643963647057,0.921491083400386,0.27275411599087396,0.5120121124740966,betonlineag,BetOnline.ag,2026-04-05T22:10:00Z,Cleveland Cavaliers,Indiana Pacers,13.5,-114,0.5327102803738317,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,201942.0,DeMar DeRozan,SAC,pts,UNDER,16.5,-120,0.5454545454545454,0.8232399783563606,0.9465874054086411,0.27778543290181523,0.5092732936533279,fanduel,FanDuel,2026-04-06T01:10:00Z,Sacramento Kings,Los Angeles Clippers,16.5,-120,0.5454545454545454,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,201942.0,DeMar DeRozan,SAC,pts,UNDER,16.5,-120,0.5454545454545454,0.8232399783563606,0.9465874054086411,0.27778543290181523,0.5092732936533279,bovada,Bovada,2026-04-06T01:10:00Z,Sacramento Kings,Los Angeles Clippers,16.5,-120,0.5454545454545454,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,203110.0,Draymond Green,GSW,pts,OVER,10.5,155,0.39215686274509803,0.5905833010378945,0.7791686670523112,0.19842643829279644,0.5059874176466309,bovada,Bovada,2026-04-06T02:10:00Z,Golden State Warriors,Houston Rockets,8.5,-115,0.5348837209302325,2.0,-0.14272685818513448,3.712114303085575,0.35,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631245.0,Quenton Jackson,IND,pts,UNDER,13.5,-115,0.5348837209302325,0.8054643963647057,0.921491083400386,0.2705806754344732,0.5058682192905367,bovada,Bovada,2026-04-05T22:10:00Z,Cleveland Cavaliers,Indiana Pacers,13.5,-115,0.5348837209302325,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:33:49.766705+00:00,1631260.0,A.J. Green,MIL,pts,OVER,10.5,-105,0.5121951219512195,0.7704939554303686,0.8728713304313417,0.25829883347914906,0.5042977225069101,bovada,Bovada,2026-04-05T19:40:00Z,Milwaukee Bucks,Memphis Grizzlies,10.5,-105,0.5121951219512195,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,201942.0,DeMar DeRozan,SAC,pts,UNDER,16.5,-121,0.5475113122171946,0.8232399783563606,0.9465874054086411,0.275728666139166,0.5036035968326917,betrivers,BetRivers,2026-04-06T01:10:00Z,Sacramento Kings,Los Angeles Clippers,16.5,-121,0.5475113122171946,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1630611.0,Gui Santos,GSW,pts,OVER,12.5,106,0.4854368932038835,0.72988834545864,0.8195215348060336,0.2444514522547565,0.5035699916447984,betrivers,BetRivers,2026-04-06T02:10:00Z,Golden State Warriors,Houston Rockets,12.5,106,0.4854368932038835,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631245.0,Quenton Jackson,IND,pts,UNDER,12.5,-107,0.5169082125603864,0.7767258065037526,0.8846685653963297,0.2598175939433661,0.5026377751988484,betrivers,BetRivers,2026-04-05T22:10:00Z,Cleveland Cavaliers,Indiana Pacers,12.5,-106,0.5145631067961165,0.0,0.002345105764269939,0.039085096071165656,0.008598721135656445,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1627780.0,Gary Payton II,GSW,pts,OVER,8.5,105,0.4878048780487805,0.7323248368107745,0.8225504717938141,0.24451995876199406,0.5012659154620879,bovada,Bovada,2026-04-06T02:10:00Z,Golden State Warriors,Houston Rockets,8.5,105,0.4878048780487805,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,202695.0,Kawhi Leonard,LAC,pts,UNDER,26.5,116,0.46296296296296297,0.6936534554950541,0.9345750733601831,0.23069049253209112,0.4982914638693168,betrivers,BetRivers,2026-04-06T01:10:00Z,Sacramento Kings,Los Angeles Clippers,27.5,-107,0.5169082125603864,-1.0,-0.05394524959742347,1.565754159957058,0.34446591519055275,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1641783.0,Tristan da Silva,ORL,pts,OVER,12.5,180,0.35714285714285715,0.5349565653285372,0.6848626692835633,0.17781370818568004,0.49787838291990416,bovada,Bovada,2026-04-05T23:10:00Z,New Orleans Pelicans,Orlando Magic,10.5,105,0.4878048780487805,2.0,-0.13066202090592333,3.5110336817653884,0.35,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1641716.0,Jarace Walker,IND,pts,UNDER,15.5,-112,0.5283018867924528,0.7908834380230163,0.9042362275804454,0.2625815512305635,0.49702936482928095,betonlineag,BetOnline.ag,2026-04-05T22:10:00Z,Cleveland Cavaliers,Indiana Pacers,15.5,-111,0.5260663507109005,0.0,0.0022355360815523584,0.03725893469253931,0.008196965632358649,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1629652.0,Luguentz Dort,OKC,pts,OVER,7.5,-110,0.5238095238095238,0.7836067845300049,0.8911022275694906,0.25979726072048104,0.49597658864819105,betmgm,BetMGM,2026-04-05T23:10:00Z,Oklahoma City Thunder,Utah Jazz,7.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1641716.0,Jarace Walker,IND,pts,UNDER,15.5,-113,0.5305164319248826,0.7930535987066855,0.9042362275804454,0.26253716678180283,0.4948709426949027,williamhill_us,Caesars,2026-04-05T22:10:00Z,Cleveland Cavaliers,Indiana Pacers,15.5,-113,0.5305164319248826,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1627759.0,Jaylen Brown,BOS,pts,UNDER,26.5,100,0.5,0.7471366897650569,0.8410425308728362,0.24713668976505687,0.49427337953011374,betonlineag,BetOnline.ag,2026-04-05T19:40:00Z,Boston Celtics,Toronto Raptors,26.5,100,0.5,0.0,0.0,0.0,0.0,False
