date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-02-06,1641716.0,Jarace Walker,IND,pra,UNDER,17.5,125,0.4444444444444444,0.4632004651143128,0.4803307492978268,0.018756020669868367,0.0422010465072038,bovada,Bovada,2026-02-07T01:10:00Z,Milwaukee Bucks,Indiana Pacers
2026-02-06,1641796.0,Pelle Larsson,MIA,pra,OVER,19.5,130,0.43478260869565216,0.4526960534889072,0.35963879533523635,0.017913444793255018,0.041200923024486524,bovada,Bovada,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,1628978.0,Donte DiVincenzo,MIN,pra,UNDER,20.5,140,0.4166666666666667,0.4335182001184909,0.14813905100450198,0.01685153345182422,0.04044368028437817,bovada,Bovada,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1630595.0,Cade Cunningham,DET,pra,UNDER,36.5,135,0.425531914893617,0.44259226993954953,0.24275786453424208,0.017060355045932507,0.04009183435794139,bovada,Bovada,2026-02-07T00:42:00Z,Detroit Pistons,New York Knicks
2026-02-06,1628389.0,Bam Adebayo,MIA,pra,UNDER,29.5,120,0.45454545454545453,0.47239826786987044,0.5555349261521437,0.017852813324415906,0.039276189313714904,betrivers,BetRivers,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,1631170.0,Jaime Jaquez Jr,MIA,pra,OVER,23.5,120,0.45454545454545453,0.47209472336461716,0.5468622260020495,0.017549268819162633,0.03860839140215766,betrivers,BetRivers,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,1641739.0,Toumani Camara,POR,pra,OVER,22.5,120,0.45454545454545453,0.47206294946770483,0.5459544003759823,0.0175174949222503,0.03853848882895061,bovada,Bovada,2026-02-07T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-06,203944.0,Julius Randle,MIN,pra,UNDER,32.5,114,0.4672897196261682,0.4848872630004802,0.6756841498134536,0.017597543374311964,0.03765874282102755,betrivers,BetRivers,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1628401.0,Derrick White,BOS,pra,OVER,30.5,120,0.45454545454545453,0.4716116667476467,0.5330606083743222,0.017066212202192177,0.037545666844822634,betrivers,BetRivers,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,202695.0,Kawhi Leonard,LAC,pra,UNDER,38.5,120,0.45454545454545453,0.47138842405124926,0.5266822456201091,0.016842969505794725,0.037054532912748295,bovada,Bovada,2026-02-07T03:10:00Z,Sacramento Kings,Los Angeles Clippers
2026-02-06,201950.0,Jrue Holiday,POR,pra,UNDER,22.5,112,0.4716981132075472,0.4890398493370227,0.7124593072033445,0.017341736129475538,0.036764480594488225,betrivers,BetRivers,2026-02-07T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-06,1642285.0,Cam Spencer,MEM,pra,UNDER,20.5,145,0.40816326530612246,0.42306173727945645,0.007303280870766704,0.014898471973333993,0.036501256334668386,bovada,Bovada,2026-02-07T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-06,1630202.0,Payton Pritchard,BOS,pra,OVER,27.5,105,0.4878048780487805,0.5051987102026291,0.8750154134549064,0.0173938321538486,0.035657355915389655,bovada,Bovada,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,1630530.0,Trey Murphy III,NOP,pra,OVER,31.5,105,0.4878048780487805,0.5051707435054851,0.874216364965079,0.0173658654567046,0.03560002418624442,betmgm,BetMGM,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1628404.0,Josh Hart,NYK,pra,UNDER,24.5,100,0.5,0.5171615702628862,0.9903305789396051,0.017161570262886228,0.034323140525772455,bovada,Bovada,2026-02-07T00:42:00Z,Detroit Pistons,New York Knicks
2026-02-06,1630530.0,Trey Murphy III,NOP,pra,OVER,32.5,105,0.4878048780487805,0.5044779143022668,0.8544212448731283,0.016673036253486373,0.03417972431964711,bovada,Bovada,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1642285.0,Cam Spencer,MEM,pra,OVER,23.5,100,0.5,0.5169335886849715,0.9838168195706138,0.016933588684971523,0.03386717736994305,bovada,Bovada,2026-02-07T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-06,1630530.0,Trey Murphy III,NOP,pra,OVER,31.5,104,0.49019607843137253,0.50672502375417,0.874216364965079,0.016528945322797417,0.033719048458506706,betrivers,BetRivers,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1642277.0,Johnny Furphy,IND,pra,UNDER,12.5,125,0.4444444444444444,0.45913223404595466,0.3640955759161649,0.014687789601510237,0.03304752660339805,bovada,Bovada,2026-02-07T01:10:00Z,Milwaukee Bucks,Indiana Pacers
2026-02-06,1630183.0,Jaden McDaniels,MIN,pra,OVER,24.5,110,0.47619047619047616,0.49170655093232074,0.705221183100321,0.015516074741844577,0.03258375695787363,bovada,Bovada,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1631157.0,Ryan Rollins,MIL,pra,OVER,33.5,105,0.4878048780487805,0.5034567857701894,0.8252461439566303,0.015651907721408898,0.03208641082888819,betrivers,BetRivers,2026-02-07T01:10:00Z,Milwaukee Bucks,Indiana Pacers
2026-02-06,203497.0,Rudy Gobert,MIN,pra,UNDER,24.5,105,0.4878048780487805,0.5034562923674897,0.8252320467366374,0.0156514143187092,0.03208539935335386,betmgm,BetMGM,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1630595.0,Cade Cunningham,DET,pra,OVER,40.5,114,0.4672897196261682,0.48198388810016585,0.5927305812330432,0.014694168473997626,0.0314455205343549,betrivers,BetRivers,2026-02-07T00:42:00Z,Detroit Pistons,New York Knicks
2026-02-06,1629614.0,Andrew Nembhard,IND,pra,OVER,30.5,115,0.46511627906976744,0.47973344347152114,0.56879605931921,0.014617164401753702,0.03142690346377042,bovada,Bovada,2026-02-07T01:10:00Z,Milwaukee Bucks,Indiana Pacers
2026-02-06,203952.0,Andrew Wiggins,MIA,pra,UNDER,20.5,105,0.4878048780487805,0.5030165871005859,0.8126690391108167,0.015211709051805467,0.031184003556201212,bovada,Bovada,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,1629675.0,Naz Reid,MIN,pra,OVER,26.5,110,0.47619047619047616,0.4909241902700996,0.6828680213225744,0.014733714079623428,0.030940799567209187,bovada,Bovada,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1630162.0,Anthony Edwards,MIN,pra,UNDER,37.5,105,0.4878048780487805,0.5026263540142906,0.8015195223595204,0.01482147596551009,0.03038402572929566,bovada,Bovada,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1629018.0,Gary Trent Jr,MIL,pra,UNDER,12.5,135,0.425531914893617,0.4382100959032831,0.11755289206948616,0.012678181009666056,0.029793725372715296,bovada,Bovada,2026-02-07T01:10:00Z,Milwaukee Bucks,Indiana Pacers
2026-02-06,204456.0,T.J. McConnell,IND,pts,UNDER,5.5,215,0.31746031746031744,0.5234001964066294,0.7600021822958818,0.20593987894631194,0.6487106186808825,bovada,Bovada,2026-02-07T01:10:00Z,Milwaukee Bucks,Indiana Pacers
2026-02-06,1630166.0,Deni Avdija,POR,pts,UNDER,17.5,200,0.3333333333333333,0.5422387973954417,0.9693199710604635,0.20890546406210836,0.626716392186325,bovada,Bovada,2026-02-07T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-06,1642285.0,Cam Spencer,MEM,pts,OVER,16.5,200,0.3333333333333333,0.5394266264697014,0.938073627441126,0.2060932931363681,0.6182798794091042,bovada,Bovada,2026-02-07T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-06,1642852.0,Derik Queen,NOP,pts,OVER,13.5,210,0.3225806451612903,0.5168643724398638,0.6873819159984869,0.19428372727857351,0.602279554563578,bovada,Bovada,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1631105.0,Jalen Duren,DET,pts,OVER,18.5,200,0.3333333333333333,0.5323098220229358,0.8589980224770641,0.19897648868960244,0.5969294660688073,bovada,Bovada,2026-02-07T00:42:00Z,Detroit Pistons,New York Knicks
2026-02-06,1630573.0,Sam Hauser,BOS,pts,OVER,13.5,200,0.3333333333333333,0.5253971466610743,0.7821905184563807,0.19206381332774097,0.5761914399832229,bovada,Bovada,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,1631260.0,A.J. Green,MIL,pts,OVER,13.5,200,0.3333333333333333,0.5247441224586964,0.7749346939855153,0.19141078912536308,0.5742323673760892,bovada,Bovada,2026-02-07T01:10:00Z,Milwaukee Bucks,Indiana Pacers
2026-02-06,1642377.0,Jaylen Wells,MEM,pts,OVER,17.5,205,0.32786885245901637,0.5150780619252945,0.6675340213921612,0.18720920946627811,0.570988088872148,bovada,Bovada,2026-02-07T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-06,1626171.0,Bobby Portis,MIL,pts,UNDER,13.5,205,0.32786885245901637,0.5128313976775699,0.6425710853063324,0.18496254521855354,0.5641357629165881,bovada,Bovada,2026-02-07T01:10:00Z,Milwaukee Bucks,Indiana Pacers
2026-02-06,1630595.0,Cade Cunningham,DET,pts,OVER,29.5,205,0.32786885245901637,0.5103219747398091,0.6146886082201009,0.18245312228079275,0.5564820229564178,bovada,Bovada,2026-02-07T00:42:00Z,Detroit Pistons,New York Knicks
2026-02-06,1642949.0,Yanic Konan Niederhauser,LAC,pts,UNDER,5.5,205,0.32786885245901637,0.5045923932600876,0.5510265917787509,0.17672354080107128,0.5390067994432671,bovada,Bovada,2026-02-07T03:10:00Z,Sacramento Kings,Los Angeles Clippers
2026-02-06,203903.0,Jordan Clarkson,NYK,pts,OVER,9.5,190,0.3448275862068966,0.5291892739057336,0.8243252656192616,0.18436168769883698,0.5346488943266272,bovada,Bovada,2026-02-07T00:42:00Z,Detroit Pistons,New York Knicks
2026-02-06,1630202.0,Payton Pritchard,BOS,pts,OVER,20.5,190,0.3448275862068966,0.5276607457452558,0.8073416193917311,0.1828331595383592,0.5302161626612418,bovada,Bovada,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,1631157.0,Ryan Rollins,MIL,pts,OVER,25.5,200,0.3333333333333333,0.5094518003684725,0.6050200040941391,0.17611846703513917,0.5283554011054175,bovada,Bovada,2026-02-07T01:10:00Z,Milwaukee Bucks,Indiana Pacers
2026-02-06,203897.0,Zach LaVine,SAC,pts,OVER,20.5,205,0.32786885245901637,0.49648947925487963,0.4609942139431068,0.16862062679586326,0.5142929117273828,bovada,Bovada,2026-02-07T03:10:00Z,Sacramento Kings,Los Angeles Clippers
2026-02-06,1628401.0,Derrick White,BOS,pts,OVER,20.5,205,0.32786885245901637,0.49596045846616077,0.4551162051795642,0.1680916060071444,0.5126793983217903,bovada,Bovada,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,1627759.0,Jaylen Brown,BOS,pts,UNDER,25.5,190,0.3448275862068966,0.5207850694447518,0.7309452160527982,0.1759574832378552,0.5102767013897801,bovada,Bovada,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,1641716.0,Jarace Walker,IND,pts,UNDER,8.5,210,0.3225806451612903,0.48433973011222237,0.3259970012469149,0.16175908495093205,0.5014531633478894,bovada,Bovada,2026-02-07T01:10:00Z,Milwaukee Bucks,Indiana Pacers
2026-02-06,1642277.0,Johnny Furphy,IND,pts,UNDER,4.5,205,0.32786885245901637,0.49113111182096236,0.4014567980106927,0.163262259361946,0.49794989105393517,bovada,Bovada,2026-02-07T01:10:00Z,Milwaukee Bucks,Indiana Pacers
2026-02-06,1641796.0,Pelle Larsson,MIA,pts,OVER,13.5,210,0.3225806451612903,0.4830181392443061,0.3113126582700674,0.16043749408301577,0.49735623165734877,bovada,Bovada,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,1630162.0,Anthony Edwards,MIN,pts,UNDER,24.5,190,0.3448275862068966,0.5138078924589601,0.6534210273217782,0.1689803062520635,0.4900428881309842,bovada,Bovada,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1628370.0,Malik Monk,SAC,pts,OVER,12.5,175,0.36363636363636365,0.5404906775589144,0.9498964173212722,0.1768543139225508,0.4863493632870147,bovada,Bovada,2026-02-07T03:10:00Z,Sacramento Kings,Los Angeles Clippers
2026-02-06,1628389.0,Bam Adebayo,MIA,pts,UNDER,15.5,205,0.32786885245901637,0.4861572123224943,0.3461912480277145,0.15828835986347795,0.4827794975836076,bovada,Bovada,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,1641713.0,G.G. Jackson,MEM,pts,OVER,18.5,210,0.3225806451612903,0.4779062511830539,0.2545139020339324,0.1553256060217636,0.4815093786674671,bovada,Bovada,2026-02-07T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-06,1628381.0,John Collins,LAC,pts,OVER,19.5,190,0.3448275862068966,0.5106171609335686,0.6179684548174282,0.165789574726672,0.48078976670734885,bovada,Bovada,2026-02-07T03:10:00Z,Sacramento Kings,Los Angeles Clippers
2026-02-06,1629675.0,Naz Reid,MIN,pts,OVER,18.5,190,0.3448275862068966,0.5085004980301877,0.5944499781131962,0.16367291182329113,0.47465144428754436,bovada,Bovada,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,201950.0,Jrue Holiday,POR,pts,UNDER,10.5,200,0.3333333333333333,0.4911094312572223,0.4012159028580251,0.15777609792388897,0.47332829377166685,bovada,Bovada,2026-02-07T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-06,1630530.0,Trey Murphy III,NOP,pts,OVER,25.5,180,0.35714285714285715,0.5259486708752119,0.7883185652801321,0.16880581373235476,0.4726562784505933,bovada,Bovada,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1628978.0,Donte DiVincenzo,MIN,pts,UNDER,10.5,215,0.31746031746031744,0.4671292128593301,0.13476903177033484,0.14966889539901268,0.47145702050688976,bovada,Bovada,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1631170.0,Jaime Jaquez Jr,MIA,pts,OVER,16.5,200,0.3333333333333333,0.48941080754247285,0.382342306027476,0.15607747420913953,0.4682324226274185,bovada,Bovada,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,1641842.0,Ron Holland,DET,pts,UNDER,5.5,215,0.31746031746031744,0.465673477153886,0.11859419059873344,0.14821315969356857,0.46687145303474087,bovada,Bovada,2026-02-07T00:42:00Z,Detroit Pistons,New York Knicks
2026-02-06,1642847.0,Jeremiah Fears,NOP,pts,OVER,13.5,175,0.36363636363636365,0.530543857845578,0.8393761982842003,0.16690749420921436,0.45899560907533954,bovada,Bovada,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1629018.0,Gary Trent Jr,MIL,pts,OVER,13.5,180,0.35714285714285715,0.5202660627650716,0.7251784751674618,0.16312320562221444,0.4567449757422005,bovada,Bovada,2026-02-07T01:10:00Z,Milwaukee Bucks,Indiana Pacers
2026-02-06,1641716.0,Jarace Walker,IND,pts,OVER,14.5,200,0.3333333333333333,0.483508767013107,0.3167640779234111,0.1501754336797737,0.4505263010393211,bovada,Bovada,2026-02-07T01:10:00Z,Milwaukee Bucks,Indiana Pacers
2026-02-06,201572.0,Brook Lopez,LAC,pts,OVER,12.5,190,0.3448275862068966,0.4994832962048592,0.4942588467206578,0.15465570999796263,0.4485015589940916,bovada,Bovada,2026-02-07T03:10:00Z,Sacramento Kings,Los Angeles Clippers
2026-02-06,1642875.0,Maxime Raynaud,SAC,pts,OVER,12.5,200,0.3333333333333333,0.478130364619859,0.25700405133176685,0.1447970312865257,0.4343910938595771,bovada,Bovada,2026-02-07T03:10:00Z,Sacramento Kings,Los Angeles Clippers
2026-02-06,1627783.0,Pascal Siakam,IND,pts,UNDER,20.5,190,0.3448275862068966,0.494513087396931,0.4390343044103445,0.14968550119003443,0.43408795345109985,bovada,Bovada,2026-02-07T01:10:00Z,Milwaukee Bucks,Indiana Pacers
2026-02-06,1630166.0,Deni Avdija,POR,pts,OVER,25.5,215,0.31746031746031744,0.4550212422275177,0.00023602475019646185,0.13756092476720028,0.43331691301668074,bovada,Bovada,2026-02-07T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-06,1628384.0,OG Anunoby,NYK,pts,UNDER,14.5,175,0.36363636363636365,0.5190034818027177,0.7111497978079743,0.15536711816635407,0.4272595749574737,bovada,Bovada,2026-02-07T00:42:00Z,Detroit Pistons,New York Knicks
2026-02-06,1628401.0,Derrick White,BOS,pts,UNDER,13.5,200,0.3333333333333333,0.47556065595645663,0.22845173284951792,0.14222732262312332,0.42668196786936996,bovada,Bovada,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,1630162.0,Anthony Edwards,MIN,pts,OVER,33.5,210,0.3225806451612903,0.4600534552409079,0.05614950267675467,0.1374728100796176,0.42616571124681457,bovada,Bovada,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1630174.0,Aaron Nesmith,IND,pts,OVER,17.5,185,0.3508771929824561,0.5001557185015042,0.5017302055722686,0.14927852551904808,0.425443797729287,bovada,Bovada,2026-02-07T01:10:00Z,Milwaukee Bucks,Indiana Pacers
2026-02-06,1630202.0,Payton Pritchard,BOS,pts,UNDER,13.5,210,0.3225806451612903,0.45898338362413327,0.04425981804592527,0.13640273846284295,0.4228484892348132,bovada,Bovada,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,1627783.0,Pascal Siakam,IND,pts,OVER,28.5,200,0.3333333333333333,0.4737865718694232,0.20873968743803561,0.14045323853608987,0.42135971560826957,bovada,Bovada,2026-02-07T01:10:00Z,Milwaukee Bucks,Indiana Pacers
2026-02-06,1630643.0,Jay Huff,IND,pts,UNDER,7.5,190,0.3448275862068966,0.48981563724353017,0.38684041381700174,0.1449880510366336,0.42046534800623747,bovada,Bovada,2026-02-07T01:10:00Z,Milwaukee Bucks,Indiana Pacers
2026-02-06,203897.0,Zach LaVine,SAC,pts,UNDER,13.5,200,0.3333333333333333,0.47301674000484106,0.20018600005378961,0.13968340667150775,0.4190502200145232,bovada,Bovada,2026-02-07T03:10:00Z,Sacramento Kings,Los Angeles Clippers
2026-02-06,1626167.0,Myles Turner,MIL,pts,OVER,18.5,190,0.3448275862068966,0.4884918575769635,0.37213175085515005,0.14366427137006693,0.4166263869731941,bovada,Bovada,2026-02-07T01:10:00Z,Milwaukee Bucks,Indiana Pacers
2026-02-06,203952.0,Andrew Wiggins,MIA,pts,OVER,17.5,205,0.32786885245901637,0.46330148375069,0.09223870834100056,0.13543263129167366,0.4130695254396045,bovada,Bovada,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,1642949.0,Yanic Konan Niederhauser,LAC,pts,OVER,10.5,205,0.32786885245901637,0.4626606688453094,0.08511854272565955,0.134791816386293,0.41111503997819354,bovada,Bovada,2026-02-07T03:10:00Z,Sacramento Kings,Los Angeles Clippers
2026-02-06,1628978.0,Donte DiVincenzo,MIN,pts,OVER,16.5,175,0.36363636363636365,0.5130457413212048,0.6449526813467208,0.1494093776848412,0.4108757886333133,bovada,Bovada,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,203952.0,Andrew Wiggins,MIA,pts,UNDER,11.5,175,0.36363636363636365,0.5104517479197158,0.6161305324412862,0.14681538428335217,0.4037423067792185,bovada,Bovada,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,1630183.0,Jaden McDaniels,MIN,pts,OVER,18.5,175,0.36363636363636365,0.5095681062588064,0.6063122917645154,0.1459317426224428,0.4013122922117177,bovada,Bovada,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1628404.0,Josh Hart,NYK,pts,UNDER,10.5,165,0.37735849056603776,0.5265347725834528,0.7948308064828091,0.14917628201741506,0.39531714734615,bovada,Bovada,2026-02-07T00:42:00Z,Detroit Pistons,New York Knicks
2026-02-06,1628370.0,Malik Monk,SAC,pts,UNDER,7.5,205,0.32786885245901637,0.4561462507705649,0.012736119672943413,0.12827739831154855,0.39124606485022295,bovada,Bovada,2026-02-07T03:10:00Z,Sacramento Kings,Los Angeles Clippers
2026-02-06,1631105.0,Jalen Duren,DET,pts,OVER,17.5,160,0.38461538461538464,0.5348390561938345,0.8871006243759388,0.1502236715784499,0.3905815461039699,bovada,Bovada,2026-02-07T00:42:00Z,Detroit Pistons,New York Knicks
2026-02-06,1630595.0,Cade Cunningham,DET,pts,OVER,28.5,170,0.37037037037037035,0.5144233244091341,0.6602591601014898,0.14405295403876373,0.388942975904662,bovada,Bovada,2026-02-07T00:42:00Z,Detroit Pistons,New York Knicks
2026-02-06,1630166.0,Deni Avdija,POR,pts,UNDER,18.5,155,0.39215686274509803,0.5432866289333561,0.9809625437039563,0.15112976618825807,0.38538090378005807,bovada,Bovada,2026-02-07T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-06,1631170.0,Jaime Jaquez Jr,MIA,pts,UNDER,10.5,190,0.3448275862068966,0.47714282764660193,0.24603141829557695,0.13231524143970536,0.38371420017514546,bovada,Bovada,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,203944.0,Julius Randle,MIN,pts,UNDER,18.5,175,0.36363636363636365,0.5031016622398172,0.5344629137757468,0.13946529860345358,0.3835295711594974,bovada,Bovada,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1631248.0,Baylor Scheierman,BOS,pts,OVER,7.5,180,0.35714285714285715,0.4936098211679193,0.42899801297688134,0.13646696402506214,0.38210749927017407,bovada,Bovada,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,201950.0,Jrue Holiday,POR,pts,OVER,16.5,190,0.3448275862068966,0.47536384123894465,0.2262649026549408,0.13053625503204808,0.3785551395929395,bovada,Bovada,2026-02-07T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-06,1642285.0,Cam Spencer,MEM,pts,OVER,15.5,155,0.39215686274509803,0.5405012650991131,0.9500140566568123,0.14834440235401508,0.3782782260027384,bovada,Bovada,2026-02-07T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-06,203924.0,Jerami Grant,POR,pts,UNDER,14.5,170,0.37037037037037035,0.5092363638112158,0.6026262645690647,0.1388659934408455,0.37493818229028275,bovada,Bovada,2026-02-07T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-06,1627759.0,Jaylen Brown,BOS,pts,OVER,34.5,200,0.3333333333333333,0.4581297985623907,0.03477553958211943,0.12479646522905741,0.3743893956871721,bovada,Bovada,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,1631323.0,Simone Fontecchio,MIA,pts,OVER,9.5,160,0.38461538461538464,0.5280978643489758,0.8121984927663977,0.14348247973359113,0.37305444730733706,bovada,Bovada,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,1629614.0,Andrew Nembhard,IND,pts,OVER,20.5,175,0.36363636363636365,0.49905833883469186,0.48953709816324276,0.13542197519832821,0.3724104317954027,bovada,Bovada,2026-02-07T01:10:00Z,Milwaukee Bucks,Indiana Pacers
2026-02-06,1628969.0,Mikal Bridges,NYK,pts,UNDER,13.5,170,0.37037037037037035,0.5072984120208066,0.5810934668978512,0.13692804165043626,0.3697057124561778,bovada,Bovada,2026-02-07T00:42:00Z,Detroit Pistons,New York Knicks
2026-02-06,204456.0,T.J. McConnell,IND,pts,OVER,10.5,200,0.3333333333333333,0.4557266455108045,0.008073839008938988,0.12239331217747118,0.36717993653241343,bovada,Bovada,2026-02-07T01:10:00Z,Milwaukee Bucks,Indiana Pacers
2026-02-06,1630174.0,Aaron Nesmith,IND,pts,UNDER,11.5,190,0.3448275862068966,0.47124159427854484,0.18046215865049864,0.12641400807164827,0.36660062340778,bovada,Bovada,2026-02-07T01:10:00Z,Milwaukee Bucks,Indiana Pacers
2026-02-06,1627759.0,Jaylen Brown,BOS,pts,UNDER,26.5,160,0.38461538461538464,0.5245740655180839,0.7730451724231553,0.1399586809026993,0.3638925703470183,bovada,Bovada,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,202695.0,Kawhi Leonard,LAC,pts,UNDER,25.5,175,0.36363636363636365,0.49449726166693797,0.4388584629659773,0.13086089803057432,0.35986746958407945,bovada,Bovada,2026-02-07T03:10:00Z,Sacramento Kings,Los Angeles Clippers
2026-02-06,1630183.0,Jaden McDaniels,MIN,pts,UNDER,12.5,190,0.3448275862068966,0.46829417621805597,0.14771306908951098,0.1234665900111594,0.35805311103236226,bovada,Bovada,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1642852.0,Derik Queen,NOP,pts,OVER,12.5,160,0.38461538461538464,0.5216578453228727,0.7406427258096971,0.1370424607074881,0.35631039783946916,bovada,Bovada,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,202695.0,Kawhi Leonard,LAC,pts,OVER,33.5,185,0.3508771929824561,0.4757822992691817,0.23091443632424113,0.12490510628672558,0.3559795529171679,bovada,Bovada,2026-02-07T03:10:00Z,Sacramento Kings,Los Angeles Clippers
2026-02-06,203944.0,Julius Randle,MIN,pts,OVER,25.5,190,0.3448275862068966,0.4674258818492778,0.13806535388086405,0.12259829564238123,0.3555350573629056,bovada,Bovada,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1630202.0,Payton Pritchard,BOS,pts,OVER,19.5,155,0.39215686274509803,0.530445877433726,0.8382875270413992,0.13828901468862792,0.35263698745600125,bovada,Bovada,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,1627739.0,Kris Dunn,LAC,pts,OVER,10.5,175,0.36363636363636365,0.49165650411133743,0.4072944901259715,0.1280201404749738,0.35205538630617794,bovada,Bovada,2026-02-07T03:10:00Z,Sacramento Kings,Los Angeles Clippers
2026-02-06,203497.0,Rudy Gobert,MIN,pts,OVER,14.5,190,0.3448275862068966,0.46611561272678986,0.12350680807544256,0.12128802651989329,0.35173527690769046,bovada,Bovada,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1628969.0,Mikal Bridges,NYK,pts,OVER,19.5,190,0.3448275862068966,0.46606574268953044,0.12295269655033847,0.12123815648263386,0.3515906537996383,bovada,Bovada,2026-02-07T00:42:00Z,Detroit Pistons,New York Knicks
2026-02-06,1642377.0,Jaylen Wells,MEM,pts,OVER,16.5,160,0.38461538461538464,0.519567363141862,0.7174151460206897,0.1349519785264774,0.35087514416884136,bovada,Bovada,2026-02-07T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-06,1641739.0,Toumani Camara,POR,pts,OVER,15.5,170,0.37037037037037035,0.499515845780443,0.4946205086715886,0.12914547541007265,0.348692783607196,bovada,Bovada,2026-02-07T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
