date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-01-19,1628436.0,Luke Kornet,SAS,dd,YES,,1200,0.07692307692307693,0.1605839416058394,0.08564733375117282,0.08366086468276246,1.087591240875912,fanatics,Fanatics,2026-01-19T22:10:00Z,San Antonio Spurs,Utah Jazz
2026-01-19,1641730.0,Noah Clowney,BKN,dd,YES,,1200,0.07692307692307693,0.1605839416058394,0.03451909822410876,0.08366086468276246,1.087591240875912,fanduel,FanDuel,2026-01-20T00:40:00Z,Brooklyn Nets,Phoenix Suns
2026-01-19,1626220.0,Royce O'Neale,PHX,dd,YES,,1200,0.07692307692307693,0.1605839416058394,0.022146750020521334,0.08366086468276246,1.087591240875912,betmgm,BetMGM,2026-01-20T00:40:00Z,Brooklyn Nets,Phoenix Suns
2026-01-19,1628401.0,Derrick White,BOS,dd,YES,,1200,0.07692307692307693,0.1605839416058394,0.13564112591742708,0.08366086468276246,1.087591240875912,fanduel,FanDuel,2026-01-20T01:10:00Z,Detroit Pistons,Boston Celtics
2026-01-19,1628436.0,Luke Kornet,SAS,dd,YES,,1180,0.078125,0.1605839416058394,0.08564733375117282,0.08245894160583939,1.0554744525547444,draftkings,DraftKings,2026-01-19T22:10:00Z,San Antonio Spurs,Utah Jazz
2026-01-19,1641730.0,Noah Clowney,BKN,dd,YES,,1160,0.07936507936507936,0.1605839416058394,0.03451909822410876,0.08121886224076003,1.0233576642335762,draftkings,DraftKings,2026-01-20T00:40:00Z,Brooklyn Nets,Phoenix Suns
2026-01-19,1630230.0,Naji Marshall,DAL,dd,YES,,1150,0.08,0.1605839416058394,0.06669832973677446,0.08058394160583938,1.0072992700729924,betmgm,BetMGM,2026-01-19T22:10:00Z,New York Knicks,Dallas Mavericks
2026-01-19,1630174.0,Aaron Nesmith,IND,dd,YES,,1150,0.08,0.1605839416058394,0.01745384277238608,0.08058394160583938,1.0072992700729924,betmgm,BetMGM,2026-01-20T00:10:00Z,Philadelphia 76ers,Indiana Pacers
2026-01-19,1642281.0,Jaylon Tyson,CLE,dd,YES,,1120,0.08196721311475409,0.1605839416058394,0.02478440489706981,0.0786167284910853,0.9591240875912403,draftkings,DraftKings,2026-01-19T19:40:00Z,Cleveland Cavaliers,Oklahoma City Thunder
2026-01-19,1628963.0,Marvin Bagley III,WAS,dd,YES,,1100,0.08333333333333333,0.1605839416058394,0.05851711827528203,0.07725060827250606,0.9270072992700726,fanatics,Fanatics,2026-01-19T20:10:00Z,Washington Wizards,Los Angeles Clippers
2026-01-19,1630230.0,Naji Marshall,DAL,dd,YES,,1100,0.08333333333333333,0.1605839416058394,0.06669832973677446,0.07725060827250606,0.9270072992700726,williamhill_us,Caesars,2026-01-19T22:10:00Z,New York Knicks,Dallas Mavericks
2026-01-19,1628436.0,Luke Kornet,SAS,dd,YES,,1100,0.08333333333333333,0.1605839416058394,0.08564733375117282,0.07725060827250606,0.9270072992700726,williamhill_us,Caesars,2026-01-19T22:10:00Z,San Antonio Spurs,Utah Jazz
2026-01-19,1630174.0,Aaron Nesmith,IND,dd,YES,,1100,0.08333333333333333,0.1605839416058394,0.01745384277238608,0.07725060827250606,0.9270072992700726,fanduel,FanDuel,2026-01-20T00:10:00Z,Philadelphia 76ers,Indiana Pacers
2026-01-19,1630174.0,Aaron Nesmith,IND,dd,YES,,1100,0.08333333333333333,0.1605839416058394,0.01745384277238608,0.07725060827250606,0.9270072992700726,williamhill_us,Caesars,2026-01-20T00:10:00Z,Philadelphia 76ers,Indiana Pacers
2026-01-19,1630174.0,Aaron Nesmith,IND,dd,YES,,1100,0.08333333333333333,0.1605839416058394,0.01745384277238608,0.07725060827250606,0.9270072992700726,fanatics,Fanatics,2026-01-20T00:10:00Z,Philadelphia 76ers,Indiana Pacers
2026-01-19,1641730.0,Noah Clowney,BKN,dd,YES,,1100,0.08333333333333333,0.1605839416058394,0.03451909822410876,0.07725060827250606,0.9270072992700726,williamhill_us,Caesars,2026-01-20T00:40:00Z,Brooklyn Nets,Phoenix Suns
2026-01-19,1641730.0,Noah Clowney,BKN,dd,YES,,1100,0.08333333333333333,0.1605839416058394,0.03451909822410876,0.07725060827250606,0.9270072992700726,fanatics,Fanatics,2026-01-20T00:40:00Z,Brooklyn Nets,Phoenix Suns
2026-01-19,1628401.0,Derrick White,BOS,dd,YES,,1100,0.08333333333333333,0.1605839416058394,0.13564112591742708,0.07725060827250606,0.9270072992700726,draftkings,DraftKings,2026-01-20T01:10:00Z,Detroit Pistons,Boston Celtics
