player_id,player_name,stat,n,bias,adj,date,window_days
1628978,Donte DiVincenzo,threes,10,0.15757713550347197,0.08754285305748442,2026-03-26,30
1629021,Moritz Wagner,threes,10,-0.42158451478161296,-0.23421361932311832,2026-03-26,30
1629640,Keldon Johnson,threes,10,-0.3623755019914895,-0.2013197233286053,2026-03-26,30
1629675,Naz Reid,threes,10,0.17829440651067802,0.09905244806148779,2026-03-26,30
1629750,Javonte Green,threes,10,0.16834039529273576,0.09352244182929764,2026-03-26,30
1630163,LaMelo Ball,threes,10,1.0,0.5555555555555556,2026-03-26,30
1630183,Jaden McDaniels,threes,10,-0.1353643505196822,-0.075202416955379,2026-03-26,30
1630311,Pat Spencer,threes,10,0.14343644832670455,0.07968691573705808,2026-03-26,30
1630536,Sharife Cooper,threes,10,-0.45634660595341725,-0.2535258921963429,2026-03-26,30
1630538,Bones Hyland,threes,10,-0.020973866171497546,-0.011652147873054193,2026-03-26,30
1630559,Austin Reaves,threes,10,0.20410206062453096,0.11339003368029497,2026-03-26,30
1630560,Cam Thomas,threes,10,-0.730315405497007,-0.4057307808316706,2026-03-26,30
1630578,Alperen Sengun,threes,10,-0.46780995919967894,-0.2598944217775994,2026-03-26,30
1630579,Jericho Sims,threes,10,-0.08849198070239561,-0.0491622115013309,2026-03-26,30
1631105,Jalen Duren,threes,10,-0.3013575226068496,-0.16742084589269424,2026-03-26,30
1631128,Christian Braun,threes,10,0.24769987669198995,0.1376110426066611,2026-03-26,30
1631172,Ousmane Dieng,threes,10,0.8330930439347313,0.4628294688526285,2026-03-26,30
1641705,Victor Wembanyama,threes,10,0.32074581047491724,0.1781921169305096,2026-03-26,30
1641750,Ryan Kalkbrenner,threes,10,-0.4225658685036098,-0.23475881583533878,2026-03-26,30
1641765,Olivier-Maxence Prosper,threes,10,-0.07659757952941093,-0.042554210849672744,2026-03-26,30
1642262,Cody Williams,threes,10,-0.7424651040539767,-0.4124806133633204,2026-03-26,30
1642263,Reed Sheppard,threes,10,0.46988193235899267,0.26104551797721814,2026-03-26,30
1642264,Stephon Castle,threes,10,-0.7135139283957074,-0.3963966268865041,2026-03-26,30
1642270,Donovan Clingan,threes,10,0.20284564674221167,0.11269202596789538,2026-03-26,30
1642271,Kyle Filipowski,threes,10,0.5768049980268503,0.3204472211260279,2026-03-26,30
1642346,Ryan Dunn,threes,10,0.3846230619943563,0.2136794788857535,2026-03-26,30
1642377,Jaylen Wells,threes,10,0.6147303128681112,0.34151684048228403,2026-03-26,30
1642450,Daniss Jenkins,threes,10,-0.20600816210110978,-0.114448978945061,2026-03-26,30
1642502,Malevy Leons,threes,10,-0.79788259898915,-0.4432681105495278,2026-03-26,30
1642844,Dylan Harper,threes,10,-0.16423759230854762,-0.09124310683808201,2026-03-26,30
1642853,Rasheer Fleming,threes,10,0.46892991519043403,0.26051661955024114,2026-03-26,30
1642857,Kasparas Jakučionis,threes,10,-0.47464562785804487,-0.26369201547669163,2026-03-26,30
1642868,Carter Bryant,threes,10,0.2413259959688373,0.1340699977604652,2026-03-26,30
202685,Jonas Valančiūnas,threes,9,-0.5597971,-0.2963631705882353,2026-03-26,30
202695,Kawhi Leonard,threes,9,1.0,0.5294117647058824,2026-03-26,30
203110,Draymond Green,threes,9,-0.5124156754320133,-0.2712788869934188,2026-03-26,30
203114,Khris Middleton,threes,9,0.22762166050413501,0.12050558497277736,2026-03-26,30
203501,Tim Hardaway Jr.,threes,9,-0.20710687799862804,-0.10964481776397955,2026-03-26,30
203939,Dwight Powell,threes,9,-0.6597003995698721,-0.34925315271346175,2026-03-26,30
203999,Nikola Jokić,threes,9,-0.6171544818153156,-0.3267288433139906,2026-03-26,30
1626164,Devin Booker,threes,9,0.5673878000000001,0.3003817764705883,2026-03-26,30
1626192,Pat Connaughton,threes,9,0.06513899564743042,0.034485350636874926,2026-03-26,30
1627827,Dorian Finney-Smith,threes,9,-0.280512722565856,-0.14850673547604143,2026-03-26,30
1628389,Bam Adebayo,threes,9,1.0,0.5294117647058824,2026-03-26,30
1628401,Derrick White,threes,9,1.0,0.5294117647058824,2026-03-26,30
1628971,Bruce Brown,threes,9,-0.1811130395149705,-0.09588337386086673,2026-03-26,30
1628973,Jalen Brunson,threes,9,-0.24423882540534514,-0.12930290756753565,2026-03-26,30
1629006,Josh Okogie,threes,9,-0.6089130075905019,-0.32236570990085395,2026-03-26,30
1629011,Mitchell Robinson,threes,9,-0.0721446722745895,-0.03819423826301797,2026-03-26,30
1629130,Duncan Robinson,threes,9,0.7642994999999999,0.40462914705882347,2026-03-26,30
1629628,RJ Barrett,threes,9,0.1639046598883236,0.08677305523499484,2026-03-26,30
1629637,Jaxson Hayes,threes,9,-0.4997912889335588,-0.2645953882589429,2026-03-26,30
1629684,Grant Williams,threes,9,0.6035893958892009,0.3195473272354593,2026-03-26,30
1630173,Precious Achiuwa,threes,9,-0.4414626655442488,-0.23371552881754348,2026-03-26,30
1630193,Immanuel Quickley,threes,9,0.3832993507385254,0.20292318568510168,2026-03-26,30
1630198,Isaiah Joe,threes,9,0.42862724944164876,0.2269203085279317,2026-03-26,30
1630208,Nick Richards,threes,9,-0.0990454177061715,-0.0524358093738555,2026-03-26,30
1630245,Ayo Dosunmu,threes,9,-0.5960695585693021,-0.31556623688963054,2026-03-26,30
1630249,Vít Krejčí,threes,9,-0.20227208732283275,-0.10708522270032322,2026-03-26,30
1630570,Trendon Watford,threes,9,-0.1735083129670884,-0.0918573421590468,2026-03-26,30
1630572,Sandro Mamukelashvili,threes,9,-0.2804752754322167,-0.14848691052293825,2026-03-26,30
1630573,Sam Hauser,threes,9,0.806202990743849,0.42681334804086124,2026-03-26,30
1630598,Aaron Wiggins,threes,9,-0.975380075606556,-0.5163776870858238,2026-03-26,30
1630643,Jay Huff,threes,9,0.5543231273905898,0.29346518508913577,2026-03-26,30
1631095,Jabari Smith Jr.,threes,9,0.21343047367128232,0.11299260370832594,2026-03-26,30
1631157,Ryan Rollins,threes,9,-0.3124071572407625,-0.16539202442158016,2026-03-26,30
1631170,Jaime Jaquez Jr.,threes,9,-0.1404890279787998,-0.07437654422407049,2026-03-26,30
1631260,AJ Green,threes,9,0.3521017965927624,0.186406833490286,2026-03-26,30
1631321,Sidy Cissoko,threes,9,-0.6462097329445395,-0.34211103508828566,2026-03-26,30
1631342,Daeqwon Plowden,threes,9,0.9349094033241272,0.4949520370539497,2026-03-26,30
1641713,GG Jackson,threes,9,-0.4815098941100715,-0.2549170027641555,2026-03-26,30
1641717,Cason Wallace,threes,9,-0.6596001950930743,-0.34920010328456874,2026-03-26,30
1641737,Adem Bona,threes,9,-0.3856618285179138,-0.20417390921536613,2026-03-26,30
1641738,Kobe Brown,threes,9,0.023041308310369213,0.012198339693724877,2026-03-26,30
1641767,Ben Sheppard,threes,9,-0.29129080000000007,-0.1542127764705883,2026-03-26,30
1641842,Ronald Holland II,threes,9,-0.0580429711392311,-0.030728631779592935,2026-03-26,30
1642265,Rob Dillingham,threes,9,0.26646265562842875,0.14106846474446227,2026-03-26,30
1642266,Ja'Kobe Walter,threes,9,-0.2884670794010162,-0.15271786556524386,2026-03-26,30
1642267,Bub Carrington,threes,9,0.8431610330236607,0.446379370424291,2026-03-26,30
1642347,Jamal Shead,threes,9,-0.6061190000000001,-0.32088652941176476,2026-03-26,30
1642363,Nique Clifford,threes,9,0.20010527878890172,0.10593808877059503,2026-03-26,30
1642849,Nolan Traore,threes,9,-0.785794113792455,-0.41600864847835856,2026-03-26,30
1642860,Will Riley,threes,9,0.3427025611099339,0.1814307676464356,2026-03-26,30
1642864,Hugo González,threes,9,-0.2364161078604027,-0.12516146886727203,2026-03-26,30
1642874,Danny Wolf,threes,9,0.6911212976995491,0.36588774584093775,2026-03-26,30
1642875,Maxime Raynaud,threes,9,-0.4469214462076968,-0.23660547152172184,2026-03-26,30
1642914,Javon Small,threes,9,-0.5468172377587612,-0.2894914788134618,2026-03-26,30
1642920,Kobe Sanders,threes,9,1.0,0.5294117647058824,2026-03-26,30
201942,DeMar DeRozan,threes,8,-0.9002423552259047,-0.45012117761295234,2026-03-26,30
201950,Jrue Holiday,threes,8,0.797670568817326,0.398835284408663,2026-03-26,30
202699,Tobias Harris,threes,8,-0.10927209028927215,-0.054636045144636075,2026-03-26,30
1627747,Caris LeVert,threes,8,-0.7659977121012551,-0.38299885605062756,2026-03-26,30
1627750,Jamal Murray,threes,8,-0.21096578197928306,-0.10548289098964153,2026-03-26,30
1627751,Jakob Poeltl,threes,8,-0.748911520362854,-0.374455760181427,2026-03-26,30
1627780,Gary Payton II,threes,8,-0.9856768304145079,-0.49283841520725397,2026-03-26,30
1627824,Guerschon Yabusele,threes,8,0.769066401411438,0.384533200705719,2026-03-26,30
1628398,Kyle Kuzma,threes,8,1.0,0.5,2026-03-26,30
1628404,Josh Hart,threes,8,-0.4414346525829165,-0.22071732629145824,2026-03-26,30
1628960,Grayson Allen,threes,8,-0.09731452699737553,-0.048657263498687764,2026-03-26,30
1629001,De'Anthony Melton,threes,8,0.5396552204533234,0.2698276102266617,2026-03-26,30
1629639,Tyler Herro,threes,8,0.3680192828178406,0.1840096414089203,2026-03-26,30
1629652,Luguentz Dort,threes,8,0.22549543891362545,0.11274771945681272,2026-03-26,30
1629674,Neemias Queta,threes,8,-0.8192573763691471,-0.40962868818457354,2026-03-26,30
1629723,John Konchar,threes,8,-0.638016910856781,-0.3190084554283905,2026-03-26,30
1630162,Anthony Edwards,threes,8,0.9920468499999999,0.49602342499999996,2026-03-26,30
1630170,Devin Vassell,threes,8,1.0,0.5,2026-03-26,30
1630194,Paul Reed,threes,8,-0.1559122231794163,-0.07795611158970815,2026-03-26,30
1630241,Sam Merrill,threes,8,1.0,0.5,2026-03-26,30
1630264,Anthony Gill,threes,8,-0.561836788763254,-0.280918394381627,2026-03-26,30
1630314,Brandon Williams,threes,8,-0.9778998653093973,-0.48894993265469866,2026-03-26,30
1630567,Scottie Barnes,threes,8,0.05346401451517824,0.02673200725758912,2026-03-26,30
1630568,Luka Garza,threes,8,-0.5490917946611131,-0.27454589733055657,2026-03-26,30
1630577,Julian Champagnie,threes,8,1.0,0.5,2026-03-26,30
1630595,Cade Cunningham,threes,8,0.11730292520917351,0.05865146260458676,2026-03-26,30
1630695,Micah Potter,threes,8,-0.3836047502262031,-0.19180237511310155,2026-03-26,30
1630702,Jaden Hardy,threes,8,-0.2897138467817687,-0.14485692339088435,2026-03-26,30
1631097,Bennedict Mathurin,threes,8,-0.94323955,-0.471619775,2026-03-26,30
1631104,Blake Wesley,threes,8,-0.8507426826127624,-0.4253713413063812,2026-03-26,30
1631121,Bryce McGowens,threes,8,-0.5963641342363858,-0.2981820671181929,2026-03-26,30
1631124,Julian Strawther,threes,8,0.2827201538701763,0.14136007693508815,2026-03-26,30
1631159,Leonard Miller,threes,8,0.17521470785141002,0.08760735392570501,2026-03-26,30
1631165,Keon Ellis,threes,8,0.8191052241138784,0.4095526120569392,2026-03-26,30
1631230,Dominick Barlow,threes,8,-0.35002037707497086,-0.17501018853748543,2026-03-26,30
1631245,Quenton Jackson,threes,8,-0.5413370797539786,-0.2706685398769893,2026-03-26,30
1631248,Baylor Scheierman,threes,8,0.49347537567694555,0.24673768783847277,2026-03-26,30
1631250,Pete Nance,threes,8,-0.14976258923529856,-0.07488129461764928,2026-03-26,30
1641707,Taylor Hendricks,threes,8,-0.1709225450243268,-0.0854612725121634,2026-03-26,30
1641716,Jarace Walker,threes,8,0.14993891042824847,0.07496945521412424,2026-03-26,30
1641729,Brice Sensabaugh,threes,8,0.4992349320889766,0.2496174660444883,2026-03-26,30
1641731,Bilal Coulibaly,threes,8,0.09967631189262682,0.04983815594631341,2026-03-26,30
1642066,Myron Gardner,threes,8,-0.40497043869327026,-0.20248521934663513,2026-03-26,30
1642272,Jared McCain,threes,8,1.0,0.5,2026-03-26,30
1642276,Kel'el Ware,threes,8,0.13686835815801257,0.06843417907900629,2026-03-26,30
1642281,Jaylon Tyson,threes,8,0.6082910076513484,0.3041455038256742,2026-03-26,30
1642366,Quinten Post,threes,8,-0.3338661152063057,-0.16693305760315286,2026-03-26,30
1642846,Ace Bailey,threes,8,0.8363412584742832,0.4181706292371416,2026-03-26,30
1642851,Kon Knueppel,threes,8,0.09183109541769285,0.04591554770884643,2026-03-26,30
1642863,Khaman Maluach,threes,8,-0.6477394549542836,-0.3238697274771418,2026-03-26,30
1642869,Noah Penda,threes,8,-0.7533988648078525,-0.3766994324039262,2026-03-26,30
1642879,Ben Saraf,threes,8,-0.721621341033514,-0.360810670516757,2026-03-26,30
1642942,Jahmai Mashack,threes,8,-0.9467604432035897,-0.4733802216017948,2026-03-26,30
2544,LeBron James,threes,7,-0.05759649573473191,-0.026878364676208227,2026-03-26,30
201599,DeAndre Jordan,threes,7,-0.5570989847183228,-0.25997952620188397,2026-03-26,30
203083,Andre Drummond,threes,7,-0.2917051335175832,-0.13612906230820548,2026-03-26,30
203468,CJ McCollum,threes,7,-0.5561388432979584,-0.25953146020571394,2026-03-26,30
204456,T.J. McConnell,threes,7,-1.0,-0.4666666666666667,2026-03-26,30
1626145,Tyus Jones,threes,7,-0.2655794679890042,-0.12393708506153531,2026-03-26,30
1626166,Cameron Payne,threes,7,-0.011282563209533691,-0.005265196164449056,2026-03-26,30
1626171,Bobby Portis,threes,7,1.0,0.4666666666666667,2026-03-26,30
1627742,Brandon Ingram,threes,7,-0.4426175951957705,-0.20655487775802622,2026-03-26,30
1627759,Jaylen Brown,threes,7,0.7173496935947432,0.3347631903442135,2026-03-26,30
1628384,OG Anunoby,threes,7,1.0,0.4666666666666667,2026-03-26,30
1628988,Aaron Holiday,threes,7,-0.8022880554199219,-0.3744010925292969,2026-03-26,30
1629020,Jarred Vanderbilt,threes,7,-0.5350372995615861,-0.24968407312874016,2026-03-26,30
1629026,Kenrich Williams,threes,7,-0.596133009592692,-0.2781954044765896,2026-03-26,30
1629048,Goga Bitadze,threes,7,-0.7603539228439331,-0.3548318306605021,2026-03-26,30
1629057,Robert Williams III,threes,7,-0.1755005867943902,-0.0819002738373821,2026-03-26,30
1629162,Jordan McLaughlin,threes,7,0.16187669999999998,0.07554245999999999,2026-03-26,30
1629216,Gabe Vincent,threes,7,-0.6816188534100851,-0.3180887982580397,2026-03-26,30
1629234,Drew Eubanks,threes,7,-0.588737,-0.2747439333333333,2026-03-26,30
1629599,Amir Coffey,threes,7,-0.9665098786354064,-0.45103794336318964,2026-03-26,30
1630165,Killian Hayes,threes,7,-1.0,-0.4666666666666667,2026-03-26,30
1630192,Zeke Nnaji,threes,7,-0.5359731677954506,-0.2501208116378769,2026-03-26,30
1630543,Isaiah Jackson,threes,7,-0.8303968906402588,-0.3875185489654541,2026-03-26,30
1630549,Day'Ron Sharpe,threes,7,-0.2210127136851393,-0.10313926638639835,2026-03-26,30
1630551,Justin Champagnie,threes,7,-0.1558669362685782,-0.07273790359200316,2026-03-26,30
1630557,Corey Kispert,threes,7,-0.764658123254776,-0.3568404575188955,2026-03-26,30
1630574,Ariel Hukporti,threes,7,-0.5027309287918938,-0.23460776676955047,2026-03-26,30
1630696,Dru Smith,threes,7,-0.1373082539044927,-0.06407718515542993,2026-03-26,30
1630700,Dyson Daniels,threes,7,-0.6347814055924408,-0.2962313226098057,2026-03-26,30
1631243,Mouhamed Gueye,threes,7,-0.5064295275701243,-0.23633377953272466,2026-03-26,30
1641775,Jordan Walsh,threes,7,-0.3798053044378185,-0.17724247540431531,2026-03-26,30
1641854,Craig Porter Jr.,threes,7,0.08062449999999999,0.03762476666666666,2026-03-26,30
1641989,Elijah Harkless,threes,7,-0.8736556768417361,-0.4077059825261435,2026-03-26,30
1642258,Zaccharie Risacher,threes,7,0.18026254006794518,0.08412251869837442,2026-03-26,30
1642278,Tyler Kolek,threes,7,-0.6152657577851812,-0.28712402029975126,2026-03-26,30
1642383,Walter Clayton Jr.,threes,7,-0.6377174313535261,-0.2976014679649788,2026-03-26,30
1642419,Jamison Battle,threes,7,0.051443167527516764,0.024006811512841158,2026-03-26,30
1642848,Tre Johnson,threes,7,-0.04847311973571777,-0.02262078921000163,2026-03-26,30
201143,Al Horford,threes,6,1.0,0.42857142857142855,2026-03-26,30
201587,Nicolas Batum,threes,6,0.3539798386093929,0.15170564511831125,2026-03-26,30
202696,Nikola Vučević,threes,6,0.31812100922024117,0.13633757538010335,2026-03-26,30
203084,Harrison Barnes,threes,6,0.6070631583805084,0.26016992502021785,2026-03-26,30
203471,Dennis Schröder,threes,6,-0.025777725793085488,-0.011047596768465208,2026-03-26,30
203903,Jordan Clarkson,threes,6,-0.42503679999999994,-0.18215862857142853,2026-03-26,30
1626167,Myles Turner,threes,6,0.28873029763921254,0.12374155613109108,2026-03-26,30
1628989,Kevin Huerter,threes,6,-0.07229065895080566,-0.03098171097891671,2026-03-26,30
1629018,Gary Trent Jr.,threes,6,0.11376875638961792,0.04875803845269339,2026-03-26,30
1629645,Kevin Porter Jr.,threes,6,0.14384052753448484,0.06164594037192207,2026-03-26,30
1629651,Nic Claxton,threes,6,-0.5970551829494789,-0.2558807926926338,2026-03-26,30
1629661,Cameron Johnson,threes,6,0.23808616797129312,0.10203692913055419,2026-03-26,30
1630200,Tre Jones,threes,6,-0.5721563696861268,-0.24520987272262576,2026-03-26,30
1630202,Payton Pritchard,threes,6,1.0,0.42857142857142855,2026-03-26,30
1630230,Naji Marshall,threes,6,-0.21285178390507198,-0.0912221931021737,2026-03-26,30
1630534,Ochai Agbaji,threes,6,-0.8144009055105711,-0.34902895950453044,2026-03-26,30
1630558,Davion Mitchell,threes,6,-0.49109792709350586,-0.21047054018293107,2026-03-26,30
1631131,Oscar Tshiebwe,threes,6,-0.8184106349945068,-0.3507474149976458,2026-03-26,30
1631133,Jabari Walker,threes,6,-0.32704986006622316,-0.14016422574266707,2026-03-26,30
1631199,Ron Harper Jr.,threes,6,0.4541366259256998,0.19462998253958563,2026-03-26,30
1631323,Simone Fontecchio,threes,6,0.47661521125722817,0.2042636619673835,2026-03-26,30
1631466,Nate Williams,threes,6,-0.7881440818309784,-0.3377760350704193,2026-03-26,30
1641709,Ausar Thompson,threes,6,-0.855764329558661,-0.3667561412394261,2026-03-26,30
1641730,Noah Clowney,threes,6,-0.6596496105194094,-0.2827069759368897,2026-03-26,30
1641824,Matas Buzelis,threes,6,0.2805733329914162,0.12024571413917835,2026-03-26,30
1642353,Cam Christie,threes,6,-0.7813327037311274,-0.334856873027626,2026-03-26,30
1642358,AJ Johnson,threes,6,-0.76567403,-0.32814601285714284,2026-03-26,30
1642396,Blake Hinson,threes,6,0.7708327770233154,0.33035690443856375,2026-03-26,30
